,DepMap_ID
19915,ACH-000059
30941,ACH-000080
32028,ACH-000086
38125,ACH-000110
51366,ACH-000160
53116,ACH-000167
60111,ACH-000193
82415,ACH-000261
174793,ACH-000504
205929,ACH-000575
210354,ACH-000585
215696,ACH-000596
244499,ACH-000655
244917,ACH-000656
256572,ACH-000676
282682,ACH-000725
284582,ACH-000728
287972,ACH-000734
326551,ACH-000786
326552,ACH-000786
326553,ACH-000786
326554,ACH-000786
385415,ACH-000823
391053,ACH-000830
393906,ACH-000834
406083,ACH-000849
445871,ACH-000888
445872,ACH-000888
458776,ACH-000899
462783,ACH-000903
483373,ACH-000917
502421,ACH-000927
511755,ACH-000931
517116,ACH-000934
522462,ACH-000937
538199,ACH-000942
557851,ACH-000949
580308,ACH-000956
589905,ACH-000959
595767,ACH-000961
616964,ACH-000967
643885,ACH-000974
643886,ACH-000974
648234,ACH-000975
648235,ACH-000975
648236,ACH-000975
669827,ACH-000980
678983,ACH-000982
685292,ACH-000983
718027,ACH-000988
724939,ACH-000989
724940,ACH-000989
733356,ACH-000990
733357,ACH-000990
765487,ACH-000992
765488,ACH-000992
765489,ACH-000992
765490,ACH-000992
765491,ACH-000992
765492,ACH-000992
765493,ACH-000992
765494,ACH-000992
765495,ACH-000992
765496,ACH-000992
765497,ACH-000992
765498,ACH-000992
765499,ACH-000992
765500,ACH-000992
765501,ACH-000992
765502,ACH-000992
765503,ACH-000992
765504,ACH-000992
765505,ACH-000992
822414,ACH-000993
822415,ACH-000993
841015,ACH-000995
849907,ACH-000996
849908,ACH-000996
861433,ACH-000997
884915,ACH-000999
909366,ACH-001024
916975,ACH-001063
920187,ACH-001068
920188,ACH-001068
957660,ACH-001196
958956,ACH-001199
962079,ACH-001203
962080,ACH-001203
984498,ACH-001345
991073,ACH-001354
1116832,ACH-002122
1166080,ACH-002233
1198792,ACH-002282
1201228,ACH-002287
1206563,ACH-002297
