,DepMap_ID
27961,ACH-000066
29919,ACH-000075
55352,ACH-000175
152436,ACH-000447
182191,ACH-000520
215499,ACH-000595
224372,ACH-000614
231799,ACH-000630
279923,ACH-000719
310002,ACH-000771
318538,ACH-000782
396161,ACH-000837
409951,ACH-000853
418679,ACH-000864
435463,ACH-000879
465326,ACH-000905
605666,ACH-000963
639622,ACH-000972
663822,ACH-000978
663823,ACH-000978
722895,ACH-000988
743058,ACH-000990
752891,ACH-000991
752892,ACH-000991
858094,ACH-000996
858095,ACH-000996
858096,ACH-000996
903119,ACH-000999
907494,ACH-001002
980075,ACH-001333
1001297,ACH-001374
1026601,ACH-001498
1038556,ACH-001529
1080031,ACH-001650
1088629,ACH-001735
1088630,ACH-001735
1167321,ACH-002236
1190186,ACH-002267
1196091,ACH-002275
1203287,ACH-002287
1209022,ACH-002304
1219311,ACH-002316
