,RNF26 (79102)
ACH-000277,0.03459715859376584
ACH-000278,-0.1844315719319163
ACH-000279,-0.4135062190758132
ACH-000280,-0.18075266909797674
ACH-000281,-0.13733717632526013
ACH-000288,-0.17253008275715162
ACH-000291,-0.15865118560341626
ACH-000293,-0.04153811656988037
ACH-000294,-0.2230557438152028
ACH-000295,-0.05586641712098407
ACH-000296,-0.21828223946195208
ACH-000302,-0.21179027867904607
ACH-000304,-0.1611726007563583
ACH-000307,-0.1740851151421027
ACH-000308,-0.09111161491320288
ACH-000310,-0.31712350314515336
ACH-000311,-0.08524746845906506
ACH-000312,-0.03716787129601266
ACH-000315,-0.09569058743415376
ACH-000316,-0.13235021218519089
ACH-000317,-0.2863729632187061
ACH-000318,-0.3559906799651036
ACH-000319,-0.4690991893685978
ACH-000320,-0.027448784744440475
ACH-000322,-0.17199784990368555
ACH-000323,-0.2356409157857647
ACH-000324,-0.27283554636694113
ACH-000329,-0.07477005511809517
ACH-000330,-0.05076317964511171
ACH-000331,-0.3041200428643044
ACH-000332,-0.31251093435943017
ACH-000334,-0.16528750008959558
ACH-000335,-0.27770641019197023
ACH-000336,-0.03434356207211326
ACH-000337,-0.29838864431405776
ACH-000338,0.3898478017093954
ACH-000339,-0.2240986405961052
ACH-000341,-0.3833379251557201
ACH-000348,-0.19712954354760387
ACH-000350,-0.15342051630347653
ACH-000352,-0.12953318480881484
ACH-000356,-0.4489777125183958
ACH-000361,-0.015262197953361147
ACH-000362,-0.2711487111228911
ACH-000363,-0.2668851061491065
ACH-000364,-0.06890287231772207
ACH-000365,-0.1195886938207156
ACH-000366,-0.07676143824499325
ACH-000368,-0.40122178573767453
ACH-000374,-0.4578012406705362
ACH-000375,-0.3724527442456357
ACH-000376,-0.14487395932796207
ACH-000381,-0.15768972437353415
ACH-000383,-0.20684116014531315
ACH-000387,-0.2988234593868292
ACH-000389,-0.2959624073200085
ACH-000390,-0.2292982584063888
ACH-000393,-0.3913264934951277
ACH-000395,-0.29445402203304016
ACH-000396,0.17097988633939631
ACH-000397,-0.17308162947141092
ACH-000401,-0.13850908889424787
ACH-000402,-0.20852730821344645
ACH-000403,-0.2670097091013512
ACH-000404,-0.3375363985645173
ACH-000406,-0.1947003842737548
ACH-000407,-0.3199639386891614
ACH-000408,0.10003936010838856
ACH-000410,-0.10626091255017683
ACH-000411,-0.3103887952751305
ACH-000414,-0.2770344968863308
ACH-000415,-0.2478555070128839
ACH-000416,-0.3002720706702717
ACH-000420,-0.20344045531043126
ACH-000421,-0.30864109856129496
ACH-000424,-0.3853667641500449
ACH-000425,-0.3538231958742397
ACH-000426,-0.30592518435101995
ACH-000427,-0.17019149548915674
ACH-000433,-0.32184225008304856
ACH-000435,-0.30240947566927434
ACH-000436,-0.19680558909465132
ACH-000444,-0.11751679133682096
ACH-000445,-0.4376692198016285
ACH-000448,-0.18755305169063066
ACH-000450,-0.26005679642802937
ACH-000452,-0.1611668671932636
ACH-000454,-0.28161850425227725
ACH-000458,-0.2875500888881907
ACH-000459,-0.08574367963462734
ACH-000460,-0.23275170123981334
ACH-000461,-0.39689296039556804
ACH-000463,-0.05870334319312887
ACH-000464,-0.2714218741007929
ACH-000466,-0.19574023799918325
ACH-000467,-0.20044218912265507
ACH-000468,-0.2828616928772647
ACH-000469,-0.2381610619286074
ACH-000470,-0.14370241259189487
ACH-000471,-0.2356617835190428
ACH-000472,-0.2058604315879523
ACH-000473,-0.12539746002749316
ACH-000475,-0.2001743883550762
ACH-000476,-0.29617229733304634
ACH-000477,-0.17354398490473333
ACH-000479,-0.2880803160189592
ACH-000480,-0.15942619321406795
ACH-000481,-0.20958167473662093
ACH-000483,-0.27850737311579915
ACH-000484,-0.3707526989003066
ACH-000485,-0.2599269837257508
ACH-000486,-0.17178766102765852
ACH-000487,-0.19638895847947127
ACH-000488,-0.09068630210695754
ACH-000490,-0.09162780516713548
ACH-000491,-0.19935318019035506
ACH-000495,-0.36145076221937655
ACH-000496,-0.19180070424013906
ACH-000499,-0.15310372515181656
ACH-000500,-0.6656063066887717
ACH-000502,-0.25579421211681913
ACH-000503,-0.3668426766136863
ACH-000505,-0.2567706767959741
ACH-000507,-0.2501728824181451
ACH-000510,-0.2269724471949948
ACH-000511,-0.20144235045211495
ACH-000512,-0.3627545921175757
ACH-000516,-0.17893712341347426
ACH-000517,-0.26321751064715343
ACH-000518,-0.35920526818339643
ACH-000520,-0.14194998195094988
ACH-000521,-0.10916777017834793
ACH-000522,-0.22138437458214574
ACH-000524,-0.310595884981669
ACH-000527,-0.17217049734985354
ACH-000528,-0.15339620300624654
ACH-000537,-0.34361209016835176
ACH-000541,-0.10627237918525802
ACH-000542,-0.2134669237312742
ACH-000544,-0.339955850190785
ACH-000545,-0.1854956644448502
ACH-000547,-0.0867519870207776
ACH-000548,-0.4449814116947717
ACH-000549,-0.3641333019554057
ACH-000550,-0.17076854890866666
ACH-000552,-0.15531023974698205
ACH-000556,-0.188823701633384
ACH-000557,-0.1502324568064551
ACH-000569,-0.38625508155742216
ACH-000570,-0.2282341448783156
ACH-000571,-0.2572669314818985
ACH-000573,-0.13517045668065225
ACH-000576,-0.3030430590002777
ACH-000579,-0.1929928803445922
ACH-000580,-0.28611676895249705
ACH-000584,-0.2812917449763129
ACH-000585,-0.14701145387307324
ACH-000588,-0.18890627909151528
ACH-000589,-0.1139967663013067
ACH-000591,-0.10323382791783817
ACH-000593,-0.13217854766782647
ACH-000600,-0.18809682320392815
ACH-000601,-0.16681199973434474
ACH-000605,-0.1558929833930172
ACH-000606,-0.2472077952906968
ACH-000608,-0.20633500055071266
ACH-000614,-0.20741587131562095
ACH-000616,-0.19912660347466
ACH-000618,-0.3363648251967944
ACH-000619,-0.33525230433074105
ACH-000620,-0.15355745466194035
ACH-000621,-0.13177836051194125
ACH-000622,-0.2999880940266569
ACH-000623,-0.3896948185782093
ACH-000624,-0.25077993747000416
ACH-000627,-0.24442592262291696
ACH-000630,-0.2363747259289392
ACH-000631,-0.0546462879446168
ACH-000632,-0.23072170282239854
ACH-000633,-0.16169867468792434
ACH-000637,-0.20922560407858706
ACH-000638,-0.0265739493235608
ACH-000646,-0.05474249639987242
ACH-000647,-0.2450948446491393
ACH-000648,-0.2289251220735016
ACH-000649,-0.18994762176937852
ACH-000651,-0.2130653575670836
ACH-000652,-0.0013663790919255954
ACH-000653,-0.3951670413687802
ACH-000657,-0.2607556918023742
ACH-000658,-0.24522063088354146
ACH-000661,-0.2054384167262248
ACH-000662,-0.35310926458319997
ACH-000663,-0.3316111935057734
ACH-000665,-0.1853325391303319
ACH-000671,-0.1177044277077406
ACH-000672,-0.4531676066017015
ACH-000673,-0.2169049824128674
ACH-000676,-0.2284189589596005
ACH-000677,-0.25238044007071603
ACH-000681,-0.2752426724920318
ACH-000683,-0.21663147533779997
ACH-000684,-0.2167407894538788
ACH-000688,-0.29885517792962457
ACH-000693,-0.280906765189858
ACH-000694,-0.1517067420218427
ACH-000695,-0.5387987058827626
ACH-000696,-0.148892946013229
ACH-000697,-0.2167366438334216
ACH-000699,-0.19444964078252566
ACH-000701,-0.22181176315577086
ACH-000706,-0.21938308261271025
ACH-000711,-0.10992092058183292
ACH-000713,-0.17976306486104734
ACH-000714,-0.2775670854997217
ACH-000718,-0.062150052274456025
ACH-000720,-0.2362301949117627
ACH-000721,-0.28167060174841496
ACH-000724,-0.3415171982301518
ACH-000725,-0.11469295336519207
ACH-000732,-0.14369652965304375
ACH-000734,-0.20015761413148067
ACH-000735,-0.22251592879674584
ACH-000736,-0.20710177870629107
ACH-000738,-0.32475898935659464
ACH-000746,-0.1279470615366828
ACH-000747,-0.1508391746303452
ACH-000748,-0.14122002038178375
ACH-000753,-0.2057003479544789
ACH-000756,-0.21008275048422
ACH-000757,-0.22026267093988808
ACH-000758,-0.29187214736216194
ACH-000760,-0.1788203148938675
ACH-000762,-0.315858430876216
ACH-000763,0.07591405226985108
ACH-000764,-0.1005399610375639
ACH-000765,-0.3668343257303903
ACH-000766,-0.04878395084077381
ACH-000767,-0.2373911310126439
ACH-000768,-0.24386130879237114
ACH-000769,-0.2405692266248744
ACH-000770,-0.17667238771412153
ACH-000771,-0.16437189663029322
ACH-000773,-0.21299183539600933
ACH-000776,-0.3055548795055836
ACH-000777,-0.33165814320077563
ACH-000778,-0.12713167357683833
ACH-000781,-0.09507899792590008
ACH-000782,-0.0752330862855692
ACH-000783,-0.2531751380393573
ACH-000784,-0.25564964897357423
ACH-000785,-0.39762939925904506
ACH-000787,-0.13593873061202666
ACH-000788,-0.15712129777988612
ACH-000791,-0.15113632673371866
ACH-000792,-0.350654199412726
ACH-000794,-0.4475118855329869
ACH-000796,-0.16332892982708366
ACH-000798,-0.3303296337702989
ACH-000799,-0.2990888049925487
ACH-000800,-0.38373597359334544
ACH-000802,-0.021387577472336574
ACH-000804,-0.21076492918342896
ACH-000805,-0.5136732061182069
ACH-000809,-0.07642385222359167
ACH-000810,-0.1531679766443933
ACH-000811,-0.18520816297678871
ACH-000817,-0.08190252482044817
ACH-000819,-0.3324278748018851
ACH-000820,-0.5416985800230011
ACH-000821,0.017053806002103603
ACH-000822,-0.06132948633295945
ACH-000823,-0.17199415690652894
ACH-000824,-0.1564135300229809
ACH-000827,-0.09746977130220603
ACH-000829,-0.4110465324672442
ACH-000831,-0.024388629075941595
ACH-000832,-0.17898426688848834
ACH-000833,-0.0997667336582648
ACH-000834,-0.24267044919485395
ACH-000835,-0.14245317198251556
ACH-000836,-0.32162948492681953
ACH-000837,-0.09365994313843244
ACH-000838,-0.32950748745297426
ACH-000839,-0.3704995745307741
ACH-000840,-0.27258187411958623
ACH-000841,-0.3047397587229937
ACH-000843,-0.31273261623293075
ACH-000846,-0.18090048461640626
ACH-000847,-0.2791726866697168
ACH-000848,-0.20110418998879628
ACH-000849,-0.1255717694355626
ACH-000851,-0.2496579177790756
ACH-000855,-0.22661882410064085
ACH-000856,-0.3525912801285577
ACH-000858,-0.16168814690198188
ACH-000859,-0.04553379927561404
ACH-000861,-0.2735255668334805
ACH-000862,-0.10198697774872716
ACH-000865,-0.22225754963685213
ACH-000866,-0.3321266681461922
ACH-000867,-0.22141570508370492
ACH-000869,-0.17788893127455446
ACH-000872,-0.12954443312654826
ACH-000873,-0.23680915202662106
ACH-000876,-0.05829894844469655
ACH-000878,-0.4498947599446878
ACH-000880,-0.19241637153666685
ACH-000881,-0.1964895218752828
ACH-000882,-0.2484833648172617
ACH-000884,-0.2621348672134837
ACH-000885,-0.3648879829044906
ACH-000887,-0.2379328509355453
ACH-000889,-0.21799453822828116
ACH-000896,-0.2925643927666275
ACH-000898,-0.12079653229565974
ACH-000900,-0.3284747420196963
ACH-000901,-0.1700996356228638
ACH-000905,-0.25376237880928904
ACH-000906,-0.2564727389822212
ACH-000907,-0.2626509303507457
ACH-000910,-0.12796577895531785
ACH-000911,-0.36142063877453057
ACH-000912,-0.25396322643914004
ACH-000913,-0.08335169375894158
ACH-000915,-0.1945065721291384
ACH-000916,-0.19098937443983527
ACH-000917,-0.33701964008171303
ACH-000920,0.14111789162468774
ACH-000921,-0.20641446935295185
ACH-000924,-0.09327498922047732
ACH-000926,-0.2719946563797169
ACH-000928,-0.07094024354841623
ACH-000929,-0.2035551479018179
ACH-000932,-0.2462031345698477
ACH-000935,-0.2444079907796276
ACH-000936,-0.309140757254138
ACH-000937,-0.2900124689776948
ACH-000938,-0.09553753766670037
ACH-000939,-0.2543794310125274
ACH-000941,-0.12666450482016012
ACH-000943,-0.19978868764342728
ACH-000946,-0.27446237548606456
ACH-000947,-0.1752648631393627
ACH-000948,-0.2600618120645932
ACH-000950,-0.3953566575689776
ACH-000953,-0.13264517096241366
ACH-000954,-0.5177765633174629
ACH-000957,-0.3313583852824265
ACH-000958,-0.2108767317877133
ACH-000960,-0.2011464919022134
ACH-000963,-0.3140964307733538
ACH-000968,-0.3014097680298375
ACH-000969,-0.2643876647312804
ACH-000972,-0.23996143803070966
ACH-000973,-0.1737294654971655
ACH-000974,-0.1977496538762675
ACH-000978,-0.2836841596511974
ACH-000984,-0.19972148235101064
ACH-000986,-0.2449878078968196
ACH-000988,-0.1212512178570427
ACH-000993,-0.04391251808143755
ACH-000994,-0.4804124212196904
ACH-000996,-0.2328723711002164
ACH-001001,-0.2272634133083475
ACH-001020,-0.4925009148511457
ACH-001028,-0.2099167394146366
ACH-001031,0.01236547617143038
ACH-001038,-0.1459856253750917
ACH-001048,-0.2423321062956516
ACH-001050,-0.2259339827518147
ACH-001053,-0.2641781772697457
ACH-001054,-0.2534975626357425
ACH-001061,-0.30861244012744604
ACH-001067,-0.027866742682380388
ACH-001075,-0.12248865082869705
ACH-001096,-0.11158383982221168
ACH-001111,-0.4709865298094562
ACH-001119,-0.16573254411853308
ACH-001128,-0.08973165359397095
ACH-001134,-0.11410497777002325
ACH-001151,-0.15132248694402392
ACH-001163,-0.5183332909499678
ACH-001164,-0.3167489668782325
ACH-001183,-0.19258034837358404
ACH-001192,-0.2890491441680759
ACH-001193,-0.11768293010880002
ACH-001196,-0.12018056143233195
ACH-001197,-0.2869512001804957
ACH-001205,-0.02102934843217926
ACH-001211,-0.33998996638721385
ACH-001212,0.11336863746166598
ACH-001228,-0.14727977497250172
ACH-001232,-0.20548881017895632
ACH-001239,-0.12732911270210853
ACH-001270,-0.30628740891656603
ACH-001274,-0.251798727194393
ACH-001275,-0.21184793812734445
ACH-001277,-0.36499843121268655
ACH-001278,-0.21288442125121493
ACH-001280,-0.07445504088648443
ACH-001283,-0.09723267827260204
ACH-001289,-0.2572120744604567
ACH-001300,-0.19766678835597054
ACH-001301,-0.06474896474850264
ACH-001302,-0.12518559157592332
ACH-001306,-0.3374149753422501
ACH-001318,-0.13183101050014695
ACH-001322,-0.4146497223971188
ACH-001328,-0.28852139539049115
ACH-001332,-0.2354207049598527
ACH-001336,-0.18136332768252414
ACH-001346,-0.2333302953670564
ACH-001353,-0.2929013650541862
ACH-001354,-0.3502371933088836
ACH-001367,-0.2884469888850094
ACH-001368,-0.1829893077653361
ACH-001374,0.2952972150815217
ACH-001377,-0.21419568978770945
ACH-001380,-0.20575996260304194
ACH-001391,-0.1467324745553527
ACH-001408,-0.2531771818401937
ACH-001430,-0.16409642354756862
ACH-001431,-0.15257198872461794
ACH-001450,-0.19776822486551385
ACH-001496,-0.14731096956972733
ACH-001500,-0.3214272461705865
ACH-001523,-0.15831211223686986
ACH-001532,-0.11839377500164915
ACH-001550,-0.12177313655070705
ACH-001552,-0.28562193917931344
ACH-001554,-0.2280589371111353
ACH-001654,-0.17538917216492314
ACH-001735,-0.19428957368724886
ACH-001736,-0.2545267341564015
ACH-001737,-0.3160852633587364
ACH-001740,-0.13087503516350407
ACH-001745,-0.1884099595491976
ACH-001765,-0.13282031903785546
