,DepMap_ID
19913,ACH-000059
33809,ACH-000094
43572,ACH-000132
54660,ACH-000173
90014,ACH-000285
117935,ACH-000359
129062,ACH-000389
129063,ACH-000389
129064,ACH-000389
137814,ACH-000411
144608,ACH-000428
168029,ACH-000486
188144,ACH-000536
208874,ACH-000582
224009,ACH-000614
260494,ACH-000683
281133,ACH-000722
303215,ACH-000761
313367,ACH-000777
320262,ACH-000785
356872,ACH-000787
390053,ACH-000829
410174,ACH-000854
457377,ACH-000898
469803,ACH-000909
471192,ACH-000910
484760,ACH-000918
492331,ACH-000921
522407,ACH-000937
546185,ACH-000945
546186,ACH-000945
546187,ACH-000945
552371,ACH-000947
552372,ACH-000947
563368,ACH-000951
576817,ACH-000955
586252,ACH-000958
595738,ACH-000961
609334,ACH-000965
628478,ACH-000970
628479,ACH-000970
632411,ACH-000971
733207,ACH-000990
733208,ACH-000990
831041,ACH-000994
831042,ACH-000994
831043,ACH-000994
884683,ACH-000999
884684,ACH-000999
916960,ACH-001063
936846,ACH-001127
936847,ACH-001127
936848,ACH-001127
944771,ACH-001136
955833,ACH-001190
978027,ACH-001333
996488,ACH-001367
1013439,ACH-001412
1017820,ACH-001430
1065993,ACH-001610
1107868,ACH-002097
1110416,ACH-002100
1167499,ACH-002237
1178624,ACH-002256
1231357,ACH-002371
