,DepMap_ID
12246,ACH-000037
12247,ACH-000037
12248,ACH-000037
12249,ACH-000037
12250,ACH-000037
12251,ACH-000037
45539,ACH-000140
61329,ACH-000197
97582,ACH-000307
238478,ACH-000643
314427,ACH-000778
324869,ACH-000786
372571,ACH-000807
400183,ACH-000843
472370,ACH-000911
472371,ACH-000911
522233,ACH-000937
538067,ACH-000942
546017,ACH-000945
589743,ACH-000959
602661,ACH-000963
643669,ACH-000974
717642,ACH-000988
745921,ACH-000991
761768,ACH-000992
761769,ACH-000992
761770,ACH-000992
761771,ACH-000992
761772,ACH-000992
761773,ACH-000992
761774,ACH-000992
761775,ACH-000992
761776,ACH-000992
761777,ACH-000992
761778,ACH-000992
761779,ACH-000992
761780,ACH-000992
761781,ACH-000992
761782,ACH-000992
761783,ACH-000992
761784,ACH-000992
761785,ACH-000992
761786,ACH-000992
761787,ACH-000992
761788,ACH-000992
849227,ACH-000996
860871,ACH-000997
860872,ACH-000997
871350,ACH-000998
883526,ACH-000999
932788,ACH-001106
1018682,ACH-001442
1045055,ACH-001550
1045056,ACH-001550
1054848,ACH-001559
1082153,ACH-001656
1104499,ACH-002067
1141072,ACH-002179
1173695,ACH-002245
1190265,ACH-002268
1218947,ACH-002316
