,DepMap_ID
19812,ACH-000058
52321,ACH-000163
72587,ACH-000231
78886,ACH-000250
165208,ACH-000479
199947,ACH-000561
237377,ACH-000640
319144,ACH-000783
476701,ACH-000913
564907,ACH-000951
567286,ACH-000952
584894,ACH-000957
591640,ACH-000959
611336,ACH-000965
639075,ACH-000972
655678,ACH-000977
687365,ACH-000983
687366,ACH-000983
729153,ACH-000989
751363,ACH-000991
877748,ACH-000998
912793,ACH-001035
941239,ACH-001127
958300,ACH-001197
992160,ACH-001358
1034184,ACH-001521
1040896,ACH-001538
1136001,ACH-002170
1160863,ACH-002222
1176604,ACH-002253
1186931,ACH-002259
1193499,ACH-002272
1214706,ACH-002309
