,DepMap_ID
1915,ACH-000007
31891,ACH-000085
32807,ACH-000089
32808,ACH-000089
32809,ACH-000089
32810,ACH-000089
36653,ACH-000104
41772,ACH-000125
49275,ACH-000153
76764,ACH-000245
95931,ACH-000302
107134,ACH-000330
149134,ACH-000439
151068,ACH-000444
171703,ACH-000494
206374,ACH-000576
215938,ACH-000596
235434,ACH-000637
289644,ACH-000737
298522,ACH-000753
316652,ACH-000780
319860,ACH-000784
398001,ACH-000840
420641,ACH-000866
421692,ACH-000867
421693,ACH-000867
424428,ACH-000870
429837,ACH-000874
443394,ACH-000885
478651,ACH-000914
478652,ACH-000914
542768,ACH-000943
542769,ACH-000943
556338,ACH-000948
564685,ACH-000951
569847,ACH-000953
578521,ACH-000955
655124,ACH-000977
662081,ACH-000978
682028,ACH-000982
714084,ACH-000987
739916,ACH-000990
750532,ACH-000991
836135,ACH-000994
897177,ACH-000999
913348,ACH-001039
920410,ACH-001068
921245,ACH-001078
956418,ACH-001190
987430,ACH-001345
1052764,ACH-001552
1056566,ACH-001563
1079112,ACH-001650
1154432,ACH-002215
1170320,ACH-002238
1230591,ACH-002367
