,DepMap_ID
39925,ACH-000117
49773,ACH-000156
70859,ACH-000225
114512,ACH-000351
151323,ACH-000445
159761,ACH-000466
163360,ACH-000475
217232,ACH-000599
226905,ACH-000620
246513,ACH-000659
257212,ACH-000677
259280,ACH-000681
308856,ACH-000770
313350,ACH-000777
315103,ACH-000779
387308,ACH-000825
398431,ACH-000841
407862,ACH-000852
434418,ACH-000879
458743,ACH-000899
472418,ACH-000911
489042,ACH-000920
509067,ACH-000930
592759,ACH-000960
620920,ACH-000968
652358,ACH-000977
678817,ACH-000982
732964,ACH-000990
763622,ACH-000992
763623,ACH-000992
763624,ACH-000992
763625,ACH-000992
763626,ACH-000992
861147,ACH-000997
861148,ACH-000997
861149,ACH-000997
871612,ACH-000998
884174,ACH-000999
884175,ACH-000999
920173,ACH-001068
922270,ACH-001081
943422,ACH-001131
984324,ACH-001345
1001409,ACH-001375
1005420,ACH-001386
1022932,ACH-001489
1035205,ACH-001523
1035206,ACH-001523
1035812,ACH-001524
1065886,ACH-001610
1086501,ACH-001711
1097882,ACH-001958
1102270,ACH-002059
1105546,ACH-002089
1134952,ACH-002168
1137604,ACH-002174
1157540,ACH-002222
1201158,ACH-002287
1211074,ACH-002309
1228888,ACH-002360
1234843,ACH-002388
