,DepMap_ID
22190,ACH-000065
37456,ACH-000108
51019,ACH-000159
60881,ACH-000196
79026,ACH-000251
84913,ACH-000268
87934,ACH-000278
121351,ACH-000369
121352,ACH-000369
124375,ACH-000377
132454,ACH-000397
133017,ACH-000399
160734,ACH-000468
173687,ACH-000501
175142,ACH-000505
175143,ACH-000505
175144,ACH-000505
180575,ACH-000516
188163,ACH-000536
189881,ACH-000541
235095,ACH-000637
239678,ACH-000646
243096,ACH-000652
243097,ACH-000652
277864,ACH-000716
289446,ACH-000737
293600,ACH-000745
294196,ACH-000746
296430,ACH-000750
299533,ACH-000755
303715,ACH-000762
304983,ACH-000764
307676,ACH-000768
313389,ACH-000777
327058,ACH-000786
327059,ACH-000786
327060,ACH-000786
327061,ACH-000786
327062,ACH-000786
327063,ACH-000786
327064,ACH-000786
327065,ACH-000786
327066,ACH-000786
327067,ACH-000786
327068,ACH-000786
327069,ACH-000786
360251,ACH-000791
365106,ACH-000798
368842,ACH-000803
371705,ACH-000806
375740,ACH-000811
402480,ACH-000845
407927,ACH-000852
411547,ACH-000856
412546,ACH-000857
417939,ACH-000864
431778,ACH-000876
433348,ACH-000878
442710,ACH-000885
445277,ACH-000887
453950,ACH-000895
453951,ACH-000895
460008,ACH-000900
462055,ACH-000902
472505,ACH-000911
481492,ACH-000916
503990,ACH-000928
506584,ACH-000929
509171,ACH-000930
527262,ACH-000938
546288,ACH-000945
546289,ACH-000945
549489,ACH-000946
557882,ACH-000949
580348,ACH-000956
583293,ACH-000957
583294,ACH-000957
583295,ACH-000957
586322,ACH-000958
586323,ACH-000958
586324,ACH-000958
599429,ACH-000962
599430,ACH-000962
602958,ACH-000963
617021,ACH-000967
643941,ACH-000974
652622,ACH-000977
679069,ACH-000982
679070,ACH-000982
679071,ACH-000982
685342,ACH-000983
695867,ACH-000985
703322,ACH-000986
703323,ACH-000986
718096,ACH-000988
718097,ACH-000988
733575,ACH-000990
766565,ACH-000992
766566,ACH-000992
766567,ACH-000992
766568,ACH-000992
766569,ACH-000992
766570,ACH-000992
766571,ACH-000992
766572,ACH-000992
766573,ACH-000992
766574,ACH-000992
766575,ACH-000992
766576,ACH-000992
766577,ACH-000992
766578,ACH-000992
766579,ACH-000992
766580,ACH-000992
766581,ACH-000992
766582,ACH-000992
766583,ACH-000992
766584,ACH-000992
766585,ACH-000992
766586,ACH-000992
766587,ACH-000992
841118,ACH-000995
850112,ACH-000996
872014,ACH-000998
872015,ACH-000998
885203,ACH-000999
885204,ACH-000999
922623,ACH-001081
922624,ACH-001081
922625,ACH-001081
944237,ACH-001134
948177,ACH-001145
948178,ACH-001145
958996,ACH-001199
962104,ACH-001203
967904,ACH-001270
984590,ACH-001345
997941,ACH-001369
1001007,ACH-001374
1002130,ACH-001377
1009509,ACH-001402
1022585,ACH-001461
1035238,ACH-001523
1045538,ACH-001550
1074898,ACH-001642
1077118,ACH-001650
1086506,ACH-001711
1089479,ACH-001737
1097196,ACH-001861
1105976,ACH-002090
1120503,ACH-002142
1129294,ACH-002162
1143013,ACH-002182
1152300,ACH-002209
1157730,ACH-002222
1157731,ACH-002222
1157732,ACH-002222
1157733,ACH-002222
1237506,ACH-002394
