,SLC25A36 (55186)
ACH-000004,0.06570506395977968
ACH-000005,0.08358064889538899
ACH-000007,-0.03674270214050577
ACH-000009,-0.045538741411944826
ACH-000011,-0.10100996300827708
ACH-000012,-0.09204087435437913
ACH-000013,-0.027942751881819758
ACH-000014,-0.015527911798901272
ACH-000015,-0.051646202726465036
ACH-000017,0.012472953412673177
ACH-000018,-0.03112460655281858
ACH-000019,-0.07315519323095031
ACH-000021,-0.041735640037888766
ACH-000022,-0.04301019587126816
ACH-000025,-0.06104986476115532
ACH-000028,-0.07209397792814341
ACH-000030,-0.018033208373159856
ACH-000035,0.050275185898277404
ACH-000036,0.14304124897580262
ACH-000037,-0.06906187167859575
ACH-000039,-0.093205431344262
ACH-000040,-0.1614347487829677
ACH-000041,-0.12770131511632618
ACH-000042,0.06814687911129275
ACH-000045,-0.2533549831323627
ACH-000047,-0.029038241630656207
ACH-000052,0.1138170693448864
ACH-000053,-0.07805572417407029
ACH-000054,-0.07069148572102313
ACH-000055,0.059792710132356784
ACH-000060,0.02570353224952934
ACH-000067,-0.06452144731875771
ACH-000070,-0.11489091052183527
ACH-000075,-0.06044660392514367
ACH-000078,0.0678907225712234
ACH-000082,-0.06832948394146121
ACH-000085,-0.043029907005064816
ACH-000086,-0.04426632546327002
ACH-000087,0.03299469654994788
ACH-000092,-0.06973747307258041
ACH-000095,-0.1517247195167804
ACH-000097,-0.05047317194110569
ACH-000098,0.012686882279932898
ACH-000099,-0.01993446030865674
ACH-000108,-0.004875430061689924
ACH-000113,-0.41592275623022495
ACH-000116,0.02661429299873375
ACH-000118,-0.01013195058618479
ACH-000120,-0.030023013981071205
ACH-000123,-0.052149411917079384
ACH-000127,-0.061888487122148735
ACH-000128,-0.2313994257542231
ACH-000132,-0.06688953786434147
ACH-000133,-0.0459289237468532
ACH-000137,-0.15537079074873333
ACH-000138,-0.053362759511742235
ACH-000142,0.06051284914684511
ACH-000143,-0.11381081869127675
ACH-000146,-0.02468897596710551
ACH-000148,-0.07031633083384238
ACH-000150,0.10386325481180753
ACH-000152,0.05502188638393953
ACH-000153,-0.09466688671776002
ACH-000159,-0.006947175421448822
ACH-000160,-0.25959606052017115
ACH-000163,-0.05962651897736398
ACH-000167,-0.09716108247060204
ACH-000168,-0.0467170875086724
ACH-000169,-0.16013519467121956
ACH-000178,0.012038862249124793
ACH-000183,-0.18903123343515055
ACH-000188,-0.028841788824061413
ACH-000189,-0.16446863532975006
ACH-000190,-0.14846104448667188
ACH-000198,-0.3052509260663491
ACH-000203,0.07111388994815304
ACH-000204,-0.4971745045938624
ACH-000206,0.12189474101305794
ACH-000207,-0.03953797597536336
ACH-000208,-0.11937293261174865
ACH-000210,-0.23259071103353365
ACH-000211,-0.0797555750047181
ACH-000215,-0.032240273228548284
ACH-000221,-0.31627007414842784
ACH-000222,0.11443784080170315
ACH-000223,-0.11262144807229225
ACH-000226,-0.06670283916408158
ACH-000227,-0.0035305942931025936
ACH-000228,-0.06614298722614885
ACH-000231,0.013313260354426659
ACH-000232,-0.07498913165573295
ACH-000233,-0.12987587086036104
ACH-000234,-0.13141835442883568
ACH-000235,-0.008096801189005291
ACH-000237,-0.013622486091297752
ACH-000238,-0.013683598976947623
ACH-000242,-0.07299916257924641
ACH-000243,-0.0236890598715406
ACH-000244,0.014448679711413445
ACH-000246,0.043341819513176255
ACH-000248,-0.06741593721460501
ACH-000250,-0.02276490669518001
ACH-000251,0.04595128289697658
ACH-000252,-0.13858039626389138
ACH-000253,-0.09264160277820148
ACH-000255,-0.094756624243123
ACH-000256,-0.07691625149924132
ACH-000257,0.08844876294839149
ACH-000258,-0.1186753607122402
ACH-000259,-0.22882847425543684
ACH-000260,-0.01145712763966197
ACH-000261,-0.04225790092683673
ACH-000262,0.017757377470175806
ACH-000263,-0.12211182696542082
ACH-000264,-0.11059801184199852
ACH-000265,0.039589549137350084
ACH-000266,-0.029821332860979356
ACH-000272,-0.213045587892307
ACH-000274,-0.10869556263420113
ACH-000277,-0.10901442696989304
ACH-000278,-0.11007234660707484
ACH-000279,-0.07607821295004652
ACH-000280,0.012507849125643258
ACH-000281,-0.03329982474348512
ACH-000288,-0.016308128455693318
ACH-000291,0.020109546150390924
ACH-000293,-0.06534046082093449
ACH-000294,0.17100075390497113
ACH-000295,-0.14016692638320036
ACH-000296,-0.20661046129388608
ACH-000302,-0.007206121539933929
ACH-000304,-0.1869696421778787
ACH-000307,-0.07394851707380824
ACH-000308,-0.025967641287290358
ACH-000310,-0.014502598491479397
ACH-000311,-0.008040756900402984
ACH-000312,0.03578873772433906
ACH-000315,-0.00941639965103019
ACH-000316,0.10775875099435436
ACH-000317,-0.32464254931906283
ACH-000318,-0.03309509394685296
ACH-000319,-0.03139798373204235
ACH-000320,0.1228496788278312
ACH-000322,0.06710404913501902
ACH-000323,-0.054324264962922406
ACH-000324,-0.02363611725563523
ACH-000329,-0.0067901373970486074
ACH-000330,0.021006249037845082
ACH-000331,-0.08299804187998043
ACH-000332,-0.01621394212702785
ACH-000334,0.08370997436645466
ACH-000335,-0.17516891422822495
ACH-000336,-0.24716676867625564
ACH-000337,0.03661024096294081
ACH-000338,-0.2073015869694144
ACH-000339,0.05769813441598594
ACH-000341,-0.10688534557993036
ACH-000348,-0.06361392157301685
ACH-000350,-0.0515980289782529
ACH-000352,-0.07124319800703549
ACH-000356,-0.06681916375533735
ACH-000361,-0.1522855843540957
ACH-000362,0.008388799835918238
ACH-000363,-0.122344200704219
ACH-000364,-0.2655471824009812
ACH-000365,0.03719539325267298
ACH-000366,-0.05139149932418243
ACH-000368,-0.12378997619908208
ACH-000374,-0.0942738943235516
ACH-000375,-0.07995348984093936
ACH-000376,0.01207545091295037
ACH-000381,0.03050658132377203
ACH-000383,-0.07985165635757542
ACH-000387,0.04235968211295034
ACH-000389,-0.09321083914723984
ACH-000390,-0.0677127717095385
ACH-000393,-0.16510588770342002
ACH-000395,0.0012243022985103415
ACH-000396,0.188878198617526
ACH-000397,-0.2469932650232636
ACH-000401,0.17451192027632895
ACH-000402,0.1946891837944596
ACH-000403,-0.02843426514969735
ACH-000404,-0.031016077444009107
ACH-000406,-0.3295715523411897
ACH-000407,-0.17654243652168022
ACH-000408,-0.06578381744899663
ACH-000410,-0.1022856539590445
ACH-000411,-0.07994802545917594
ACH-000414,-0.038750434020998516
ACH-000415,0.009758385507189502
ACH-000416,0.01208013916149124
ACH-000420,-0.017763183679632328
ACH-000421,-0.09168490049488334
ACH-000424,-0.14940023561302085
ACH-000425,0.006712899805794963
ACH-000426,-0.05355031787349712
ACH-000427,-0.17237631285169625
ACH-000433,0.08735300431131217
ACH-000435,-0.25953198667109784
ACH-000436,0.09136267774838637
ACH-000444,-0.0026923623974143642
ACH-000445,-0.04335916354764622
ACH-000448,-0.08028496364303454
ACH-000450,-0.17157616601586295
ACH-000452,-0.0983477270982234
ACH-000454,-0.048000414228165984
ACH-000458,-0.004030970515341652
ACH-000459,0.008481663599450821
ACH-000460,-0.1866864668955448
ACH-000461,-0.15749303898455655
ACH-000463,-0.002327879929843677
ACH-000464,-0.09318419828213004
ACH-000466,0.007834998585241153
ACH-000467,-0.1488937611763757
ACH-000468,0.0426042733978762
ACH-000469,-0.030251270451232326
ACH-000470,0.0546819440098954
ACH-000471,-0.08294553419341738
ACH-000472,-0.09159623290021833
ACH-000473,-0.02541281004358377
ACH-000475,0.01099449485447131
ACH-000476,0.2198639506533264
ACH-000477,-0.025536837852222844
ACH-000479,-0.058389026997188224
ACH-000480,-0.2601413171416975
ACH-000481,-0.12041577230464025
ACH-000483,0.045719192015257946
ACH-000484,-0.29860760409743003
ACH-000485,-0.22269722737161016
ACH-000486,-0.09275476419305234
ACH-000487,0.12212565774809048
ACH-000488,0.07860275925135939
ACH-000490,0.008485984561428381
ACH-000491,0.05759678418153458
ACH-000495,-0.1476720289662684
ACH-000496,0.00012971523088080972
ACH-000499,0.08006621247600651
ACH-000500,0.2455770037073228
ACH-000502,-0.047322534176024236
ACH-000503,-0.1850984572527042
