,DepMap_ID
1522,ACH-000006
4721,ACH-000014
26696,ACH-000065
26697,ACH-000065
26698,ACH-000065
33086,ACH-000090
40124,ACH-000117
62217,ACH-000198
69141,ACH-000219
73048,ACH-000232
73681,ACH-000234
73982,ACH-000235
80086,ACH-000253
95021,ACH-000298
111534,ACH-000343
119804,ACH-000364
122318,ACH-000371
126846,ACH-000382
129389,ACH-000389
133368,ACH-000399
133823,ACH-000400
143570,ACH-000425
144536,ACH-000427
176447,ACH-000507
183132,ACH-000522
199467,ACH-000560
211411,ACH-000586
218300,ACH-000601
226015,ACH-000617
231199,ACH-000628
246041,ACH-000657
255667,ACH-000674
264094,ACH-000691
265401,ACH-000693
267858,ACH-000697
269445,ACH-000699
302438,ACH-000759
307533,ACH-000767
308694,ACH-000769
317809,ACH-000781
352600,ACH-000786
352601,ACH-000786
352602,ACH-000786
352603,ACH-000786
352604,ACH-000786
352605,ACH-000786
352606,ACH-000786
352607,ACH-000786
352608,ACH-000786
352609,ACH-000786
352610,ACH-000786
390828,ACH-000829
395157,ACH-000835
400000,ACH-000842
412773,ACH-000857
414047,ACH-000859
426319,ACH-000871
426320,ACH-000871
428900,ACH-000873
432530,ACH-000876
500614,ACH-000925
518436,ACH-000934
518437,ACH-000934
539902,ACH-000942
544125,ACH-000943
554241,ACH-000947
557251,ACH-000948
557252,ACH-000948
562695,ACH-000950
570811,ACH-000953
575784,ACH-000954
589158,ACH-000958
589159,ACH-000958
595021,ACH-000960
601986,ACH-000962
605973,ACH-000963
605974,ACH-000963
623105,ACH-000968
623106,ACH-000968
623107,ACH-000968
627615,ACH-000969
664328,ACH-000978
669029,ACH-000979
684148,ACH-000982
701621,ACH-000985
701622,ACH-000985
701623,ACH-000985
709154,ACH-000986
709155,ACH-000986
709156,ACH-000986
709157,ACH-000986
716461,ACH-000987
744171,ACH-000990
744172,ACH-000990
859087,ACH-000996
869660,ACH-000997
880108,ACH-000998
905116,ACH-000999
905117,ACH-000999
905118,ACH-000999
905119,ACH-000999
905120,ACH-000999
907552,ACH-001002
913461,ACH-001039
918169,ACH-001063
928944,ACH-001081
928945,ACH-001081
943332,ACH-001129
951065,ACH-001145
953961,ACH-001173
973081,ACH-001306
977209,ACH-001331
980305,ACH-001333
980306,ACH-001333
980307,ACH-001333
980308,ACH-001333
1023882,ACH-001490
1025343,ACH-001497
1040462,ACH-001536
1041995,ACH-001542
1058314,ACH-001566
1065180,ACH-001607
1080410,ACH-001650
1086359,ACH-001709
1090881,ACH-001737
1101540,ACH-002052
1106489,ACH-002091
1130958,ACH-002164
1134351,ACH-002166
1143878,ACH-002184
1144724,ACH-002187
1156469,ACH-002220
1171472,ACH-002238
1184933,ACH-002256
1184934,ACH-002256
1194035,ACH-002272
1196188,ACH-002275
1196189,ACH-002275
1241833,ACH-002396
