,DepMap_ID
20377,ACH-000061
54641,ACH-000173
160151,ACH-000467
167996,ACH-000486
193982,ACH-000550
196213,ACH-000554
241819,ACH-000650
267153,ACH-000697
300015,ACH-000756
300016,ACH-000756
318762,ACH-000783
324570,ACH-000786
324571,ACH-000786
324572,ACH-000786
375682,ACH-000811
385345,ACH-000823
417839,ACH-000864
450318,ACH-000891
469720,ACH-000909
576619,ACH-000955
583063,ACH-000957
612609,ACH-000966
616726,ACH-000967
658161,ACH-000978
695205,ACH-000985
702734,ACH-000986
710295,ACH-000987
745802,ACH-000991
761217,ACH-000992
761218,ACH-000992
761219,ACH-000992
761220,ACH-000992
871228,ACH-000998
958755,ACH-001199
980913,ACH-001336
1001979,ACH-001377
1065730,ACH-001610
1131765,ACH-002166
