,TMEM138 (51524)
ACH-000004,0.08449894646257833
ACH-000005,-0.14386901671506575
ACH-000007,0.07174041001764259
ACH-000009,0.1358223124863599
ACH-000011,0.06925347779153081
ACH-000012,0.0010993148450878882
ACH-000013,0.0682705719446207
ACH-000014,0.2871507387398361
ACH-000015,0.12322401355021664
ACH-000017,0.04424336280781225
ACH-000018,-0.03946732826562864
ACH-000019,-0.04222718705336125
ACH-000021,0.013543934790639771
ACH-000022,0.0012464372705042065
ACH-000025,0.20451762696511055
ACH-000028,0.08805004549404055
ACH-000030,0.09293865404280297
ACH-000035,0.16637421530558025
ACH-000036,0.1100384589824187
ACH-000037,-0.02142280994926375
ACH-000039,-0.008241811597932835
ACH-000040,0.09503941570152127
ACH-000041,0.1361834729633888
ACH-000042,0.039026580531610025
ACH-000045,0.0986183523322924
ACH-000047,0.06929756121836747
ACH-000052,0.17212593804723902
ACH-000053,0.020240631498268043
ACH-000054,0.14342647473366435
ACH-000055,0.09003067370819819
ACH-000060,-0.020920618781519598
ACH-000067,0.11527401896387696
ACH-000070,0.057912599433185476
ACH-000075,-0.07518256190302558
ACH-000078,0.09767607032104046
ACH-000082,0.059641766708696524
ACH-000085,0.23564865204075314
ACH-000086,-0.022774040152596684
ACH-000087,0.05495823151024931
ACH-000092,0.10952495171549853
ACH-000095,0.037362732686742166
ACH-000097,-0.020546329868194303
ACH-000098,0.14122930219825292
ACH-000099,0.14128513084774402
ACH-000108,0.07111942304870726
ACH-000113,0.11509715538789975
ACH-000116,-0.01588378191495131
ACH-000118,0.02552942158596381
ACH-000120,0.2052371305264409
ACH-000123,0.014821419839619024
ACH-000127,0.12241284833957053
ACH-000128,-0.02992875314004605
ACH-000132,0.1774256213448916
ACH-000133,0.07733493979076235
ACH-000137,0.029400544015555332
ACH-000138,0.11176596042438902
ACH-000142,0.02266072628504279
ACH-000143,0.1322116120324922
ACH-000146,0.06766823771547573
ACH-000148,0.12249859663463188
ACH-000150,0.212291446199595
ACH-000152,0.04585569059350157
ACH-000153,0.12190156197182064
ACH-000159,0.07178316316304761
ACH-000160,-0.009878069672857504
ACH-000163,0.11120548808792316
ACH-000167,-0.11779799515968906
ACH-000168,0.09738897016900364
ACH-000169,0.06580108274771572
ACH-000178,0.12365996662913405
ACH-000183,0.1345540047492301
ACH-000188,0.12807770339120012
ACH-000189,0.12135842462943225
ACH-000190,0.04202478199862282
ACH-000198,0.07590298198009213
ACH-000203,0.37919475989951545
ACH-000204,0.13679432940412214
ACH-000206,-0.04530630540682859
ACH-000207,0.02520486249558424
ACH-000208,-0.051058690833296914
ACH-000210,0.27153345156902337
ACH-000211,0.11446404068366935
ACH-000215,0.07129891985113576
ACH-000221,0.12100830236929094
ACH-000222,0.003128024485640735
ACH-000223,0.07620007543290122
ACH-000226,0.12099089950800546
ACH-000227,0.059754741631151465
ACH-000228,-0.05522153244206278
ACH-000231,0.01492599036824889
ACH-000232,0.13675750282168342
ACH-000233,0.056421008184769035
ACH-000234,0.06878612963859351
ACH-000235,0.03414251113417069
ACH-000237,0.08912070625364482
ACH-000238,-0.006471013957671866
ACH-000242,0.13358364640473067
ACH-000243,0.1463664171959532
ACH-000244,0.018192198033539442
ACH-000246,0.17917525696761952
ACH-000248,0.13996605849905447
ACH-000250,0.08636307073558668
ACH-000251,0.16741455762641955
ACH-000252,0.16651339991045894
ACH-000253,0.028890218611221676
ACH-000255,0.10755253760080337
ACH-000256,0.14983913746197222
ACH-000257,-0.02843068633788126
ACH-000258,0.07851341344956994
ACH-000259,0.05709085640859654
ACH-000260,0.07773948322272
ACH-000261,0.014873573114370648
ACH-000262,0.10607215026902896
ACH-000263,-0.015140547919579882
ACH-000264,0.04813167602064486
ACH-000265,0.06957004211610686
ACH-000266,0.08821488026067534
ACH-000272,0.10887403416143257
ACH-000274,0.11535343799392968
ACH-000277,0.1398653985451961
ACH-000278,0.17763789976205166
ACH-000279,0.11992818693743583
ACH-000280,0.09469463257410653
ACH-000281,0.21909937105957344
ACH-000288,0.060043619193805776
ACH-000291,0.16567826691874815
ACH-000293,-0.03896829661160087
ACH-000294,0.07510398051148262
ACH-000295,0.10761593965754836
ACH-000296,0.07396957602403245
ACH-000302,0.11957753296053154
ACH-000304,0.027808210399558886
ACH-000307,0.06355127535464261
ACH-000308,0.0907292543416452
ACH-000310,0.02697137118218066
ACH-000311,0.08702773170847129
ACH-000312,0.07235394004381
ACH-000315,0.06849814992458099
ACH-000316,0.10283610777177772
ACH-000317,0.05149915811715846
ACH-000318,-0.03376893944773507
ACH-000319,0.004802476102513358
ACH-000320,0.27971684276258474
ACH-000322,0.14772999075997284
ACH-000323,0.011319447977322854
ACH-000324,0.08773141952224339
ACH-000329,0.08323873156477465
ACH-000330,-0.07002755764860961
ACH-000331,0.025184490174185684
ACH-000332,0.016526540103508996
ACH-000334,0.18815180675860768
ACH-000335,0.23668772053501305
ACH-000336,-0.0718952832177866
ACH-000337,0.10193947927739816
ACH-000338,0.19445090113243224
ACH-000339,0.07325643145938797
ACH-000341,-0.027639843388583357
ACH-000348,0.13560875831027802
ACH-000350,0.11008139622527774
ACH-000352,0.0813380029997889
ACH-000356,-0.05563442648673257
ACH-000361,0.13633035928328166
ACH-000362,0.11431189690055235
ACH-000363,0.09819068150388713
