,DepMap_ID
15190,ACH-000040
73868,ACH-000243
117066,ACH-000367
153299,ACH-000461
284625,ACH-000743
340100,ACH-000786
340101,ACH-000786
340102,ACH-000786
340103,ACH-000786
373697,ACH-000819
391487,ACH-000843
400308,ACH-000853
412173,ACH-000867
445506,ACH-000896
464633,ACH-000912
589435,ACH-000962
638672,ACH-000976
793053,ACH-000992
793054,ACH-000992
937567,ACH-001145
981732,ACH-001367
1010044,ACH-001498
1051961,ACH-001625
1062043,ACH-001656
1159827,ACH-002249
1176474,ACH-002271
1193603,ACH-002303
1216637,ACH-002374
1221645,ACH-002392
