,C8orf76 (84933)
ACH-000004,-0.277183552
ACH-000007,0.225108188928
ACH-000009,0.067337128117
ACH-000011,-0.294446762457
ACH-000012,-0.147338174741
ACH-000013,-0.195693369715
ACH-000014,-0.0376574778482
ACH-000015,-0.21919074197900001
ACH-000017,-0.6754323019189999
ACH-000018,-0.296030577601
ACH-000019,-0.167285424019
ACH-000021,-0.128702750326
ACH-000022,-0.33801187457599996
ACH-000025,-0.468346985607
ACH-000028,-0.36208817233499996
ACH-000030,-0.177948075569
ACH-000035,-0.328012116024
ACH-000036,-0.253754094256
ACH-000037,-0.181006460735
ACH-000039,0.08358566819760001
ACH-000040,-0.298576436642
ACH-000041,-0.242289823508
ACH-000042,-0.166315422821
ACH-000045,-0.0360561421196
ACH-000047,-0.21041637510400002
ACH-000052,-0.246950280981
ACH-000053,-0.142204711134
ACH-000054,-0.200839076382
ACH-000055,-0.29114796918900004
ACH-000060,-0.313946583004
ACH-000067,-0.236392387018
ACH-000070,-0.275241971022
ACH-000075,-0.118010637322
ACH-000078,-0.188661721
ACH-000082,-0.238298545958
ACH-000085,-0.191672498635
ACH-000086,-0.295321633502
ACH-000087,-0.249583215556
ACH-000092,-0.234239101365
ACH-000095,-0.10234121117
ACH-000097,-0.23853336297299998
ACH-000098,-0.004684163082149999
ACH-000099,-0.0370204383872
ACH-000108,-0.122801007946
ACH-000113,-0.154642110144
ACH-000115,-0.263365498868
ACH-000116,-0.243163352914
ACH-000118,-0.279482621415
ACH-000120,-0.189815958199
ACH-000123,-0.22687317952
ACH-000127,-0.117030116478
ACH-000128,-0.193842433539
ACH-000132,-0.30194856975400003
ACH-000133,-0.27353257020300004
ACH-000137,-0.09913107126910001
ACH-000138,-0.0706198538584
ACH-000142,-0.135959244335
ACH-000143,-0.193972720079
ACH-000146,-0.265409138541
ACH-000148,-0.34830744981600004
ACH-000150,-0.303977218026
ACH-000152,-0.16977588707199998
ACH-000153,-0.411976090266
ACH-000159,-0.202887051602
ACH-000160,-0.25924030438900003
ACH-000163,-0.37361961532899995
ACH-000167,-0.485499873172
ACH-000168,-0.349466447989
ACH-000169,-0.170261730655
ACH-000178,-0.236694667065
ACH-000182,-0.20997661357
ACH-000183,-0.322417878968
ACH-000188,-0.241009238931
ACH-000189,-0.36520365357100004
ACH-000190,-0.36631298646899996
ACH-000198,-0.169742849479
ACH-000204,-0.347786584204
ACH-000206,-0.331785575114
ACH-000207,-0.249501683747
ACH-000211,-0.18176862384700002
ACH-000215,-0.259814181066
ACH-000221,-0.142059184378
ACH-000222,-0.0543600073547
ACH-000223,-0.347246611491
ACH-000226,-0.29116708405
ACH-000227,-0.22965449519900002
ACH-000228,-0.206408618231
ACH-000231,-0.231290922727
ACH-000232,-0.255349877329
ACH-000233,-0.242712652137
ACH-000234,-0.478147693037
ACH-000235,-0.148821635084
ACH-000237,-0.217708749364
ACH-000238,-0.379302672302
ACH-000243,-0.310404490346
ACH-000244,-0.371817218638
ACH-000246,-0.123941111912
ACH-000248,-0.6195028602489999
ACH-000250,-0.288569850229
ACH-000251,-0.140524310663
ACH-000253,-0.266197600161
ACH-000255,-0.195850580612
ACH-000256,-0.396376170728
ACH-000257,0.0175153554049
ACH-000258,-0.332027420806
ACH-000259,-0.17389191882399999
ACH-000260,-0.147073931205
ACH-000261,-0.166059789055
ACH-000262,-0.116180142514
ACH-000263,-0.680047981368
ACH-000264,-0.368034451015
ACH-000265,-0.244902370901
ACH-000266,-0.228877553012
ACH-000272,-0.324052409647
ACH-000273,-0.155234470959
ACH-000274,-0.358036364095
ACH-000277,-0.87761417411
ACH-000278,-0.424229559764
ACH-000279,-0.45887675264899996
ACH-000280,-0.5531560478140001
ACH-000281,-0.0846525264456
ACH-000288,-0.0545592936588
ACH-000291,-0.19431015767
ACH-000293,-0.165100762568
ACH-000294,0.135096457382
ACH-000295,-0.408751268462
ACH-000296,0.000299308159668
ACH-000302,-0.17440916446
ACH-000304,-0.330086914982
ACH-000307,-0.323085917227
ACH-000308,-0.31013553831
ACH-000310,-0.152157314564
ACH-000311,0.075329193776
ACH-000312,-0.239930716978
ACH-000315,-0.289468503918
ACH-000316,-0.185696056539
ACH-000317,-0.00122009485856
ACH-000318,-0.341651886501
ACH-000319,-0.11894978954600001
ACH-000320,-0.156794447271
ACH-000322,-0.543849818902
ACH-000323,-0.341553652531
ACH-000324,-0.158753126203
ACH-000329,-0.25746982573399996
ACH-000330,-0.29361535926
ACH-000331,-0.17553560046500002
ACH-000332,-0.37378014207500004
ACH-000334,-0.51744640956
ACH-000335,-0.229973798876
ACH-000336,-0.0797176170845
ACH-000337,-0.259742845476
ACH-000339,-0.11907182891200001
ACH-000341,-0.0411211523995
ACH-000348,-0.356746360119
ACH-000350,-0.16775670607100002
ACH-000352,-0.39870934646300005
ACH-000356,0.13022077406
ACH-000361,0.00414945913955
ACH-000362,-0.28956419826900004
