,DepMap_ID
1791,ACH-000007
23526,ACH-000065
23527,ACH-000065
23528,ACH-000065
56009,ACH-000184
60105,ACH-000198
92914,ACH-000302
188031,ACH-000549
210187,ACH-000597
212749,ACH-000603
303170,ACH-000774
330138,ACH-000786
330139,ACH-000786
330140,ACH-000786
356292,ACH-000797
504795,ACH-000933
575683,ACH-000958
673748,ACH-000983
678495,ACH-000984
724846,ACH-000990
774857,ACH-000992
774858,ACH-000992
774859,ACH-000992
774860,ACH-000992
774861,ACH-000992
774862,ACH-000992
774863,ACH-000992
774864,ACH-000992
774865,ACH-000992
774866,ACH-000992
774867,ACH-000992
774868,ACH-000992
774869,ACH-000992
838082,ACH-000996
993499,ACH-001402
1042632,ACH-001573
1075241,ACH-001814
1148753,ACH-002230
1167140,ACH-002256
1177929,ACH-002272
1188835,ACH-002288
1211891,ACH-002351
