,DepMap_ID
8020,ACH-000024
18836,ACH-000057
42416,ACH-000132
45029,ACH-000143
69075,ACH-000226
82685,ACH-000269
117256,ACH-000368
117257,ACH-000368
131802,ACH-000407
136517,ACH-000419
186694,ACH-000546
187515,ACH-000548
189041,ACH-000551
190679,ACH-000554
213756,ACH-000605
218233,ACH-000615
253133,ACH-000682
254117,ACH-000684
279066,ACH-000731
289450,ACH-000751
307120,ACH-000779
309805,ACH-000782
359656,ACH-000802
364375,ACH-000808
366237,ACH-000810
369406,ACH-000814
369407,ACH-000814
374200,ACH-000820
377704,ACH-000824
407195,ACH-000862
441162,ACH-000892
467484,ACH-000914
479349,ACH-000920
493663,ACH-000928
522008,ACH-000940
525055,ACH-000941
530605,ACH-000943
546884,ACH-000949
552493,ACH-000951
555042,ACH-000952
557531,ACH-000953
561486,ACH-000954
561487,ACH-000954
561488,ACH-000954
575427,ACH-000958
584899,ACH-000961
588280,ACH-000962
598210,ACH-000965
601893,ACH-000966
609490,ACH-000968
632715,ACH-000974
636488,ACH-000975
641419,ACH-000977
653985,ACH-000979
657816,ACH-000980
667943,ACH-000982
673427,ACH-000983
673428,ACH-000983
691942,ACH-000986
706877,ACH-000988
724029,ACH-000990
724030,ACH-000990
819236,ACH-000994
819237,ACH-000994
858923,ACH-000998
858924,ACH-000998
927194,ACH-001127
936429,ACH-001145
970814,ACH-001345
996206,ACH-001411
1021000,ACH-001529
1023908,ACH-001541
1029720,ACH-001550
1064220,ACH-001702
1067683,ACH-001735
1074925,ACH-001796
1083031,ACH-002005
1083032,ACH-002005
1144666,ACH-002222
1166566,ACH-002256
1171188,ACH-002258
1172185,ACH-002260
1187089,ACH-002287
1224639,ACH-002396
