,DepMap_ID
174245,ACH-000514
178935,ACH-000525
226710,ACH-000633
291159,ACH-000754
406459,ACH-000861
516791,ACH-000938
535926,ACH-000945
569480,ACH-000956
592266,ACH-000963
598406,ACH-000965
617540,ACH-000970
678375,ACH-000984
735349,ACH-000991
829001,ACH-000995
859374,ACH-000998
913033,ACH-001081
934705,ACH-001143
946083,ACH-001199
958931,ACH-001318
1013502,ACH-001517
1029979,ACH-001550
1044969,ACH-001606
1048181,ACH-001610
1090306,ACH-002077
1185420,ACH-002286
1198233,ACH-002309
1198234,ACH-002309
1208547,ACH-002341
1216261,ACH-002372
