,DepMap_ID
10667,ACH-000033
63843,ACH-000210
101235,ACH-000322
115940,ACH-000364
137732,ACH-000422
142259,ACH-000432
144286,ACH-000438
154423,ACH-000464
162840,ACH-000485
178608,ACH-000524
197679,ACH-000569
205800,ACH-000587
250000,ACH-000676
262678,ACH-000700
286150,ACH-000745
310058,ACH-000782
312426,ACH-000785
339562,ACH-000786
339563,ACH-000786
339564,ACH-000786
339565,ACH-000786
339566,ACH-000786
339567,ACH-000786
348854,ACH-000787
348855,ACH-000787
348856,ACH-000787
385604,ACH-000835
411167,ACH-000866
413654,ACH-000869
413655,ACH-000869
417689,ACH-000872
417690,ACH-000872
420195,ACH-000874
438174,ACH-000889
458479,ACH-000908
473413,ACH-000917
489259,ACH-000925
492199,ACH-000927
503251,ACH-000932
517453,ACH-000938
519959,ACH-000939
536771,ACH-000945
570240,ACH-000956
607346,ACH-000967
614707,ACH-000969
614708,ACH-000969
634065,ACH-000974
670156,ACH-000982
686988,ACH-000985
701910,ACH-000987
716244,ACH-000989
728174,ACH-000990
738185,ACH-000991
738186,ACH-000991
792055,ACH-000992
862346,ACH-000998
885313,ACH-000999
885314,ACH-000999
898423,ACH-001054
920559,ACH-001100
943952,ACH-001196
946981,ACH-001199
949441,ACH-001203
951945,ACH-001232
960241,ACH-001322
975574,ACH-001353
987822,ACH-001378
988190,ACH-001380
1000439,ACH-001430
1014991,ACH-001517
1017421,ACH-001521
1036621,ACH-001560
1061294,ACH-001654
1063667,ACH-001677
1068033,ACH-001735
1069790,ACH-001737
1074289,ACH-001791
1074496,ACH-001793
1075657,ACH-001820
1088767,ACH-002059
1108258,ACH-002147
1123739,ACH-002175
1150625,ACH-002232
1150626,ACH-002232
1156890,ACH-002239
1159559,ACH-002248
1161695,ACH-002253
1174109,ACH-002264
1174110,ACH-002264
1181809,ACH-002277
1192184,ACH-002299
1211571,ACH-002349
