,SLC38A1 (81539)
ACH-000004,-0.346987067967
ACH-000007,-0.248344567181
ACH-000009,-0.312616302566
ACH-000011,-0.30351339104200004
ACH-000012,-0.030115870348
ACH-000013,-0.053625016393
ACH-000014,-0.259590692849
ACH-000015,-0.20745015815200002
ACH-000017,-0.329933148237
ACH-000018,-0.0481683426827
ACH-000019,-0.10806575857799999
ACH-000021,-0.154516641237
ACH-000022,0.0035185327835199997
ACH-000025,-0.296374387869
ACH-000028,-0.17214130091200003
ACH-000030,-0.16950617111699998
ACH-000035,-0.191408259093
ACH-000036,0.172331497829
ACH-000037,-0.1459474344
ACH-000039,-0.36284225790799995
ACH-000040,-0.054479431701199996
ACH-000041,-0.193868145433
ACH-000042,-0.021398234999700002
ACH-000045,-0.146935312543
ACH-000047,-0.0523517455987
ACH-000052,0.021408906312700003
ACH-000053,-0.175971059474
ACH-000054,-0.266129929089
ACH-000055,-0.0753614441006
ACH-000060,0.07335477962119999
ACH-000067,-0.34505377066
ACH-000070,-0.0828856155463
ACH-000075,-0.0811389367165
ACH-000078,-0.0438008001865
ACH-000082,-0.224935194824
ACH-000085,-0.006824614171540001
ACH-000086,-0.20833440493299998
ACH-000087,-0.09590398293710001
ACH-000092,-0.127068138492
ACH-000095,-0.0687987386746
ACH-000097,-0.023772417603599997
ACH-000098,-0.125262773286
ACH-000099,-0.136628179588
ACH-000108,0.00291225566413
ACH-000113,-0.269564086545
ACH-000115,-0.0550932041207
ACH-000116,-0.0271936195095
ACH-000118,-0.186735029067
ACH-000120,0.091605152918
ACH-000123,-0.281417064075
ACH-000127,-0.0364142220779
ACH-000128,-0.123475475351
ACH-000132,-0.118294878484
ACH-000133,-0.243741414749
ACH-000137,-0.152584377937
ACH-000138,-0.250129839094
ACH-000142,-0.22919523090399999
ACH-000143,-0.0522441833253
ACH-000146,-0.330161631696
ACH-000148,-0.354933668102
ACH-000150,0.114299916598
ACH-000152,-0.27798737366500004
ACH-000153,-0.0933126945116
