,ZNF383 (163087)
ACH-000004,-0.07731746332600001
ACH-000007,-0.277957272483
ACH-000009,-0.26385009458500003
ACH-000011,-0.36933411414399997
ACH-000012,-0.328877395654
ACH-000013,-0.563503834563
ACH-000014,-0.207894203508
ACH-000015,-0.398939101075
ACH-000017,-0.34412303019900004
ACH-000018,-0.31331069026700004
ACH-000019,-0.48807710976
ACH-000021,-0.6774312079979999
ACH-000022,-0.42827947396
ACH-000025,-0.28141035065000003
ACH-000028,-0.42247931338600003
ACH-000030,-0.389297475051
ACH-000035,-0.413088276867
ACH-000036,-0.34456010364100004
ACH-000037,-0.240153588906
ACH-000039,-0.0144108694225
ACH-000040,-0.244100045236
ACH-000041,-0.53720348351
ACH-000042,-0.271462879146
ACH-000045,-0.19356937774900002
ACH-000047,-0.22795692263300002
ACH-000052,-0.9119320612790001
ACH-000053,-0.333701502875
ACH-000054,-0.420169034956
ACH-000055,-0.21853109059300002
ACH-000060,-0.108098538474
ACH-000067,-0.29341771363200003
ACH-000070,-0.315471226737
ACH-000075,-0.548517128906
ACH-000078,-0.524468633054
ACH-000082,-0.24390819912300002
ACH-000085,-0.131501223263
ACH-000086,-0.515580679474
ACH-000087,-0.254505364526
ACH-000092,-0.354363951996
ACH-000095,-0.455518836315
ACH-000097,-0.433017421361
ACH-000098,-0.42263553595799996
ACH-000099,-0.466838262449
ACH-000108,-0.15886672402899998
ACH-000113,-0.31367292638300004
ACH-000115,-0.528418002328
ACH-000116,-0.28017258793
ACH-000118,-0.256161564155
ACH-000120,-0.276573758128
ACH-000123,-0.544119093109
ACH-000127,-0.42520566356899997
ACH-000128,-0.08786975721939999
ACH-000132,-0.308658305309
ACH-000133,-0.242579554831
ACH-000137,-0.265236630772
ACH-000138,-0.235972758733
ACH-000142,-0.176494381656
ACH-000143,-0.163271072619
ACH-000146,-0.296994204852
ACH-000148,-0.327011922621
ACH-000150,-0.26103172550799997
ACH-000152,-0.287990465788
ACH-000153,-0.526233490802
ACH-000159,-0.307757560241
ACH-000160,-0.161469903445
ACH-000163,-0.278215576001
ACH-000167,-0.272997453667
ACH-000168,-0.180222844373
ACH-000169,-0.22720376997699998
ACH-000178,-0.23258241874299998
ACH-000182,-0.273848256266
ACH-000183,-0.262622691673
ACH-000188,-0.279995779248
ACH-000189,-0.348316086937
ACH-000190,-0.547491431143
ACH-000198,-0.312680744111
ACH-000204,-0.397022107187
ACH-000206,-0.301915759193
ACH-000207,-0.19144874375999998
ACH-000211,-0.262622827473
ACH-000215,-0.25848959732500004
ACH-000221,-0.41696231925399996
ACH-000222,-0.121971472237
ACH-000223,-0.59544159945
ACH-000226,-0.274876709739
ACH-000227,-0.736044846847
ACH-000228,-0.407955888394
ACH-000231,-0.179386180541
ACH-000232,-0.420502533829
ACH-000233,-0.230619021052
ACH-000234,-0.32657825585
ACH-000235,-0.25781305086
ACH-000237,-0.34139436911300003
ACH-000238,-0.0842068124056
ACH-000243,-0.35654053191600005
ACH-000244,-0.0983769507788
ACH-000246,-0.285367270885
ACH-000248,-0.465809866778
ACH-000250,-0.147792524951
ACH-000251,-0.40746950075000005
ACH-000253,-0.35913472661300005
ACH-000255,-0.282110281321
ACH-000256,-0.208662817214
ACH-000257,0.109043710426
ACH-000258,-0.50978709311
ACH-000259,-0.28500011951299997
ACH-000260,-0.17367250783
ACH-000261,-0.382275816062
ACH-000262,-0.49287387991000003
ACH-000263,-0.17497049877300003
ACH-000264,-0.42317379742100003
ACH-000265,-0.280116823741
ACH-000266,-0.433845365527
ACH-000272,-0.365333138822
ACH-000273,-0.33999026901
ACH-000274,-0.275293758904
ACH-000277,-0.557721288866
ACH-000278,-0.331057632836
ACH-000279,-0.39646592039000006
ACH-000280,-0.193650112572
ACH-000281,-0.0011297994328
ACH-000288,-0.129934915189
ACH-000291,-0.45570947878300005
ACH-000293,-0.49051865882299994
ACH-000294,-0.31155421631499997
ACH-000295,-0.387962526111
ACH-000296,-0.28413396624299997
ACH-000302,-0.538273122484
ACH-000304,-0.275929654718
ACH-000307,-0.141964451772
ACH-000308,-0.38843603431999996
ACH-000310,-0.60451303479
ACH-000311,-0.534859199139
ACH-000312,-0.204668155783
ACH-000315,-0.563539684964
ACH-000316,0.0182474638552
ACH-000317,-0.24127507231400003
ACH-000318,-0.265074616781
ACH-000319,-0.5475040441100001
ACH-000320,-0.207996962346
ACH-000322,-0.08743681390239999
ACH-000323,-0.29764162404
ACH-000324,-0.41588188653700003
ACH-000329,-0.363056340469
ACH-000330,-0.502527297225
ACH-000331,-0.34274234353200006
ACH-000332,-0.426097838515
ACH-000334,-0.5810830160320001
ACH-000335,-0.331556451538
ACH-000336,-0.204809786216
ACH-000337,-0.23722596688
ACH-000339,-0.288206954121
ACH-000341,-0.339925002931
ACH-000348,-0.234413930898
ACH-000350,-0.401889898725
ACH-000352,-0.185622081858
ACH-000356,-0.129142512053
ACH-000361,-0.45179806231700004
ACH-000362,-0.347740225546
ACH-000363,-0.386281922068
ACH-000364,-0.24824489991300003
ACH-000365,-0.390454114961
ACH-000366,-0.367288351136
ACH-000368,-0.0189433002126
ACH-000374,-0.192299832517
ACH-000375,-0.21720077625300002
ACH-000376,-0.10940540779300001
ACH-000381,-0.361503129292
ACH-000383,-0.192385118448
ACH-000387,-0.35799412136799996
ACH-000389,-0.0922078215222
ACH-000390,-0.17455108667599997
ACH-000393,-0.373602319164
ACH-000395,-0.304280975441
ACH-000397,-0.263566270682
ACH-000401,-0.147415094073
ACH-000402,0.14813419338199998
ACH-000403,-0.44938053404600004
ACH-000404,-0.180560078831
ACH-000406,-0.22403306349899998
ACH-000407,-0.315390321623
ACH-000408,-0.222698637953
ACH-000410,-0.337047718469
ACH-000411,-0.286829594881
ACH-000414,-0.520611473643
ACH-000415,-0.35448399101499994
ACH-000416,-0.397367575287
ACH-000420,-0.386090185823
ACH-000421,-0.249400115283
ACH-000424,-0.11448592613
ACH-000425,-0.36548805468400003
ACH-000426,-0.257243675174
ACH-000427,-0.413875353895
ACH-000433,-0.224212455032
ACH-000436,-0.212545135413
ACH-000444,-0.26859146356400004
ACH-000445,-0.136426970432
ACH-000448,-0.149477590085
ACH-000450,-0.0632077229337
ACH-000452,-0.225354558246
ACH-000454,-0.224805670566
ACH-000458,-0.23965380181200002
ACH-000459,-0.257418636115
ACH-000460,-0.309364579449
ACH-000461,-0.29176730754
ACH-000463,-0.101268810162
ACH-000464,-0.356632028133
ACH-000466,-0.46923946693499996
ACH-000467,-0.281108866047
ACH-000468,-0.17717329880999996
ACH-000469,-0.40231543267
ACH-000470,-0.642745910735
ACH-000471,-0.19339094028599998
ACH-000472,-0.374770782967
ACH-000473,-0.186593257722
ACH-000475,-0.342350316885
ACH-000476,-0.231505343291
ACH-000477,-0.17707103481400002
ACH-000480,-0.11553671636299999
ACH-000481,-0.140886553281
ACH-000483,-0.252397535117
ACH-000484,-0.431292638122
ACH-000485,-0.32615056040600005
ACH-000486,-0.21958221567400002
ACH-000487,-0.32754429012499997
ACH-000488,-0.291715132824
ACH-000490,-0.306135752218
ACH-000491,-0.375387312173
ACH-000495,-0.295781144173
ACH-000496,-0.185534354238
ACH-000499,-0.40108883075999996
ACH-000500,-0.224657179629
ACH-000502,-0.381184392042
ACH-000503,-0.367965034568
ACH-000505,-0.486077570752
ACH-000507,-0.330307281925
ACH-000510,-0.766355730749
ACH-000511,-0.316764217291
ACH-000512,-0.403681060725
ACH-000516,-0.299674404432
ACH-000517,-0.376724334899
ACH-000518,-0.322164552985
ACH-000520,-0.167307487417
ACH-000521,-0.20334387539299997
ACH-000522,-0.44435986659800003
ACH-000524,-0.432931597711
ACH-000527,-0.37715060900499997
ACH-000528,-0.303547274661
ACH-000537,-0.240189261248
ACH-000541,-0.486876859145
ACH-000542,-0.34596731995200003
ACH-000544,-0.3239459816
ACH-000545,-0.394337821325
ACH-000547,0.027886467042400002
ACH-000548,-0.145446353082
ACH-000549,-0.0868193678489
ACH-000550,-0.304778835751
ACH-000552,-0.28058917942899997
ACH-000556,-0.306131633374
ACH-000557,-0.300307565238
ACH-000570,-0.09136253873700001
ACH-000571,-0.264293791783
ACH-000573,-0.23477724373300002
ACH-000576,-0.23439627885400002
ACH-000580,-0.22397144588399998
ACH-000584,-0.35054463773199995
ACH-000585,-0.358657403484
ACH-000588,-0.131622198716
ACH-000589,-0.221775416893
ACH-000591,-0.229446395804
ACH-000593,-0.301342899532
ACH-000600,-0.18799754625100001
ACH-000601,-0.284700527696
ACH-000604,-0.194809689083
ACH-000605,-0.0516627395087
ACH-000606,-0.12735576212400002
ACH-000608,-0.5578026742459999
ACH-000614,-0.240789941337
ACH-000616,-0.298622333932
ACH-000618,-0.26344067072099997
ACH-000619,-0.295718452044
ACH-000620,-0.45829681736999994
ACH-000621,-0.637424578326
ACH-000622,-0.07133721994410001
ACH-000623,-0.33960330120899995
ACH-000624,-0.326445861133
ACH-000627,-0.43722105181599996
ACH-000630,-0.229408112463
ACH-000632,-0.21459116529
ACH-000633,-0.467681132613
ACH-000637,-0.215431221592
ACH-000638,-0.207354125709
ACH-000646,-0.48987411508100004
ACH-000647,-0.22542405327599999
ACH-000648,-0.3260714941
ACH-000649,-0.298531364369
ACH-000651,-0.19473055567400002
ACH-000652,-0.12499646562899999
ACH-000653,-0.17325798474399998
ACH-000657,-0.288611760642
ACH-000658,-0.418621088798
ACH-000661,-0.343086100763
ACH-000662,0.083981226896
ACH-000663,-0.306199482076
ACH-000665,-0.0544341283486
ACH-000671,-0.06973693057960001
ACH-000673,-0.448239789722
ACH-000676,-0.265272657551
ACH-000677,-0.542265901834
ACH-000681,-0.166865584726
ACH-000682,-0.389469940098
ACH-000683,-0.300402613795
ACH-000684,0.056122081159800004
ACH-000688,-0.347639550916
ACH-000693,-0.263624043041
ACH-000694,-0.197349339454
ACH-000695,-0.150297166409
ACH-000696,-0.404492468376
ACH-000697,-0.232275425275
ACH-000699,-0.498792955418
ACH-000701,-0.5502279739320001
ACH-000706,-0.145738083548
ACH-000711,-0.27231533705899996
ACH-000713,-0.339329345118
ACH-000714,-0.12729914506200002
ACH-000718,-0.54700222338
ACH-000720,-0.177880488958
ACH-000721,-0.37436555800099997
ACH-000724,-0.5689951129699999
ACH-000725,-0.6388093210119999
ACH-000732,-0.146577114552
ACH-000734,-0.406355629933
ACH-000735,-0.332302629234
ACH-000736,-0.289769988395
ACH-000738,-0.24777118667300002
ACH-000746,-0.40067524737899995
ACH-000747,-0.350708598745
ACH-000748,-0.29099585047
ACH-000753,-0.106128812982
ACH-000756,-0.26962547446699997
ACH-000757,-0.236273146486
ACH-000758,-0.283100847781
ACH-000760,-0.132408605823
ACH-000763,-0.436504199832
ACH-000764,-0.443845932547
ACH-000765,-0.262452406217
ACH-000766,-0.338605446245
ACH-000767,-0.377849317978
ACH-000768,-0.286140796963
ACH-000769,-0.38910527439000003
ACH-000770,-0.18011796741099997
ACH-000771,-0.384163520401
ACH-000773,-0.323390661084
ACH-000776,-0.304566386457
ACH-000777,-0.400982176462
ACH-000778,-0.240350350465
ACH-000781,-0.287818676289
ACH-000782,-0.280026725482
ACH-000783,-0.47186363210199994
ACH-000784,-0.15545662239299998
ACH-000785,-0.287342583798
ACH-000787,-0.339517919632
ACH-000788,-0.27103832056999994
ACH-000791,-0.366808211212
ACH-000792,-0.379200376481
ACH-000794,-0.19888675891199997
ACH-000796,-0.370348547267
ACH-000799,-0.3056097283
ACH-000800,-0.063370093069
ACH-000802,-0.33989491013800005
ACH-000804,-0.24945865771499998
ACH-000805,-0.444598110013
ACH-000809,-0.41382925644199997
ACH-000810,-0.114237042674
ACH-000811,-0.367159317659
ACH-000817,-0.224496417372
ACH-000819,-0.272803886555
ACH-000820,-0.279507411536
ACH-000821,-0.125938150273
ACH-000822,-0.536657466307
ACH-000823,-0.342079551899
ACH-000824,-0.332020484922
ACH-000827,-0.24277179378000002
ACH-000829,-0.375271159181
ACH-000831,-0.270544973882
ACH-000832,-0.143115693695
ACH-000833,-0.07384588058830001
ACH-000834,-0.179092626585
ACH-000835,-0.212980742864
ACH-000836,-0.331609676885
ACH-000837,-0.43009528662
ACH-000838,-0.28768855793000003
ACH-000839,-0.14550284012
ACH-000840,-0.38768628652599996
ACH-000841,-0.430306644634
ACH-000843,-0.243409818676
ACH-000846,-0.053520067797099995
ACH-000847,-0.199412229829
ACH-000848,-0.340235797485
ACH-000849,-0.20982237548500002
ACH-000851,-0.442333474533
ACH-000855,-0.060824121408900006
ACH-000856,-0.32894078538000004
ACH-000858,-0.176601806237
ACH-000859,-0.132854450085
ACH-000861,-0.467267302411
ACH-000862,-0.37903016018
ACH-000865,-0.29552701651
