,SLC22A2 (6582)
ACH-000004,-0.192367263431
ACH-000007,-0.17671042675700002
ACH-000009,-0.043994734847800004
ACH-000011,-0.120696662335
ACH-000012,-0.0256845663227
ACH-000013,-0.156900992722
ACH-000014,-0.010331229869200001
ACH-000015,0.0241120641028
ACH-000017,-0.0165693503384
ACH-000018,-0.110325018604
ACH-000019,0.00384335716739
ACH-000021,-0.244164921195
ACH-000022,-0.08707211830880002
ACH-000025,0.0706849285325
ACH-000028,-0.0403283032728
ACH-000030,-0.101858068502
ACH-000035,-0.0682942828793
ACH-000036,-0.0825105881445
ACH-000037,-0.375142276576
ACH-000039,-0.0736019816978
ACH-000040,-0.238789190844
ACH-000041,0.060012747133099995
ACH-000042,-0.0901769379536
ACH-000045,-0.14171262515
ACH-000047,-0.054585017326999996
ACH-000052,-0.0751057938375
ACH-000053,-0.15560423963300002
ACH-000054,-0.183733121934
ACH-000055,-0.017028905817200003
ACH-000060,-0.0381403028965
ACH-000067,-0.136283800358
ACH-000070,-0.054264024321400005
ACH-000075,-0.225499979524
ACH-000078,-0.230918655509
ACH-000082,-0.0713022490897
ACH-000085,-0.16874836639600002
ACH-000086,-0.0652337324172
ACH-000087,-0.0425585085025
ACH-000092,-0.154127367111
ACH-000095,-0.113978471632
ACH-000097,-0.0456772357125
ACH-000098,-0.193526916714
ACH-000099,-0.0603317137065
ACH-000108,-0.00943584547443
ACH-000113,-0.118056799689
ACH-000115,-0.06106668877330001
ACH-000116,-0.0142495823172
ACH-000118,0.00824967924501
ACH-000120,-0.039383607368400006
ACH-000123,-0.0071232015097700005
ACH-000127,-0.0644670016987
ACH-000128,0.030075994303900004
ACH-000132,-0.146984192642
ACH-000133,0.0057796811047900005
ACH-000137,0.0511915446361
ACH-000138,-0.130857229755
ACH-000142,-0.0127029642311
ACH-000143,-0.07997605215800001
ACH-000146,-0.0392671692809
ACH-000148,-0.0832675606852
ACH-000150,-0.192550772929
ACH-000152,0.0024025448438099997
ACH-000153,-0.027672688950900002
ACH-000159,-0.10303200731899999
ACH-000160,0.0385308785063
ACH-000163,-0.264455395978
ACH-000167,-0.26439253196699997
ACH-000168,-0.134537535154
ACH-000169,0.151319992481
ACH-000178,-0.007547178672699999
ACH-000182,-0.10564904793199999
ACH-000183,-0.00943757202691
ACH-000188,-0.0291981055908
ACH-000189,-0.0071523151623299995
ACH-000190,-0.134736632962
ACH-000198,-0.0721360374805
ACH-000204,-0.0817945361284
ACH-000206,-0.294445579376
ACH-000207,-0.217620318156
ACH-000211,0.038993467745199996
ACH-000215,-0.0515247099548
ACH-000221,0.025531447428599998
ACH-000222,-0.187253339884
ACH-000223,-0.0568304450777
ACH-000226,-0.00125176042714
ACH-000227,-0.224835957594
ACH-000228,0.0461701596635
ACH-000231,-0.0418656857802
ACH-000232,-0.093443487349
ACH-000233,0.14295646864800002
ACH-000234,0.061362135014500004
ACH-000235,-0.0436763084575
ACH-000237,-0.10164038191199999
ACH-000238,0.0175467578213
ACH-000243,-0.0143734989406
ACH-000244,0.000827581912047
ACH-000246,-0.0701787156295
ACH-000248,-0.072571979041
ACH-000250,-0.11486585446900001
ACH-000251,-0.249184950623
ACH-000253,-0.0103538112995
ACH-000255,0.0315490494141
ACH-000256,-0.168849244775
ACH-000257,-0.0946344715953
ACH-000258,-0.209253005918
ACH-000259,-0.09760064756069999
ACH-000260,-0.112918120467
ACH-000261,-0.0133902713919
ACH-000262,0.06579555752050001
ACH-000263,-0.04654240777990001
ACH-000264,-0.130186602491
ACH-000265,0.026586481547500002
ACH-000266,-0.14163878800899998
ACH-000272,-0.0314683773428
ACH-000273,-0.12168574862199999
ACH-000274,-0.112771938324
ACH-000277,-0.0459248237794
ACH-000278,-0.0688919215866
ACH-000279,-0.045020655522099995
ACH-000280,-0.0846446538267
ACH-000281,0.0225270130466
ACH-000288,-0.145275898274
ACH-000291,-0.0265555846575
ACH-000293,0.11792167920800001
ACH-000294,-0.0451003153462
ACH-000295,-0.273882729881
ACH-000296,-0.127788354805
ACH-000302,-0.0838879270872
ACH-000304,-0.17716000827300002
ACH-000307,-0.186144573995
ACH-000308,-0.10288962562000001
ACH-000310,-0.16363567767
ACH-000311,-0.0845465368938
ACH-000312,-0.063361027534
ACH-000315,-0.123684266481
ACH-000316,-0.292973258018
ACH-000317,-0.07702213876830001
ACH-000318,-0.00962702406716
ACH-000319,-0.047346939321300005
ACH-000320,-0.121921888044
ACH-000322,-0.188076469305
ACH-000323,-0.0182434721496
ACH-000324,-0.0182168924207
ACH-000329,-0.250351670699
ACH-000330,-0.100143381984
ACH-000331,0.0375708575395
ACH-000332,-0.07423055685260001
ACH-000334,-0.252037827999
ACH-000335,-0.0119440222293
ACH-000336,0.118357023883
ACH-000337,0.100663410329
ACH-000339,-0.0879619731166
ACH-000341,-0.223865793914
ACH-000348,-0.10005420238700001
ACH-000350,-0.0319636726849
ACH-000352,-0.00783494038908
ACH-000356,0.005861317364460001
ACH-000361,0.14497664548
ACH-000362,-0.0335049187617
ACH-000363,-0.127201551537
ACH-000364,-0.0764910853836
ACH-000365,-0.0334998059577
ACH-000366,-0.0340061324445
ACH-000368,-0.041340881801
ACH-000374,0.012975209226
ACH-000375,0.05490115878309999
ACH-000376,-0.08108579323689999
ACH-000381,-0.051427895968199994
ACH-000383,-0.143459563827
ACH-000387,-0.0498504461295
ACH-000389,-0.188462107581
ACH-000390,-0.0944367358495
ACH-000393,-0.22435746129
ACH-000395,-0.03795447742480001
ACH-000397,0.0137975948776
ACH-000401,-0.161458766139
ACH-000402,-0.261546311883
ACH-000403,-0.04798969293119999
ACH-000404,0.024478315866400004
ACH-000406,-0.0679909983025
ACH-000407,0.0496925145081
ACH-000408,0.14925213678500002
ACH-000410,0.026869492336
