,SLC26A11 (284129)
ACH-000188,-0.266949458404
ACH-000189,-0.1412877455
ACH-000190,-0.18307814505199999
ACH-000198,-0.284133057656
ACH-000204,-0.277199765876
ACH-000206,0.260635229797
ACH-000207,-0.12158816569
ACH-000211,-0.273852669308
ACH-000215,-0.104104974073
ACH-000221,-0.0893343723002
ACH-000222,0.07767812957539999
ACH-000223,-0.220292369351
ACH-000226,-0.032784914776400005
ACH-000227,-0.365061791913
ACH-000228,0.0142940055255
ACH-000231,-0.181566147384
ACH-000232,-0.114590140152
ACH-000233,-0.372005106518
ACH-000234,-0.223269984501
ACH-000235,-0.154274512378
ACH-000237,-0.0621791531801
ACH-000238,-0.284190947227
ACH-000243,-0.0656742710075
ACH-000244,-0.38802935647500003
ACH-000246,-0.290340686105
ACH-000248,-0.485782256681
ACH-000250,-0.36290052669399997
ACH-000251,-0.0396468450817
ACH-000253,-0.0293811209396
ACH-000255,-0.210416312649
ACH-000256,-0.212092494135
ACH-000257,-0.562488857744
ACH-000258,-0.109045730262
ACH-000259,-0.0756147465895
ACH-000260,-0.16083939034000003
ACH-000261,-0.36676241662799997
ACH-000262,-0.42234171108699997
ACH-000263,-0.37230929126900003
ACH-000264,-0.20996060186
ACH-000265,0.0153359383314
ACH-000266,-0.214039979128
ACH-000272,-0.356087837639
ACH-000273,-0.140547039136
ACH-000274,-0.228513712165
ACH-000277,-0.126205859402
ACH-000278,-0.0715413660347
ACH-000279,-0.271792542047
ACH-000280,0.0161266120206
ACH-000281,-0.12829303068
ACH-000288,-0.222496843229
ACH-000291,-0.17168175916700001
ACH-000293,-0.381587597736
ACH-000294,-0.22056887497400002
ACH-000295,-0.187104536091
ACH-000296,-0.199934411106
ACH-000302,-0.159759564173
ACH-000304,-0.299819942338
ACH-000307,-0.0992169028175
ACH-000308,-0.0605224970569
ACH-000310,-0.0175939636686
ACH-000311,-0.0993167468943
ACH-000312,-0.320494727915
ACH-000315,-0.052393595948400006
ACH-000316,-0.09379340118419999
ACH-000317,0.00767915909379
ACH-000318,0.154097641264
ACH-000319,-0.263326412426
ACH-000320,0.0246302767366
ACH-000322,-0.208159858641
ACH-000323,-0.435400287333
ACH-000324,-0.170729442905
ACH-000329,-0.0989892728423
ACH-000330,-0.249782965401
ACH-000331,-0.30896071180999995
ACH-000332,-0.188074276057
ACH-000334,0.166919460727
ACH-000335,-0.022185771338
ACH-000336,-0.0102095072819
ACH-000337,-0.0556278692191
ACH-000339,-0.0634763572556
ACH-000341,-0.259927084184
ACH-000348,-0.026645531760800003
ACH-000350,-0.0894219404238
ACH-000352,-0.218604186534
ACH-000356,-0.186226123119
ACH-000361,-0.247121528703
ACH-000362,-0.0310479290472
ACH-000363,-0.371977135066
ACH-000364,0.11113416415999999
ACH-000365,-0.00699632905227
ACH-000366,-0.17529727246100002
ACH-000368,-0.389118090626
ACH-000374,-0.009980071323719999
ACH-000375,-0.0178121846279
ACH-000376,-0.208682747004
ACH-000381,-0.483862983729
ACH-000383,-0.07666577883280001
ACH-000387,-0.14993750999000002
ACH-000389,-0.383874879735
ACH-000390,0.024056144156200002
ACH-000393,-0.315935389334
ACH-000395,0.0187266001319
ACH-000397,-0.05594223731049999
ACH-000401,-0.39266858104
ACH-000402,-0.0708566281822
ACH-000403,-0.288105889646
ACH-000404,-0.13348272328
ACH-000406,-0.100989229525
ACH-000407,-0.354458095932
ACH-000408,0.0744275640642
ACH-000410,-0.127879286435
ACH-000411,-0.307443319457
ACH-000414,0.00391422917844
ACH-000415,-0.09262720355319999
ACH-000416,-0.19910755436900002
ACH-000420,-0.35662273115299997
ACH-000421,-0.149505402224
ACH-000424,-0.0650238217412
ACH-000425,-0.1641801409
ACH-000426,-0.231848513333
ACH-000427,-0.165137858863
ACH-000433,-0.531679447867
ACH-000436,-0.311747995908
ACH-000444,-0.261914598762
ACH-000445,0.0819904088226
ACH-000448,-0.135055489711
ACH-000450,0.0166458006301
ACH-000452,-0.270162809665
ACH-000454,0.10693522594900001
ACH-000458,-0.194543379864
ACH-000459,0.0772467920148
ACH-000460,-0.193245399672
ACH-000461,-0.226901749417
ACH-000463,-0.07221379641839999
ACH-000464,-0.356317522442
ACH-000466,-0.278658937726
ACH-000467,-0.07163655944639999
ACH-000468,-0.162667387037
ACH-000469,-0.0101989891749
ACH-000470,-0.113862658228
ACH-000471,-0.10545509043299998
ACH-000472,-0.169273738675
ACH-000473,-0.0951182466613
ACH-000475,-0.0426442020066
ACH-000476,-0.154255604491
ACH-000477,-0.077201401541
ACH-000480,-0.07213217868810001
ACH-000481,0.0991602018863
ACH-000483,-0.0802999343535
ACH-000484,-0.387724398131
ACH-000485,-0.0410425800565
ACH-000486,-0.0862236971958
ACH-000487,-0.0313916598534
ACH-000488,-0.0358718718513
ACH-000490,-0.226978656417
ACH-000491,-0.29755786912500004
ACH-000495,-0.103824815205
ACH-000496,-0.12245304483200001
ACH-000499,-0.09050918210419999
ACH-000500,-0.302270733841
ACH-000502,-0.014488811385399999
ACH-000503,0.161431378895
ACH-000505,-0.158234382555
ACH-000507,-0.138216513627
ACH-000510,0.0320703796947
ACH-000511,-0.140017529188
ACH-000512,-0.363495731214
ACH-000516,-0.10130383315500001
ACH-000517,-0.221069099844
ACH-000518,-0.196343168089
ACH-000520,-0.40595460944399997
ACH-000521,-0.183107631906
ACH-000522,-0.165044913764
ACH-000524,-0.123478198078
ACH-000527,-0.175866594967
ACH-000528,-0.00832178610507
ACH-000537,-0.475753249506
ACH-000541,0.128168514726
ACH-000542,-0.13815566676
ACH-000544,-0.258901953502
ACH-000545,0.08780359669500001
ACH-000547,-0.323730719733
ACH-000548,-0.0861127948515
ACH-000549,-0.157249880961
ACH-000550,-0.17312750764899998
ACH-000552,0.008021104162990001
ACH-000556,-0.148711349518
ACH-000557,-0.164544877921
ACH-000570,-0.0723275249307
ACH-000571,-0.282592178088
ACH-000573,-0.0405268567344
ACH-000576,-0.163590197532
ACH-000580,0.05833606870130001
ACH-000584,-0.260461154068
ACH-000585,-0.0307047573587
ACH-000588,-0.174144625966
ACH-000589,0.0704764735833
ACH-000591,-0.391323142759
ACH-000593,-0.041508775493699995
ACH-000600,-0.28651937696999996
ACH-000601,-0.0734861472867
ACH-000604,-0.255749621506
ACH-000605,0.00172549756892
ACH-000606,-0.0255457602869
ACH-000608,-0.127930607662
ACH-000614,-0.40105253154
ACH-000616,-0.37401755379199997
ACH-000618,-0.044733673066600005
ACH-000619,-0.313184311949
ACH-000620,-0.10022525160199999
ACH-000621,-0.339449620927
ACH-000622,-0.13348027859300002
ACH-000623,-0.143612642895
ACH-000624,-0.10575892044099999
ACH-000627,-0.189586684342
ACH-000630,-0.17027700648299998
ACH-000632,-0.132328807119
ACH-000633,-0.309519869353
ACH-000637,-0.112505599552
ACH-000638,0.0640986774865
ACH-000646,-0.0753476669415
ACH-000647,-0.318730139406
ACH-000648,-0.164582767903
ACH-000649,-0.199571096847
ACH-000651,-0.173425381074
ACH-000652,-0.29672750356600003
ACH-000653,-0.0583004117065
ACH-000657,-0.21193381519499999
ACH-000658,-0.00737388857963
ACH-000661,-0.0838021188606
ACH-000662,-0.433980028738
ACH-000663,0.0962378606648
ACH-000665,-0.12282230739700001
ACH-000671,-0.09310810765119999
ACH-000673,-0.20092101378600002
ACH-000676,-0.05782005029059999
ACH-000677,-0.223276823976
ACH-000681,0.0326422264112
ACH-000682,-0.135115042082
ACH-000683,-0.059820423683
ACH-000684,0.130398183587
ACH-000688,-0.24178674547200002
ACH-000693,-0.0732351839522
ACH-000694,-0.158214227793
ACH-000695,0.171695335645
ACH-000696,-0.0361105166949
ACH-000697,-0.06659168562369999
ACH-000699,-0.12377575178099999
ACH-000701,-0.39549934472099996
ACH-000706,-0.00826997077049
ACH-000711,-0.164794225538
ACH-000713,0.00675845399623
ACH-000714,-0.257165552374
ACH-000718,-0.36021919220799997
ACH-000720,-0.117824316515
ACH-000721,-0.106441450401
ACH-000724,-0.164398428593
ACH-000725,-0.173942922843
ACH-000732,-0.12408234741100001
ACH-000734,-0.051904277029
ACH-000735,0.00757764303213
ACH-000736,-0.359756056989
ACH-000738,-0.17127103395999999
ACH-000746,0.013076825714200001
ACH-000747,-0.193690947728
ACH-000748,-0.103071863661
ACH-000753,0.00352163897414
ACH-000756,-0.252979846423
ACH-000757,-0.043300704434699994
ACH-000758,-0.0867302997301
ACH-000760,-0.062245646583000004
ACH-000763,-0.198896458719
ACH-000764,-0.18791308803399998
ACH-000765,-0.0672287750616
ACH-000766,-0.168586775448
ACH-000767,-0.389723795189
ACH-000768,-0.0921661643072
ACH-000769,-0.138545215439
ACH-000770,-0.00138020788676
ACH-000771,-0.200086423376
ACH-000773,-0.155553578987
ACH-000776,-0.153466033339
ACH-000777,-0.39468277237899996
ACH-000778,0.13242762090399998
ACH-000781,-0.0718527198165
ACH-000782,-0.10725764473999999
ACH-000783,-0.220581797297
ACH-000784,-0.0526679339796
ACH-000785,-0.23934177612500002
ACH-000787,-0.07417578029630001
ACH-000788,-0.159827904903
ACH-000791,-0.0536779855705
ACH-000792,-0.131380075288
ACH-000794,-0.16922314388700002
ACH-000796,-0.0684458116976
ACH-000799,-0.24870402544599998
ACH-000800,-0.08602881147939999
ACH-000802,-0.131213408557
ACH-000804,0.0265646434471
ACH-000805,-0.200457650636
ACH-000809,-0.137423802269
ACH-000810,-0.125688812851
ACH-000811,-0.14127641091499998
ACH-000817,0.027287867139300002
ACH-000819,-0.11494808865999999
ACH-000820,-0.16835249926800003
ACH-000821,0.282733897472
ACH-000822,-0.21142674582899998
ACH-000823,-0.07796670268019999
ACH-000824,-0.0771332447831
ACH-000827,-0.10336694718
ACH-000829,-0.23145810337900002
ACH-000831,-0.0768132654109
ACH-000832,-0.0044422340329399995
ACH-000833,-0.456360576889
ACH-000834,-0.131639808474
ACH-000835,-0.150286576641
ACH-000836,-0.24787800646699998
ACH-000837,0.046724781787099996
ACH-000838,-0.393172914128
ACH-000839,-0.0160595685189
ACH-000840,-0.0749103655062
ACH-000841,-0.013093056990399999
ACH-000843,-0.228000050979
ACH-000846,-0.322818645729
ACH-000847,-0.18380841580499999
ACH-000848,-0.348020130802
ACH-000849,-0.182161230106
ACH-000851,-0.142814318874
ACH-000855,-0.05830324099669999
ACH-000856,-0.0874456344208
ACH-000858,-0.0569117909401
ACH-000859,-0.215392548367
ACH-000861,-0.18626515362799997
ACH-000862,-0.050666763356999996
ACH-000865,-0.195424692985
ACH-000866,-0.05526405876400001
ACH-000867,-0.165003401153
ACH-000869,-0.155610854884
ACH-000872,-0.162324723037
ACH-000873,0.0703082560627
ACH-000876,-0.155827783701
ACH-000878,0.09844813245269998
ACH-000880,-0.33994094014
ACH-000881,-0.31695167948
ACH-000882,-0.27630852624499996
ACH-000884,-0.410667280859
ACH-000885,-0.267986623619
ACH-000887,-0.17980115696199997
ACH-000888,-0.173475912419
ACH-000889,0.0230790657278
ACH-000890,-0.10890455930199999
ACH-000896,-0.0726204612277
ACH-000898,-0.0069871305386
ACH-000900,-0.127037483584
ACH-000901,-0.225010125704
ACH-000905,-0.08639123626119999
ACH-000906,-0.100780729254
ACH-000907,0.0840054142244
ACH-000910,-0.141442559889
ACH-000911,-0.0954238085939
ACH-000912,-0.21764666175900002
ACH-000913,0.00934149134732
ACH-000915,0.0261113402203
ACH-000916,-0.325940935902
ACH-000917,-0.296050531494
ACH-000921,-0.113663924182
ACH-000924,0.000695036888639
ACH-000926,0.024816410886300003
ACH-000928,-0.0422376746224
ACH-000929,0.044869673908699996
ACH-000932,-0.29068594829100003
ACH-000935,-0.317660270342
ACH-000936,-0.344415501668
ACH-000937,-0.0820420772868
ACH-000938,-0.246204660143
ACH-000939,-0.0598789053405
ACH-000941,-0.211848324228
ACH-000943,-0.010563035622399998
ACH-000946,-0.143702436029
ACH-000947,-0.15106107290999998
ACH-000948,-0.184678483321
ACH-000950,-0.137203561962
ACH-000953,-0.185118640607
ACH-000957,0.145043050457
ACH-000958,-0.286471884588
ACH-000960,-0.171014496219
ACH-000963,-0.34876357216799997
ACH-000968,-0.137498524791
ACH-000969,0.030863326185499997
ACH-000973,-0.200448318937
ACH-000974,-0.16921135534899998
ACH-000975,-0.301949533253
ACH-000976,-0.345787669663
ACH-000978,0.231999230195
ACH-000980,-0.111743242296
ACH-000984,-0.271798172779
ACH-000986,-0.07249089553089999
ACH-000988,0.0453341673584
ACH-000993,0.023666367473400004
ACH-000994,-0.199786922165
ACH-000996,-0.116198734469
ACH-001001,-0.125782693729
ACH-001020,-0.137428308572
ACH-001028,-0.17558546508900003
ACH-001031,0.0156324230699
ACH-001038,-0.104836699659
ACH-001048,-0.0815382084976
ACH-001050,-0.16974394327300002
ACH-001053,-0.35918382315200004
ACH-001054,-0.217647755818
ACH-001061,-0.181008350053
ACH-001067,-0.071556264021
ACH-001075,0.08823867767000002
ACH-001096,-0.0121414923667
ACH-001128,-0.08632403113289999
ACH-001134,0.0173118656513
ACH-001151,-0.133676462435
ACH-001163,-0.07147809053660001
ACH-001164,-0.7461868905869999
ACH-001173,-0.138373704979
ACH-001183,-0.527643043047
ACH-001184,-0.116579820975
ACH-001190,-0.116547417609
ACH-001192,-0.0293356057015
ACH-001193,-0.223662265407
ACH-001196,-0.24198648445700002
ACH-001197,-0.16047862793099998
ACH-001205,-0.44274267805100004
ACH-001211,-0.22731038333
ACH-001212,-0.29314920487199997
ACH-001228,-0.14146439774
ACH-001232,-0.12299740018300001
ACH-001239,-0.163297652116
ACH-001274,-0.340697106162
ACH-001275,-0.10499201594799999
ACH-001277,-0.271655307804
ACH-001278,-0.107324091093
ACH-001280,-0.195623921012
ACH-001283,-0.235541595006
ACH-001289,-0.17132738829500002
ACH-001295,-0.164531400886
ACH-001300,-0.049920784235199994
ACH-001301,-0.201396411157
ACH-001302,-0.242522121079
ACH-001303,-0.503346377033
ACH-001306,-0.049009234237199994
ACH-001318,-0.116372297236
ACH-001322,-0.15696231129899998
ACH-001328,-0.0845954388849
ACH-001332,0.183559366639
ACH-001333,-0.17046823780900003
ACH-001336,-0.04377007773469999
ACH-001340,-0.19840096439399998
ACH-001346,-0.17170615326699998
ACH-001353,-0.039379371208
ACH-001354,-0.313853774072
ACH-001367,-0.109923701636
ACH-001368,-0.25248741172899997
ACH-001374,-0.19849317956700002
ACH-001375,-0.44236010483000004
ACH-001377,-0.08132335797939999
ACH-001380,-0.18267474939599998
ACH-001391,-0.143168235771
ACH-001407,-0.044099031099699995
ACH-001408,0.135477266575
ACH-001413,-0.231730159883
ACH-001430,-0.130477551847
ACH-001431,-0.182356071156
ACH-001450,-0.0892538042973
ACH-001496,-0.16248112737700002
ACH-001500,-0.20757436395
ACH-001521,-0.389111175758
ACH-001523,-0.056819153208999995
ACH-001532,-0.121048670336
ACH-001536,-0.0314340882151
ACH-001550,-0.123740807887
ACH-001552,-0.104519592437
ACH-001554,-0.010313207749600001
ACH-001645,-0.227565494766
ACH-001654,0.0250106960341
ACH-001715,-0.36116336791599996
ACH-001735,-0.13222661650999998
ACH-001736,0.0149474256758
ACH-001737,0.00850543712499
ACH-001740,-0.127956621018
ACH-001745,-0.165315914688
ACH-001750,-0.261566290459
ACH-001765,-0.0793277740316
ACH-001956,-0.0524684409198
ACH-001957,-0.0723835316858
