,ZNF812 (729648)
ACH-000004,-0.236262638398
ACH-000007,-0.157225724929
ACH-000009,-0.024196615956200002
ACH-000011,-0.0445991037529
ACH-000012,-0.228114331674
ACH-000013,-0.0854940005703
ACH-000014,-0.158496391984
ACH-000015,-0.196336104755
ACH-000017,-0.15212093013
ACH-000018,-0.032612910030799996
ACH-000019,-0.183192078389
ACH-000021,-0.297569622041
ACH-000022,-0.09236092557509999
ACH-000025,-0.107551336636
ACH-000028,-0.135052269264
ACH-000030,-0.229527510317
ACH-000035,0.106747689617
ACH-000036,-0.10718376282
ACH-000037,-0.0711237518816
ACH-000039,-0.0775669471946
ACH-000040,-0.04575794724769999
ACH-000041,-0.0353040555063
ACH-000042,-0.044974735179900006
ACH-000045,-0.16583651445
ACH-000047,0.0654568145586
ACH-000052,-0.161592143697
ACH-000053,0.00517738563437
ACH-000054,-0.17177366350200002
ACH-000055,0.048739099434000004
ACH-000060,0.11984136327299999
ACH-000067,0.0763807060875
ACH-000070,-0.119518906859
ACH-000075,-0.20342058625300002
ACH-000078,-0.08983235388699999
ACH-000082,-0.0138693473462
ACH-000085,-0.042815546411899996
ACH-000086,-0.0266279408918
ACH-000087,-0.06485529264930001
ACH-000092,0.007655128029659999
ACH-000095,-0.21112782394299998
ACH-000097,-0.10716138629699999
ACH-000098,-0.215929171664
ACH-000099,-0.24357658836399998
ACH-000108,-0.130012512625
ACH-000113,-0.147869620591
ACH-000115,-0.300667302421
ACH-000116,-0.17401854467300001
ACH-000118,-0.142530985909
ACH-000120,-0.123333467749
ACH-000123,-0.09313429810039998
ACH-000127,-0.192460610177
ACH-000128,-0.09606670081730001
ACH-000132,0.0123507738952
ACH-000133,-0.06525973794819999
ACH-000137,-0.16052897522600001
ACH-000138,-0.0240590111697
ACH-000142,-0.0253788216575
ACH-000143,0.0674401804292
ACH-000146,-0.0485015547111
ACH-000148,-0.030604540105499997
ACH-000150,-0.0725996003255
ACH-000152,0.0010001323647999998
ACH-000153,0.0603712983447
ACH-000159,-0.0492031252584
ACH-000160,-0.0899625796827
ACH-000163,-0.0364049630391
ACH-000167,0.052246474860300006
ACH-000168,-0.0977449712743
ACH-000169,-0.00902271827796
ACH-000178,-0.12319439880000001
ACH-000182,-0.08977300595419999
ACH-000183,-0.07408373767319999
ACH-000188,-0.129893289367
ACH-000189,-0.188802315819
ACH-000190,0.027452376285700002
ACH-000198,-0.13442504079
ACH-000204,-0.0789729929545
ACH-000206,-0.11436763144999999
ACH-000207,-0.006858133535869999
ACH-000211,-0.122087549608
ACH-000215,-0.166431289088
ACH-000221,-0.166096810715
ACH-000222,-0.0404349081831
ACH-000223,-0.102588140546
ACH-000226,0.0199483140327
ACH-000227,-0.19591222874699998
ACH-000228,-0.09054975105839999
ACH-000231,-0.028620670435799998
ACH-000232,-0.125726523842
ACH-000233,-0.261232604931
ACH-000234,-0.049331406466399996
ACH-000235,-0.119116720897
ACH-000237,-0.00138003529272
ACH-000238,0.168026620909
ACH-000243,-0.153296559937
ACH-000244,-0.310377091445
ACH-000246,-0.171326475708
ACH-000248,-0.09641970504830001
ACH-000250,-0.1619437738
ACH-000251,-0.08337862731949999
ACH-000253,-0.118873906583
ACH-000255,-0.145583118802
ACH-000256,0.156987640736
ACH-000257,0.08173356778360001
ACH-000258,-0.19672792335099998
ACH-000259,-0.144062581758
ACH-000260,-0.00236685705304
ACH-000261,-0.14831625694599998
ACH-000262,-0.105172498044
ACH-000263,-0.36159705293899996
ACH-000264,0.010168678692
ACH-000265,-0.155000645583
ACH-000266,-0.0625751831348
ACH-000272,-0.12672607077
ACH-000273,0.020877298318900003
ACH-000274,-0.0478784974979
