,DepMap_ID
32135,ACH-000090
97044,ACH-000313
102051,ACH-000325
115823,ACH-000364
127625,ACH-000395
146480,ACH-000444
148204,ACH-000448
161643,ACH-000482
167190,ACH-000496
172884,ACH-000511
181130,ACH-000531
209759,ACH-000596
212761,ACH-000603
230210,ACH-000639
235968,ACH-000651
241176,ACH-000661
246495,ACH-000670
247622,ACH-000672
253171,ACH-000682
257225,ACH-000692
261237,ACH-000698
261238,ACH-000698
266009,ACH-000706
266010,ACH-000706
266011,ACH-000706
297144,ACH-000764
299073,ACH-000767
371244,ACH-000816
379052,ACH-000826
385388,ACH-000835
434560,ACH-000886
482259,ACH-000921
486702,ACH-000924
636709,ACH-000975
654271,ACH-000979
700093,ACH-000987
700094,ACH-000987
707401,ACH-000988
714455,ACH-000989
735709,ACH-000991
838280,ACH-000996
920817,ACH-001106
921727,ACH-001111
991847,ACH-001399
999240,ACH-001416
1007353,ACH-001490
1030199,ACH-001550
1037533,ACH-001563
1096940,ACH-002102
1104337,ACH-002134
1118235,ACH-002166
1121753,ACH-002171
1123534,ACH-002175
1128900,ACH-002184
1131584,ACH-002193
1145085,ACH-002222
1173390,ACH-002263
1208648,ACH-002341
1208649,ACH-002341
1215057,ACH-002366
