,TMEM235 (283999)
ACH-000004,0.0319494859045
ACH-000007,-0.189938524965
ACH-000009,-0.2746820383
ACH-000011,-0.345524089546
ACH-000012,-0.192161127716
ACH-000013,-0.27857074341
ACH-000014,-0.127329043161
ACH-000015,-0.167961206169
ACH-000017,-0.450950207467
ACH-000018,-0.38618543597800004
ACH-000019,-0.1047087352
ACH-000021,-0.23427982920200002
ACH-000022,-0.213704560303
ACH-000025,-0.09948046106380001
ACH-000028,-0.212924076008
ACH-000030,-0.109243023933
ACH-000035,-0.129965274548
ACH-000036,-0.308581860404
ACH-000037,-0.41984004709899997
ACH-000039,-0.233924691172
ACH-000040,-0.284856659395
ACH-000041,-0.195956014792
ACH-000042,-0.442892790154
ACH-000045,-0.128340610159
ACH-000047,-0.20377426222
ACH-000052,-0.380506709304
ACH-000053,-0.276057765766
ACH-000054,0.016933479590399998
ACH-000055,-0.573388173367
ACH-000060,-0.358107158826
ACH-000067,-0.33947504422200003
ACH-000070,-0.269041519446
ACH-000075,-0.164126063078
ACH-000078,-0.27990826721400003
ACH-000082,-0.16268170474000002
ACH-000085,0.009449436391350001
ACH-000086,-0.191674025903
ACH-000087,-0.133855410802
ACH-000092,-0.149893411632
ACH-000095,-0.44631829922300004
ACH-000097,-0.037868577105
ACH-000098,-0.16044351046900002
ACH-000099,-0.486646479204
ACH-000108,-0.46597568154200003
ACH-000113,-0.133169417603
ACH-000115,-0.166662303533
ACH-000116,-0.17667265911200003
ACH-000118,-0.346904978789
ACH-000120,-0.568500621443
ACH-000123,-0.18889518484499998
ACH-000127,-0.45150509742899997
ACH-000128,-0.296522205471
ACH-000132,-0.23655588992499998
ACH-000133,-0.165520808015
ACH-000137,-0.0223721799084
ACH-000138,-0.325014662445
ACH-000142,-0.396955075706
ACH-000143,-0.348545098838
ACH-000146,-0.22114736218699999
ACH-000148,-0.176047415069
ACH-000150,-0.227404399166
ACH-000152,-0.36347319505599995
ACH-000153,-0.220983988055
ACH-000159,-0.17294431575599997
ACH-000160,-0.12059232967
ACH-000163,-0.169822075576
ACH-000167,-0.056294494797700004
ACH-000168,-0.28838919815200004
ACH-000169,-0.334583158662
ACH-000178,-0.266539115557
ACH-000182,-0.244918773081
ACH-000183,-0.352613967424
ACH-000188,-0.23849407589000002
ACH-000189,0.160544445784
ACH-000190,-0.325326950825
ACH-000198,-0.155389343746
ACH-000204,-0.305155011205
ACH-000206,-0.305040777395
ACH-000207,-0.10403182980100001
ACH-000211,-0.186186450151
ACH-000215,-0.241661682923
ACH-000221,-0.223107943055
ACH-000222,-0.221748339925
ACH-000223,-0.137696973173
ACH-000226,-0.195125805669
ACH-000227,-0.258592027662
ACH-000228,-0.323157908389
ACH-000231,-0.313288614725
ACH-000232,-0.0707655556647
ACH-000233,-0.205536349134
ACH-000234,-0.35223944095299997
ACH-000235,-0.309502510542
ACH-000237,-0.320040734113
ACH-000238,-0.24675070254599998
ACH-000243,-0.34557366042599996
ACH-000244,-0.18972117560199997
ACH-000246,-0.41937938747299996
ACH-000248,-0.263655544619
ACH-000250,-0.26563368055
ACH-000251,-0.443088114175
ACH-000253,-0.18255699795699998
ACH-000255,-0.395285010249
ACH-000256,-0.30815365009
ACH-000257,0.14918559986
ACH-000258,-0.285059561921
ACH-000259,-0.286099385016
ACH-000260,-0.381462821739
ACH-000261,-0.30779090783
ACH-000262,-0.062549250234
ACH-000263,-0.216736702331
ACH-000264,-0.292431839092
ACH-000265,-0.301639806868
ACH-000266,-0.241869378554
ACH-000272,-0.143081440727
ACH-000273,-0.218624652284
ACH-000274,-0.30073673459399997
ACH-000277,-0.010611445168000002
ACH-000278,-0.0249136325666
ACH-000279,-0.24441413713100002
ACH-000280,-0.38013333267300004
ACH-000281,-0.521353194705
ACH-000288,-0.306924076506
ACH-000291,-0.193115956941
ACH-000293,-0.20879158842099999
ACH-000294,-0.152578272277
ACH-000295,-0.32194567617
ACH-000296,-0.280938626299
ACH-000302,-0.188949334423
ACH-000304,-0.0697471917166
ACH-000307,-0.147201396404
ACH-000308,-0.0786890583222
ACH-000310,-0.593663615968
ACH-000311,-0.26501969483800003
ACH-000312,-0.334645494873
ACH-000315,-0.184589461831
ACH-000316,-0.25944763969900003
ACH-000317,0.028118943591200003
ACH-000318,-0.14195981080700001
ACH-000319,-0.48054096912600003
ACH-000320,-0.3352609053
ACH-000322,-0.219344603008
ACH-000323,-0.459444197215
ACH-000324,-0.200395500399
ACH-000329,-0.46062092060500004
ACH-000330,-0.8521710119339999
ACH-000331,-0.0255553380525
ACH-000332,-0.18738969799000002
ACH-000334,-0.0905091784402
ACH-000335,-0.39801852092100004
ACH-000336,0.0303657991499
ACH-000337,-0.549970219056
ACH-000339,-0.38250086536
ACH-000341,-0.148021314726
ACH-000348,-0.172373460211
ACH-000350,-0.32788931145
ACH-000352,-0.353440601542
ACH-000356,-0.479771139808
ACH-000361,-0.138508286053
ACH-000362,-0.0688966712314
ACH-000363,-0.178713806125
ACH-000364,-0.0717872334513
ACH-000365,-0.072697995146
ACH-000366,-0.210083266709
ACH-000368,-0.340229435726
ACH-000374,-0.10525581744899999
ACH-000375,-0.324992830675
ACH-000376,-0.235667550616
ACH-000381,-0.224496209763
ACH-000383,-0.157614046142
ACH-000387,-0.11786021882200001
ACH-000389,-0.182599248169
ACH-000390,-0.20958272920600002
ACH-000393,-0.269931006077
ACH-000395,-0.156535818952
ACH-000397,-0.11320129647
ACH-000401,-0.0417232258528
ACH-000402,-0.0434847852264
ACH-000403,-0.31556497183000004
ACH-000404,-0.176285880905
ACH-000406,-0.0855287009228
ACH-000407,-0.511085379833
ACH-000408,-0.260771722356
ACH-000410,-0.22994816754
ACH-000411,-0.171833225983
ACH-000414,-0.30265569553800004
ACH-000415,-0.190981610689
ACH-000416,-0.274808121877
ACH-000420,-0.277040032582
ACH-000421,-0.335700713416
ACH-000424,-0.546420668666
ACH-000425,-0.12429305333599999
ACH-000426,-0.11768314363
ACH-000427,-0.08351369469639999
ACH-000433,-0.534137191758
ACH-000436,-0.254329287997
ACH-000444,-0.251607960944
ACH-000445,-0.484473386768
ACH-000448,-0.251298632702
ACH-000450,-0.444712497931
ACH-000452,-0.259252793492
ACH-000454,0.120380309018
ACH-000458,-0.176164635222
ACH-000459,-0.24437444113499998
ACH-000460,-0.189615909821
ACH-000461,-0.09144782671019999
ACH-000463,-0.20261913215900001
ACH-000464,-0.287604386368
ACH-000466,-0.219013904774
ACH-000467,-0.103848441194
ACH-000468,-0.43364791203599995
ACH-000469,-0.114116077262
ACH-000470,-0.0707539904782
ACH-000471,-0.251027999919
ACH-000472,-0.211793798405
ACH-000473,-0.262377296276
ACH-000475,-0.24208313351100003
ACH-000476,-0.321516023318
ACH-000477,-0.0428066865798
ACH-000480,-0.23604525676899998
ACH-000481,-0.194771273568
ACH-000483,-0.18546073463399998
ACH-000484,-0.393958970347
ACH-000485,-0.110182362743
ACH-000486,-0.11157479185699999
ACH-000487,-0.236053586762
ACH-000488,-0.329345507015
ACH-000490,-0.13423497213
ACH-000491,-0.183138741305
ACH-000495,0.012040227885499999
ACH-000496,-0.103274900221
ACH-000499,-0.152101446307
ACH-000500,-1.0750735276
ACH-000502,-0.345402428424
ACH-000503,0.12648106014000002
ACH-000505,-0.253930987333
ACH-000507,-0.18361699737300002
ACH-000510,-0.259781927408
ACH-000511,-0.292462064631
ACH-000512,0.230928099476
ACH-000516,-0.224244190732
ACH-000517,-0.276059428073
ACH-000518,-0.176778393028
ACH-000520,-0.424960009765
ACH-000521,-0.436787119836
ACH-000522,-0.134242056838
ACH-000524,-0.23247457355
ACH-000527,-0.254280898205
ACH-000528,-0.206368653629
ACH-000537,-0.106496986478
ACH-000541,-0.0434277423257
ACH-000542,-0.166375844301
ACH-000544,-0.285892067791
ACH-000545,-0.176860108398
ACH-000547,-0.434553499742
ACH-000548,-0.281294259107
ACH-000549,-0.11135333574999999
ACH-000550,-0.20964116623799997
ACH-000552,-0.263624267607
ACH-000556,-0.453989079594
ACH-000557,-0.324429629699
ACH-000570,-0.133955406603
ACH-000571,-0.288368569995
ACH-000573,-0.07016249180260001
ACH-000576,-0.238634574007
ACH-000580,-0.36400926368000003
ACH-000584,-0.314383277384
ACH-000585,-0.236693417142
ACH-000588,-0.199036988825
ACH-000589,-0.316332320033
ACH-000591,-0.17771443876499998
ACH-000593,-0.491293414124
ACH-000600,-0.203719306672
ACH-000601,-0.22883665118000002
ACH-000604,-0.327757783443
ACH-000605,-0.23352055038400002
ACH-000606,-0.267089789239
ACH-000608,-0.217662377167
ACH-000614,-0.0739919713948
ACH-000616,-0.280768540239
ACH-000618,-0.34867472288199997
ACH-000619,-0.116461542343
ACH-000620,-0.230635139249
ACH-000621,-0.546830901699
ACH-000622,-0.373619691707
ACH-000623,-0.211596271268
ACH-000624,-0.286451563079
ACH-000627,-0.050465182098900004
ACH-000630,-0.191752387923
ACH-000632,-0.275193831976
ACH-000633,-0.412342183948
ACH-000637,-0.537787311842
ACH-000638,-0.142778802085
ACH-000646,-0.41980890314400005
ACH-000647,-0.379577145476
ACH-000648,0.0312411085803
ACH-000649,-0.17287940196899998
ACH-000651,-0.428115552557
ACH-000652,-0.34977634303099997
ACH-000653,-0.26259758654800003
ACH-000657,-0.320865463018
ACH-000658,-0.22173958704799998
ACH-000661,-0.24866037839299998
ACH-000662,-0.139965008351
ACH-000663,-0.0943569881989
ACH-000665,-0.051387084303400006
ACH-000671,-0.192670101044
ACH-000673,-0.309668888776
ACH-000676,-0.200126370414
ACH-000677,-0.144293615015
ACH-000681,-0.254773747303
ACH-000682,-0.353532066977
ACH-000683,-0.218893561391
ACH-000684,-0.128962601634
ACH-000688,-0.308698982252
ACH-000693,-0.336091916042
ACH-000694,-0.144657150772
ACH-000695,-0.33304405354
ACH-000696,-0.229997320647
ACH-000697,-0.21850048759799998
ACH-000699,-0.344720908106
ACH-000701,-0.162909403815
ACH-000706,-0.334072777416
ACH-000711,-0.32605566528700003
ACH-000713,-0.019664700716
ACH-000714,-0.290334176753
ACH-000718,-0.141305089898
ACH-000720,-0.37544735703599996
ACH-000721,-0.0819508693495
ACH-000724,0.157462214516
ACH-000725,-0.26142185944699997
ACH-000732,-0.0669623955026
ACH-000734,-0.179995828269
ACH-000735,-0.321429243012
ACH-000736,-0.0681622948797
ACH-000738,-0.38138366013400005
ACH-000746,0.0394598198947
ACH-000747,-0.038795660187199994
ACH-000748,-0.302070542968
ACH-000753,-0.26321009933899997
ACH-000756,-0.10169967274800001
ACH-000757,-0.06890132100100001
ACH-000758,-0.152522633769
ACH-000760,-0.289367290948
ACH-000763,-0.282967509474
ACH-000764,-0.031239864190599997
ACH-000765,-0.217618660819
ACH-000766,-0.250933792579
ACH-000767,-0.272280268085
ACH-000768,-0.105682828486
ACH-000769,-0.234840834996
ACH-000770,-0.147878948516
ACH-000771,-0.249680208169
ACH-000773,-0.351579261712
ACH-000776,-0.312380173224
ACH-000777,-0.229477817996
ACH-000778,-0.0641550074726
ACH-000781,-0.31263961644099997
ACH-000782,-0.211076558596
ACH-000783,-0.36762530014399997
ACH-000784,-0.181930294288
ACH-000785,-0.175447689968
ACH-000787,-0.022146694674299996
ACH-000788,-0.428755631365
ACH-000791,-0.256980737971
ACH-000792,-0.213464794782
ACH-000794,-0.388662099595
ACH-000796,-0.0833603017213
ACH-000799,-0.31873567762899996
ACH-000800,-0.10256952240100001
ACH-000802,-0.255772226199
ACH-000804,-0.0733910453427
ACH-000805,0.011526106276700001
ACH-000809,-0.109190099101
ACH-000810,-0.45936358494699997
ACH-000811,-0.409109789415
ACH-000817,-0.289725232019
ACH-000819,-0.128993330373
ACH-000820,-0.523041459471
ACH-000821,-0.194354609804
ACH-000822,-0.289391982393
ACH-000823,-0.185795498832
ACH-000824,-0.25916964778
ACH-000827,-0.21710598986699997
ACH-000829,-0.122814979537
ACH-000831,-0.145700679767
ACH-000832,-0.0493000259355
ACH-000833,-0.0821305240632
ACH-000834,-0.30096077449499997
ACH-000835,-0.20692252788600002
ACH-000836,-0.186190428252
ACH-000837,-0.442002489587
ACH-000838,-0.09580172596830001
ACH-000839,-0.17566633222800002
ACH-000840,-0.115395829989
ACH-000841,-0.13208633866299999
ACH-000843,-0.317831605446
ACH-000846,-0.250937677199
ACH-000847,-0.269682747214
ACH-000848,-0.35539217594899997
ACH-000849,-0.0733941208159
ACH-000851,-0.217466595687
ACH-000855,-0.17524361632100002
ACH-000856,-0.196034664791
ACH-000858,-0.29587863671799997
