,TMEM221 (100130519)
ACH-000004,0.284488373014
ACH-000007,0.10314274341099999
ACH-000009,0.10106591142799999
ACH-000011,-0.023435155591199998
ACH-000012,0.153577898444
ACH-000013,-0.0376299511399
ACH-000014,0.204043773542
ACH-000015,0.0275198917479
ACH-000017,0.18357609852899998
ACH-000018,-0.0450653278434
ACH-000019,-0.0016686638002499999
ACH-000021,0.0273285728136
ACH-000022,0.145992810192
ACH-000025,0.014602968938400001
ACH-000028,0.0682706927902
ACH-000030,-0.0703479625532
ACH-000035,0.019184065295099997
ACH-000036,0.0254129064899
ACH-000037,-0.06688328163599999
ACH-000039,-0.10738698303300001
ACH-000040,0.151678914164
ACH-000041,0.22879945322599998
ACH-000042,0.09074445305630001
ACH-000045,0.0519533783392
ACH-000047,0.009592944084290001
ACH-000052,-0.043245236337199996
ACH-000053,0.100708634572
ACH-000054,0.0695885409242
ACH-000055,0.135943464378
ACH-000060,0.0686983050219
ACH-000067,0.0685528948872
ACH-000070,0.182849475085
ACH-000075,-0.00137879214051
ACH-000078,0.16516820990599998
ACH-000082,0.035382152728800007
ACH-000085,0.29146610848099996
ACH-000086,-0.0909793162445
ACH-000087,0.15094762753
ACH-000092,0.030556035624700002
ACH-000095,0.115337471978
ACH-000097,0.0994311227709
ACH-000098,-0.0873784963668
ACH-000099,0.13586545474300002
ACH-000108,0.037046140959
ACH-000113,0.0271463565887
ACH-000115,0.0411031009548
ACH-000116,0.052825533476400004
ACH-000118,0.10332019462000001
ACH-000120,0.0980913839429
ACH-000123,0.149278415407
ACH-000127,-0.145544251846
ACH-000128,0.0438800041949
ACH-000132,0.0779496504204
ACH-000133,0.194238037181
ACH-000137,-0.216316433347
ACH-000138,-0.033747726798400005
ACH-000142,0.26582159136
ACH-000143,0.006975515765
ACH-000146,0.08704373296409999
ACH-000148,0.126477203819
ACH-000150,0.0326031346266
ACH-000152,0.118409810512
ACH-000153,0.237379434719
ACH-000159,-0.012910200911100001
ACH-000160,0.0466548340125
ACH-000163,-0.00506975134917
ACH-000167,-0.190187138791
ACH-000168,0.20796294265
ACH-000169,0.0992124163851
ACH-000178,0.0985668783075
ACH-000182,0.05321449342040001
ACH-000183,0.151210172998
ACH-000188,-0.0661197205915
ACH-000189,0.31128514196699997
ACH-000190,0.176295092229
ACH-000198,0.0856460831204
ACH-000204,-0.148592143703
ACH-000206,0.0545357684396
ACH-000207,0.243262689646
ACH-000211,0.14716936763900001
ACH-000215,0.164419153248
ACH-000221,-0.122391725153
ACH-000222,0.461963432364
ACH-000223,0.21670167817299998
ACH-000226,-0.026354606628799997
ACH-000227,-0.14943024776
ACH-000228,-0.0674209093081
ACH-000231,0.20328761842700002
ACH-000232,0.129984757598
ACH-000233,-0.116919304045
ACH-000234,-0.10085017087999999
ACH-000235,0.0574933350853
