,C17orf89 (284184)
ACH-000004,-0.292299711742
ACH-000007,-0.7951724069089999
ACH-000009,-0.819104994747
ACH-000011,-0.5409227502480001
ACH-000012,-0.817479070156
ACH-000013,-0.525523611641
ACH-000014,-0.469603502913
ACH-000015,-0.670313441233
ACH-000017,-0.765943816908
ACH-000018,-0.39907290203
ACH-000019,-0.745511181829
ACH-000021,-0.737733816216
ACH-000022,-0.625552971949
ACH-000025,-0.8043234291069999
ACH-000028,-0.9042834779250001
ACH-000030,-0.662676184936
ACH-000035,-0.508391628195
ACH-000036,-0.5343304943230001
ACH-000037,-0.759954252043
ACH-000039,-0.363009631786
ACH-000040,-0.499020768944
ACH-000041,-0.892188973732
ACH-000042,-0.759445955512
ACH-000045,-0.933034388829
ACH-000047,-0.702240429719
ACH-000052,-0.7269246801520001
ACH-000053,-0.378389120266
ACH-000054,-0.36637998626900004
ACH-000055,-0.552870994429
ACH-000060,-0.572193870736
ACH-000067,-0.5488650459269999
ACH-000070,-0.7734949488320001
ACH-000075,-0.322834177262
ACH-000078,-0.6826650733670001
ACH-000082,-0.5123332908120001
ACH-000085,-0.51261435871
ACH-000086,-0.840108127874
ACH-000087,-0.85202395829
ACH-000092,-0.749790580556
ACH-000095,-0.5287802057909999
ACH-000097,-0.516886484298
ACH-000098,-0.5847723006710001
ACH-000099,-0.8058529199619999
ACH-000108,-0.8432760334139999
ACH-000113,-0.482815561549
ACH-000115,-0.900426687994
ACH-000116,-0.580573039287
ACH-000118,-1.10749986046
ACH-000120,-0.7760373964339999
ACH-000123,-0.602242833637
ACH-000127,-0.69836825778
ACH-000128,-0.660254285395
ACH-000132,-0.654268360172
ACH-000133,-0.46960520008900003
ACH-000137,-0.305447093918
ACH-000138,-0.721117920124
ACH-000142,-0.718161815416
ACH-000143,-0.7799687786399999
ACH-000146,-0.51319837369
ACH-000148,-0.76846921763
ACH-000150,-0.6747954154100001
ACH-000152,-0.486746004269
ACH-000153,-0.850878315004
ACH-000159,-0.861639670409
ACH-000160,-0.822949054972
ACH-000163,-0.5402155319799999
ACH-000167,-0.35338876083099996
ACH-000168,-0.459566144814
ACH-000169,-0.841759883599
ACH-000178,-0.27103380795000004
ACH-000182,-0.914235454984
ACH-000183,-0.625435279655
ACH-000188,-0.7604158106209999
ACH-000189,-0.8769524929260001
ACH-000190,-0.762407940764
ACH-000198,-0.848752010185
ACH-000204,-0.709151017017
ACH-000206,-0.36313083606700003
ACH-000207,-0.500193624698
ACH-000211,-0.655753245862
ACH-000215,-0.639859882948
ACH-000221,-0.770585808142
ACH-000222,-0.556166474761
ACH-000223,-0.71519085021
ACH-000226,-0.568778600552
ACH-000227,-0.6743145894679999
ACH-000228,-0.648803342865
ACH-000231,-0.472048936886
ACH-000232,-0.506921477148
ACH-000233,-0.937447561019
ACH-000234,-0.763234356842
ACH-000235,-0.611476519215
ACH-000237,-0.5146504791709999
ACH-000238,-0.7316665518809999
ACH-000243,-0.699736781529
ACH-000244,-0.438551237983
ACH-000246,-0.809694856887
ACH-000248,-0.434395466216
ACH-000250,-0.595038995875
ACH-000251,-1.17356919639
ACH-000253,-0.63347730422
ACH-000255,-0.709941248266
ACH-000256,-0.691400530812
ACH-000257,-0.585733736523
ACH-000258,-0.518912497292
ACH-000259,-0.945724725107
ACH-000260,-0.767055674417
ACH-000261,-0.6583505144089999
ACH-000262,-0.348345793274
ACH-000263,-0.9029106348799999
ACH-000264,-0.914771841269
