,DepMap_ID
5392,ACH-000017
17863,ACH-000053
28404,ACH-000072
31525,ACH-000087
35316,ACH-000103
41439,ACH-000128
43143,ACH-000135
52096,ACH-000169
57169,ACH-000189
75531,ACH-000248
83133,ACH-000270
112223,ACH-000354
120141,ACH-000376
123330,ACH-000384
125481,ACH-000390
131471,ACH-000406
131472,ACH-000406
138463,ACH-000424
150831,ACH-000454
154667,ACH-000465
155489,ACH-000467
167517,ACH-000498
178469,ACH-000524
189052,ACH-000551
204499,ACH-000585
216095,ACH-000610
220153,ACH-000619
220676,ACH-000620
237093,ACH-000653
292984,ACH-000757
329387,ACH-000786
329388,ACH-000786
329389,ACH-000786
329390,ACH-000786
329391,ACH-000786
329392,ACH-000786
350251,ACH-000789
354846,ACH-000795
367073,ACH-000811
419784,ACH-000874
426299,ACH-000880
443123,ACH-000894
452686,ACH-000903
474489,ACH-000918
476569,ACH-000919
479453,ACH-000920
479454,ACH-000920
486587,ACH-000924
490339,ACH-000926
516735,ACH-000938
516736,ACH-000938
519231,ACH-000939
530704,ACH-000943
535875,ACH-000945
538853,ACH-000946
546939,ACH-000949
546940,ACH-000949
557631,ACH-000953
569416,ACH-000956
569417,ACH-000956
569418,ACH-000956
572315,ACH-000957
581744,ACH-000960
588385,ACH-000962
595561,ACH-000964
595562,ACH-000964
598312,ACH-000965
613298,ACH-000969
625663,ACH-000972
648168,ACH-000978
657883,ACH-000980
657884,ACH-000980
662021,ACH-000981
668113,ACH-000982
673565,ACH-000983
692115,ACH-000986
692116,ACH-000986
707060,ACH-000988
714035,ACH-000989
714036,ACH-000989
714037,ACH-000989
735245,ACH-000991
819540,ACH-000994
819541,ACH-000994
828786,ACH-000995
828787,ACH-000995
828788,ACH-000995
828789,ACH-000995
828790,ACH-000995
848821,ACH-000997
859196,ACH-000998
859197,ACH-000998
859198,ACH-000998
859199,ACH-000998
877596,ACH-000999
877597,ACH-000999
877598,ACH-000999
877599,ACH-000999
877600,ACH-000999
936537,ACH-001145
952441,ACH-001233
963202,ACH-001333
970990,ACH-001345
979963,ACH-001364
983522,ACH-001369
991836,ACH-001399
996215,ACH-001411
996216,ACH-001411
1003763,ACH-001459
1013384,ACH-001517
1017045,ACH-001521
1026776,ACH-001549
1026777,ACH-001549
1029861,ACH-001550
1048066,ACH-001610
1053681,ACH-001638
1058349,ACH-001650
1058350,ACH-001650
1058351,ACH-001650
1058352,ACH-001650
1063928,ACH-001680
1070968,ACH-001738
1073835,ACH-001790
1076062,ACH-001842
1086082,ACH-002051
1088214,ACH-002059
1089452,ACH-002062
1144830,ACH-002222
1144831,ACH-002222
1151748,ACH-002235
1152132,ACH-002236
1154821,ACH-002238
1154822,ACH-002238
1154823,ACH-002238
1154824,ACH-002238
1154825,ACH-002238
1166817,ACH-002256
1173344,ACH-002263
1198133,ACH-002309
1198134,ACH-002309
1212730,ACH-002355
