,DepMap_ID
6169,ACH-000019
7261,ACH-000022
7533,ACH-000023
9146,ACH-000028
18814,ACH-000057
22931,ACH-000065
38851,ACH-000117
78992,ACH-000258
154289,ACH-000464
187955,ACH-000549
201610,ACH-000579
210142,ACH-000597
223378,ACH-000626
232905,ACH-000645
254084,ACH-000684
326423,ACH-000786
326424,ACH-000786
326425,ACH-000786
353847,ACH-000794
357111,ACH-000799
357112,ACH-000799
384156,ACH-000833
401170,ACH-000855
407778,ACH-000863
420921,ACH-000875
424882,ACH-000879
426200,ACH-000880
431196,ACH-000884
479042,ACH-000920
509206,ACH-000936
516430,ACH-000938
524829,ACH-000941
549275,ACH-000950
557230,ACH-000953
561045,ACH-000954
565693,ACH-000955
565694,ACH-000955
581388,ACH-000960
581389,ACH-000960
587994,ACH-000962
601559,ACH-000966
601560,ACH-000966
601561,ACH-000966
612765,ACH-000969
628837,ACH-000973
628838,ACH-000973
640936,ACH-000977
657503,ACH-000980
661436,ACH-000981
677545,ACH-000984
684099,ACH-000985
684100,ACH-000985
722914,ACH-000990
722915,ACH-000990
722916,ACH-000990
734323,ACH-000991
766944,ACH-000992
766945,ACH-000992
766946,ACH-000992
766947,ACH-000992
766948,ACH-000992
766949,ACH-000992
766950,ACH-000992
766951,ACH-000992
766952,ACH-000992
766953,ACH-000992
766954,ACH-000992
766955,ACH-000992
766956,ACH-000992
766957,ACH-000992
766958,ACH-000992
818242,ACH-000994
827548,ACH-000995
827549,ACH-000995
827550,ACH-000995
858106,ACH-000998
858107,ACH-000998
874629,ACH-000999
874630,ACH-000999
874631,ACH-000999
874632,ACH-000999
892153,ACH-001020
894994,ACH-001030
904712,ACH-001067
912165,ACH-001081
936154,ACH-001145
948551,ACH-001203
962893,ACH-001333
970267,ACH-001345
986582,ACH-001377
997864,ACH-001414
999784,ACH-001417
1012789,ACH-001517
1024379,ACH-001542
1029264,ACH-001550
1033304,ACH-001551
1034267,ACH-001552
1042896,ACH-001578
1045313,ACH-001607
1047447,ACH-001610
1047448,ACH-001610
1057939,ACH-001650
1057940,ACH-001650
1066953,ACH-001716
1074891,ACH-001796
1094654,ACH-002098
1097732,ACH-002106
1112641,ACH-002159
1114506,ACH-002162
1125768,ACH-002178
1138389,ACH-002213
1154368,ACH-002238
1177550,ACH-002272
1186838,ACH-002287
1194745,ACH-002307
1206270,ACH-002338
1210115,ACH-002343
1214007,ACH-002362
