,TMEM116 (89894)
ACH-000004,0.114191138038
ACH-000007,0.21278671355700002
ACH-000009,0.03964049468999999
ACH-000011,0.12067780561
ACH-000012,0.054332093872600004
ACH-000013,0.051568035983699995
ACH-000014,0.11568218620699999
ACH-000015,0.022622237819
ACH-000017,-0.0185412176758
ACH-000018,0.0667356822001
ACH-000019,-0.033133096559299996
ACH-000021,-0.27389046133
ACH-000022,0.0638774382309
ACH-000025,-0.038572377045199994
ACH-000028,-0.028469063863
ACH-000030,0.0809632532552
ACH-000035,0.116390086349
ACH-000036,0.065929344242
ACH-000037,-0.216254917607
ACH-000039,-0.295776537203
ACH-000040,0.0598838632111
ACH-000041,0.050901334867
ACH-000042,-0.00514553646494
ACH-000045,0.17844038859900002
ACH-000047,-0.11984244194
ACH-000052,-0.059539555796300006
ACH-000053,-0.0786877603548
ACH-000054,0.165680599946
ACH-000055,0.0699347995489
ACH-000060,-0.011451963721700001
ACH-000067,-0.03670359356780001
ACH-000070,0.164071104615
ACH-000075,0.0847830439944
ACH-000078,-0.04858446275119999
ACH-000082,-0.0818669868839
ACH-000085,-0.18382119747499998
ACH-000086,0.0504013870185
ACH-000087,0.168291392674
ACH-000092,-0.0926959544599
ACH-000095,-0.0438545091646
ACH-000097,-0.00280777171992
ACH-000098,0.0510560684469
ACH-000099,0.007592499976239999
ACH-000108,0.250958709857
ACH-000113,0.008371141573619999
ACH-000115,0.056728569098500006
ACH-000116,0.0843882894105
ACH-000118,-0.0492308686151
ACH-000120,-0.034891727741300005
ACH-000123,-0.158096732555
ACH-000127,0.0785345690452
ACH-000128,0.249928082854
ACH-000132,0.0685618140505
ACH-000133,-0.07442410914389999
ACH-000137,0.0850221233044
ACH-000138,0.0984196609518
ACH-000142,-0.063051140297
ACH-000143,-0.267860338175
ACH-000146,0.015393134506899999
ACH-000148,0.045330890873
ACH-000150,-0.014196014541200001
ACH-000152,-0.25707777468000004
ACH-000153,0.05530189947369999
ACH-000159,0.150869391818
ACH-000160,-0.05777303710940001
ACH-000163,0.0640862095326
ACH-000167,0.043503104393300004
ACH-000168,-0.240120596769
ACH-000169,-0.0303200527264
ACH-000178,0.11697225028899999
ACH-000182,-0.028502640934599997
ACH-000183,-0.00260264639057
ACH-000188,0.0179442607409
ACH-000189,-0.108438169001
ACH-000190,0.25230202254
ACH-000198,0.00268740379194
ACH-000204,-0.105105072652
ACH-000206,-0.0591053560176
ACH-000207,-0.000757568050617
ACH-000211,-0.0503622645032
ACH-000215,0.0581886513465
ACH-000221,0.134664929792
ACH-000222,0.0972375936209
ACH-000223,0.00298521690803
ACH-000226,-0.064174403789
ACH-000227,-0.194823049809
ACH-000228,0.007722626936569999
ACH-000231,-0.0420556713028
ACH-000232,-0.017647239582499998
ACH-000233,0.046936110220499996
ACH-000234,0.127061799217
ACH-000235,0.0011275570837
ACH-000237,-0.059782280851099996
ACH-000238,0.0290129590645
ACH-000243,0.0566654632043
ACH-000244,-0.0150570828314
ACH-000246,0.0201003324117
ACH-000248,-0.22447681502300001
ACH-000250,0.120368047869
ACH-000251,-0.0236000816682
ACH-000253,0.036564679331300004
ACH-000255,0.102976799711
ACH-000256,-0.052524578482800004
ACH-000257,0.177293064415
ACH-000258,-0.028422869824900002
ACH-000259,-0.06027654853080001
ACH-000260,0.0379739442454
ACH-000261,-0.043329881501400005
ACH-000262,0.148512676936
ACH-000263,-0.0708824290412
ACH-000264,-0.00047298873863799997
ACH-000265,0.00830981036485
ACH-000266,0.0171709395115
ACH-000272,0.137115340073
ACH-000273,0.114595585754
ACH-000274,0.061105457042199995
ACH-000277,-0.171295692813
ACH-000278,-0.18079291222
ACH-000279,0.0459809752778
ACH-000280,0.165161052205
ACH-000281,-0.151802833247
ACH-000288,-0.130922743035
ACH-000291,0.0825538745497
ACH-000293,0.147927971098
ACH-000294,0.050309888121499995
ACH-000295,0.34006725761600004
ACH-000296,0.046874643657999995
ACH-000302,0.09957037203739999
ACH-000304,-0.31059042102
ACH-000307,0.058083427263900006
ACH-000308,-0.0345328338053
ACH-000310,0.0817780418291
ACH-000311,0.0672686103089
ACH-000312,0.0060337816723599995
ACH-000315,0.186743699408
ACH-000316,0.040285280929900004
ACH-000317,0.0927975209261
ACH-000318,-0.011081392616000002
ACH-000319,0.0868416342838
ACH-000320,-0.00987724627127
ACH-000322,0.047613118215899995
ACH-000323,0.0869624861029
ACH-000324,-0.00185478078054
ACH-000329,0.137294453289
ACH-000330,0.027962054732300002
ACH-000331,-0.09142908494830002
ACH-000332,-0.00282264392162
ACH-000334,0.12187284724099999
ACH-000335,0.09583577866389999
ACH-000336,0.0754515668359
ACH-000337,-0.212496747179
ACH-000339,-0.0732945850882
ACH-000341,0.18355527735999996
ACH-000348,-0.0046123995969499995
ACH-000350,0.019584468153200002
ACH-000352,0.014175693975500002
ACH-000356,0.16307979638599998
ACH-000361,0.0170123806935
ACH-000362,0.10963607046700001
ACH-000363,-0.0436218866674
ACH-000364,0.0732456170501
ACH-000365,-0.0611275368248
ACH-000366,-0.0745932818377
ACH-000368,-0.131672895115
ACH-000374,-0.062375136059
ACH-000375,0.0547001020317
ACH-000376,0.0777567837648
ACH-000381,-0.0135029516819
ACH-000383,-0.030975848247599996
ACH-000387,-0.202299815698
ACH-000389,0.022381539803599998
ACH-000390,0.0229404240154
ACH-000393,0.037294843820800005
ACH-000395,-0.0654533954585
ACH-000397,0.019840243963900002
ACH-000401,-0.0506116882334
ACH-000402,0.10022606032199999
ACH-000403,0.0396046162318
ACH-000404,0.0289598937389
ACH-000406,0.08455199367689999
ACH-000407,-0.052436012507300005
ACH-000408,0.025850501539400002
ACH-000410,0.10832709510399999
ACH-000411,0.0032844740620199997
ACH-000414,0.100697277756
ACH-000415,-0.06881864266360001
ACH-000416,-0.0127944503749
ACH-000420,-0.040763965360500004
ACH-000421,0.0171622777611
ACH-000424,-0.24631439201900002
ACH-000425,0.0355259870954
ACH-000426,-0.09390381459519999
ACH-000427,-0.101685981318
ACH-000433,0.239653183765
ACH-000436,0.11281193438100001
ACH-000444,-0.0317646429196
ACH-000445,0.0658235230791
ACH-000448,0.160083654566
ACH-000450,-0.018851693342099997
ACH-000452,-0.0747108432785
ACH-000454,-0.106108546996
ACH-000458,0.058328893108400004
ACH-000459,-0.077756608294
ACH-000460,-0.006976043398600001
ACH-000461,-0.026083374040200002
ACH-000463,0.104145108847
ACH-000464,0.0747110519444
ACH-000466,0.19646569324000002
ACH-000467,-6.633150819899998e-05
ACH-000468,-0.029541073336400003
ACH-000469,0.029096179284099997
ACH-000470,0.0284329930445
ACH-000471,-0.0295476881398
ACH-000472,0.06576248008090001
ACH-000473,0.101167211515
ACH-000475,0.00110244334038
ACH-000476,0.247151265586
ACH-000477,0.118110565245
ACH-000480,-0.0618014350895
ACH-000481,-4.20659931201e-05
ACH-000483,-0.0554431013272
ACH-000484,-0.0324145435219
ACH-000485,0.0428389724076
ACH-000486,0.09147764434820001
ACH-000487,-0.021982906935900003
ACH-000488,-0.0297468945727
ACH-000490,-0.007732560642189999
ACH-000491,-0.115830354399
ACH-000495,0.158320523711
ACH-000496,-0.020384658900599997
ACH-000499,-0.121726489319
ACH-000500,0.0867050906259
ACH-000502,-0.0234422638125
ACH-000503,0.0960344989897
ACH-000505,0.032273484093900004
ACH-000507,0.00452196287785
ACH-000510,0.0347688352315
ACH-000511,0.0225671660519
ACH-000512,-0.159120748157
ACH-000516,0.0137084032639
ACH-000517,-0.0884579374798
ACH-000518,0.09889773742139998
