,ZNF138 (7697)
ACH-000004,-0.269421489706
ACH-000007,-0.61522216954
ACH-000009,-0.031165041873300003
ACH-000011,-0.176813723676
ACH-000012,-0.427865148197
ACH-000013,0.0366377700261
ACH-000014,-0.21476745827500002
ACH-000015,-0.224248763711
ACH-000017,0.30614403496
ACH-000018,-0.302019905969
ACH-000019,-0.11000810275999999
ACH-000021,-0.471558407281
ACH-000022,-0.244460187326
ACH-000025,-0.156763093845
ACH-000028,-0.175430632793
ACH-000030,-0.19245781658
ACH-000035,-0.251952820599
ACH-000036,-0.47995433609300003
ACH-000037,0.09144141793639998
ACH-000039,-0.19567451928500001
ACH-000040,-0.25680313997299997
ACH-000041,-0.167719866862
ACH-000042,-0.09875820381989998
ACH-000045,-0.110727326557
ACH-000047,-0.009801696740249999
ACH-000052,-0.57035258453
ACH-000053,-0.21930589039
ACH-000054,-0.21353039417199998
ACH-000055,-0.460134685959
ACH-000060,-0.21941039099399998
ACH-000067,-0.307679440245
ACH-000070,0.0363450758935
ACH-000075,-0.244420761004
ACH-000078,0.004273659950130001
ACH-000082,-0.290587626521
ACH-000085,-0.39562912301
ACH-000086,-0.19219249197500002
ACH-000087,-0.08819058453569999
ACH-000092,-0.0340066192583
ACH-000095,-0.285529759166
ACH-000097,-0.348950263756
ACH-000098,-0.136574562501
ACH-000099,-0.279182740005
ACH-000108,-0.12259676525900001
ACH-000113,-0.12503564064
ACH-000115,-0.199959184918
ACH-000116,-0.253814867138
ACH-000118,-0.0754583765713
ACH-000120,-0.0418927305584
ACH-000123,-0.333573712634
ACH-000127,-0.303881110312
ACH-000128,-0.33690906802299997
ACH-000132,-0.0578897194003
ACH-000133,-0.258523909426
ACH-000137,0.011598942881499999
ACH-000138,-0.0120442073058
ACH-000142,-0.0485249992023
ACH-000143,-0.0961607064113
ACH-000146,-0.151073487535
ACH-000148,-0.231474602729
ACH-000150,0.0743626133272
ACH-000152,-0.321496888145
ACH-000153,-0.234930844864
ACH-000159,-0.468745312544
ACH-000160,-0.350457857333
ACH-000163,-0.17571671257100002
ACH-000167,0.311858909295
ACH-000168,-0.264464745224
ACH-000169,-0.262423866968
ACH-000178,-0.060542328910499994
ACH-000182,-0.175700244201
ACH-000183,-0.13898355196599999
ACH-000188,-0.134523091448
ACH-000189,-0.22426403693900002
ACH-000190,-0.11813833307600001
ACH-000198,-0.365158861192
ACH-000204,-0.07584523621389999
ACH-000206,-0.24265564127099998
ACH-000207,0.154776258071
ACH-000211,-0.22366681996399998
ACH-000215,-0.040843604385300006
ACH-000221,-0.207555729869
