,DepMap_ID
7035,ACH-000021
65589,ACH-000217
72832,ACH-000239
75045,ACH-000247
121776,ACH-000380
186283,ACH-000545
195161,ACH-000563
199843,ACH-000574
225772,ACH-000631
234023,ACH-000647
236127,ACH-000651
352290,ACH-000791
391455,ACH-000843
400790,ACH-000854
525818,ACH-000941
545097,ACH-000948
563034,ACH-000954
573060,ACH-000957
573061,ACH-000957
573062,ACH-000957
599191,ACH-000965
633955,ACH-000974
633956,ACH-000974
716029,ACH-000989
716030,ACH-000989
822053,ACH-000994
851709,ACH-000997
862070,ACH-000998
884638,ACH-000999
1014840,ACH-001517
1014841,ACH-001517
1049434,ACH-001610
1051499,ACH-001624
1053897,ACH-001638
1075908,ACH-001838
