,DepMap_ID
3188,ACH-000011
35932,ACH-000106
45657,ACH-000145
49151,ACH-000158
63386,ACH-000209
95631,ACH-000309
95632,ACH-000309
124710,ACH-000388
151530,ACH-000456
175989,ACH-000518
190116,ACH-000553
257800,ACH-000693
268702,ACH-000713
272694,ACH-000720
279774,ACH-000733
300235,ACH-000769
367925,ACH-000812
439143,ACH-000890
479226,ACH-000920
479227,ACH-000920
496080,ACH-000929
552434,ACH-000951
565884,ACH-000955
569243,ACH-000956
581543,ACH-000960
581544,ACH-000960
588162,ACH-000962
588163,ACH-000962
595329,ACH-000964
598070,ACH-000965
605905,ACH-000967
621369,ACH-000971
625399,ACH-000972
625400,ACH-000972
641242,ACH-000977
657725,ACH-000980
657726,ACH-000980
661736,ACH-000981
673261,ACH-000983
723610,ACH-000990
723611,ACH-000990
734735,ACH-000991
818875,ACH-000994
828129,ACH-000995
828130,ACH-000995
837106,ACH-000996
875949,ACH-000999
1088107,ACH-002059
1093495,ACH-002097
1144422,ACH-002222
1144423,ACH-002222
