,TMEM89 (440955)
ACH-000004,-0.182244617956
ACH-000007,0.0112949478614
ACH-000009,-0.25619143107299996
ACH-000011,-0.206026190676
ACH-000012,-0.0074343036705699994
ACH-000013,-0.139932945803
ACH-000014,-0.232544449528
ACH-000015,-0.0106023742013
ACH-000017,-0.130645587336
ACH-000018,-0.0692399154874
ACH-000019,-0.0783897329624
ACH-000021,-0.17146287731600002
ACH-000022,-0.274110044785
ACH-000025,-0.173000338548
ACH-000028,-0.09077963766410001
ACH-000030,-0.0771709896885
ACH-000035,-0.0186186032306
ACH-000036,0.15028249697999999
ACH-000037,0.0275249899461
ACH-000039,0.00863220543887
ACH-000040,-0.119612279179
ACH-000041,-0.0336198669165
ACH-000042,-0.23073461524
ACH-000045,0.18328487655099998
ACH-000047,-0.178215750276
ACH-000052,-0.070192030652
ACH-000053,-0.128878806029
ACH-000054,-0.126355700473
ACH-000055,-0.42833813752899996
ACH-000060,-0.0365033191115
ACH-000067,-0.0801409951981
ACH-000070,-0.13982804403899998
ACH-000075,0.17948471323399998
ACH-000078,-0.175928931136
ACH-000082,-0.0166800752777
ACH-000085,-0.282805342601
ACH-000086,-0.13500360089299998
ACH-000087,-0.059589869769400006
ACH-000092,-0.135152511926
ACH-000095,-0.194669463173
ACH-000097,-0.07159304121289999
ACH-000098,-0.181333042214
ACH-000099,-0.112829973988
ACH-000108,-0.278602906472
ACH-000113,-0.0564168331104
ACH-000115,0.11323008732999999
ACH-000116,-0.158680831819
ACH-000118,-0.136704399813
ACH-000120,-0.135439158187
ACH-000123,-0.0880184611864
ACH-000127,-0.121327166989
ACH-000128,-0.249415679067
ACH-000132,-0.0376230792052
ACH-000133,0.137722251904
ACH-000137,0.11093176151699999
ACH-000138,-0.100799847542
ACH-000142,-0.18914017484499998
ACH-000143,-0.243841271646
ACH-000146,-0.059026056184900005
ACH-000148,0.0024133609905300003
ACH-000150,-0.443457762808
ACH-000152,0.07278620454789998
ACH-000153,0.256355252144
ACH-000159,-0.15541245298
ACH-000160,-0.137881635548
ACH-000163,-0.156837081521
