,DepMap_ID
7743,ACH-000024
39051,ACH-000118
68547,ACH-000225
102480,ACH-000327
128589,ACH-000398
142361,ACH-000433
144425,ACH-000439
158371,ACH-000475
176217,ACH-000519
185322,ACH-000544
196378,ACH-000566
242106,ACH-000663
243920,ACH-000666
270336,ACH-000716
395439,ACH-000848
399518,ACH-000853
409313,ACH-000865
445719,ACH-000897
458965,ACH-000909
537626,ACH-000946
570990,ACH-000957
608396,ACH-000968
635223,ACH-000975
710819,ACH-000989
806793,ACH-000993
815057,ACH-000994
824683,ACH-000995
866212,ACH-000999
890701,ACH-001001
901843,ACH-001065
951459,ACH-001228
957370,ACH-001306
982295,ACH-001369
1036340,ACH-001559
1110305,ACH-002154
1116139,ACH-002165
1116727,ACH-002166
1134812,ACH-002200
1203422,ACH-002315
1214265,ACH-002363
1214610,ACH-002364
