,DepMap_ID
1939,ACH-000007
29213,ACH-000075
43442,ACH-000136
91989,ACH-000298
93863,ACH-000304
104490,ACH-000333
213358,ACH-000604
243045,ACH-000664
246008,ACH-000669
250926,ACH-000678
262107,ACH-000699
312431,ACH-000785
377971,ACH-000824
384724,ACH-000834
405803,ACH-000860
416396,ACH-000871
416397,ACH-000871
427816,ACH-000881
464607,ACH-000912
469909,ACH-000915
471938,ACH-000916
558542,ACH-000953
563189,ACH-000954
582517,ACH-000960
596122,ACH-000964
599271,ACH-000965
622849,ACH-000971
626848,ACH-000972
643149,ACH-000977
643150,ACH-000977
650398,ACH-000978
694494,ACH-000986
709087,ACH-000988
728227,ACH-000990
885403,ACH-000999
899300,ACH-001060
953403,ACH-001239
964005,ACH-001333
973181,ACH-001345
995240,ACH-001408
1002381,ACH-001450
1006910,ACH-001489
1015020,ACH-001517
1017427,ACH-001521
1053924,ACH-001638
1062645,ACH-001673
1069796,ACH-001737
1079154,ACH-001861
1135793,ACH-002202
1146174,ACH-002222
1205229,ACH-002336
1225816,ACH-002396
