,CCDC73 (493860)
ACH-000004,-0.241909268236
ACH-000007,0.48672485812700006
ACH-000009,0.017269981296599998
ACH-000011,0.32593892748000003
ACH-000012,0.0187717885397
ACH-000013,0.100216242272
ACH-000014,0.18435612647
ACH-000015,0.301503524399
ACH-000017,0.00887302048161
ACH-000018,0.316169925662
ACH-000019,0.12648664208
ACH-000021,0.142555416468
ACH-000022,0.13641260349
ACH-000025,0.0690053864455
ACH-000028,0.138359459182
ACH-000030,0.0828421419627
ACH-000035,-0.008810983664780002
ACH-000036,0.247049173343
ACH-000037,0.35876334430600004
ACH-000039,0.110955418407
ACH-000040,0.0235860556599
ACH-000041,0.18029964415600003
ACH-000042,0.00525952315145
ACH-000045,0.0917131685754
ACH-000047,0.245008462256
ACH-000052,0.18859834578499998
ACH-000053,0.08563735680080001
ACH-000054,0.19967078974
ACH-000055,0.47206772569
ACH-000060,0.0905536814329
ACH-000067,0.018605216230200002
ACH-000070,0.0900277806087
ACH-000075,0.224730125467
ACH-000078,0.29745930372699997
ACH-000082,0.046507307078499996
ACH-000085,0.12135089651799999
ACH-000086,0.0986376961994
ACH-000087,0.010983148916400001
ACH-000092,0.232987646976
ACH-000095,0.068678172854
ACH-000097,0.060776308899499996
ACH-000098,0.195885546631
ACH-000099,0.0835575918393
ACH-000108,0.204257849434
ACH-000113,0.0589510370739
ACH-000115,-0.227837309771
ACH-000116,0.048719504921
ACH-000118,0.0849639424639
ACH-000120,0.08121868206130001
ACH-000123,-0.0991222422572
ACH-000127,0.20764756191
ACH-000128,0.165859616505
ACH-000132,0.195878244384
ACH-000133,0.040443061612300005
ACH-000137,-0.0701064766299
ACH-000138,0.07837628481219999
ACH-000142,0.217247046646
ACH-000143,0.224378821622
ACH-000146,0.035555800615199994
ACH-000148,0.157392835456
ACH-000150,0.115071640939
ACH-000152,0.145394160545
ACH-000153,0.404289715896
ACH-000159,0.1940064267
ACH-000160,-0.0310306234735
ACH-000163,0.331223758134
ACH-000167,0.157049421199
ACH-000168,0.273646754229
ACH-000169,0.0159199041214
ACH-000178,0.10755052665999999
ACH-000182,0.157793146042
ACH-000183,0.308181140217
ACH-000188,0.26616968775899996
ACH-000189,0.5572557170579999
ACH-000190,0.0902892470211
ACH-000198,0.188699739029
ACH-000204,0.296549650583
ACH-000206,0.0713556077505
ACH-000207,-0.140082041324
ACH-000211,0.272620874366
ACH-000215,0.101439530706
ACH-000221,0.17455402487399999
ACH-000222,0.00677011866443
ACH-000223,0.010874962040699999
ACH-000226,0.0199285769643
ACH-000227,-0.0200495737584
ACH-000228,0.393119512669
ACH-000231,0.162548983403
ACH-000232,0.228153827961
ACH-000233,-0.009678805603790001
ACH-000234,0.0809612671271
ACH-000235,0.10377591139
ACH-000237,0.013037693730299999
ACH-000238,0.05486037602419999
ACH-000243,0.139282462583
ACH-000244,-0.184066094803
ACH-000246,0.109516733914
ACH-000248,0.452994602006
ACH-000250,0.12063619732799999
ACH-000251,0.43541263119499996
ACH-000253,0.226107662946
ACH-000255,-0.0219514198198
ACH-000256,-0.0262398834906
ACH-000257,0.0676618882091
ACH-000258,0.169931845978
ACH-000259,0.149602269968
ACH-000260,0.116000661316
ACH-000261,0.18202963076099998
ACH-000262,0.380925643421
ACH-000263,0.244873090646
ACH-000264,0.142027615189
ACH-000265,-0.00990207215276
ACH-000266,0.118981264487
ACH-000272,0.0592011995569
ACH-000273,0.254222640588
ACH-000274,0.0514672302548
ACH-000277,0.105396639871
ACH-000278,-0.00220384567743
ACH-000279,0.0993900118873
ACH-000280,0.224933146314
ACH-000281,-0.0335756901766
ACH-000288,0.133477297644
ACH-000291,0.232956596513
ACH-000293,0.252724037633
ACH-000294,0.0939668940248
ACH-000295,-0.00761074519863
ACH-000296,-0.0483699891524
ACH-000302,0.191785127497
ACH-000304,0.237739718715
ACH-000307,0.18531975081799998
ACH-000308,0.135665981527
ACH-000310,-0.24762669623300002
ACH-000311,-0.140341238921
ACH-000312,0.08888382685650001
ACH-000315,0.168691739854
ACH-000316,0.140832010262
ACH-000317,0.312814820518
ACH-000318,0.19169689781
ACH-000319,0.10522855015100001
ACH-000320,-0.0107113268359
ACH-000322,0.0232156911174
ACH-000323,0.24302083093600002
ACH-000324,-0.0374521925762
ACH-000329,0.181632384215
ACH-000330,0.226896905595
ACH-000331,0.170307240832
ACH-000332,0.160012149015
ACH-000334,0.0554944023708
ACH-000335,0.110881928523
ACH-000336,0.386987744236
ACH-000337,0.16132607954199998
ACH-000339,-0.0165676251261
ACH-000341,-0.08510638175850001
ACH-000348,0.21111817651700002
ACH-000350,-0.011598459210700001
ACH-000352,0.202242948422
ACH-000356,0.29456672291700003
ACH-000361,0.11616716810999998
ACH-000362,0.151201396677
ACH-000363,0.16935713054499998
ACH-000364,0.0155197566026
ACH-000365,0.209078238941
ACH-000366,0.132985564918
ACH-000368,-0.0402622908362
ACH-000374,-0.0646893571512
ACH-000375,0.462386308656
ACH-000376,0.10448557856
ACH-000381,-0.120060448846
ACH-000383,0.0953992807408
ACH-000387,0.14765646824200002
ACH-000389,-0.0940555504548
ACH-000390,0.19600603992899998
ACH-000393,0.131350520015
ACH-000395,-0.144551163105
ACH-000397,0.163747336946
ACH-000401,0.188597706448
ACH-000402,0.256273965239
ACH-000403,0.159050090054
ACH-000404,0.121335063849
ACH-000406,0.083667916198
ACH-000407,0.125178075327
ACH-000408,0.0628617743378
ACH-000410,0.18962730543499998
ACH-000411,0.208140492679
ACH-000414,0.00013231043612899998
ACH-000415,0.08528588569589998
ACH-000416,0.0100413334505
ACH-000420,0.248553198217
ACH-000421,0.116235667494
ACH-000424,0.0676244949894
ACH-000425,0.116323010472
ACH-000426,0.477096610134
ACH-000427,0.36548887549000003
ACH-000433,-0.227709976171
ACH-000436,0.261492671928
ACH-000444,0.050807113309100004
ACH-000445,0.181415777031
ACH-000448,0.0862318540072
ACH-000450,0.294986850484
ACH-000452,0.08908148307989999
ACH-000454,-0.15753496850600002
ACH-000458,0.154198909246
ACH-000459,0.185076402918
ACH-000460,-0.0251339549284
ACH-000461,0.269532163257
ACH-000463,0.15148579166200002
ACH-000464,0.291775709631
ACH-000466,0.247911482023
ACH-000467,0.08188700039480001
ACH-000468,0.177470623816
ACH-000469,0.13352576759
ACH-000470,0.09467822586079999
ACH-000471,0.09728704959699999
ACH-000472,0.121747075714
ACH-000473,0.163655860315
ACH-000475,0.118468821062
ACH-000476,0.134231369765
ACH-000477,0.43137262557899997
ACH-000480,-0.0709043079995
ACH-000481,0.0827058671827
ACH-000483,0.06428589259890001
ACH-000484,0.5027182948960001
ACH-000485,0.324417447304
ACH-000486,0.11081320979499999
ACH-000487,0.23738325232500002
ACH-000488,0.128163885196
ACH-000490,0.16062956207999998
ACH-000491,0.17873406006700002
ACH-000495,-0.0438300981737
ACH-000496,0.145777604368
ACH-000499,-0.0559081939109
ACH-000500,0.787532964006
ACH-000502,0.16031941885099998
ACH-000503,-0.0974187055965
ACH-000505,0.151906688926
ACH-000507,0.214181035596
ACH-000510,0.07409216268919999
ACH-000511,0.108909469354
ACH-000512,0.387134132593
ACH-000516,0.12113677522199999
ACH-000517,0.11583227634099999
ACH-000518,0.141432949072
ACH-000520,0.185384571082
ACH-000521,0.109747612673
ACH-000522,0.0269138368053
ACH-000524,0.0379039435364
ACH-000527,0.0938192977632
ACH-000528,0.046890156200400004
ACH-000537,0.0994628987097
ACH-000541,0.178978802938
ACH-000542,0.11027977078500001
ACH-000544,0.12497012935999999
ACH-000545,0.17944534310600002
ACH-000547,0.10532130879200001
ACH-000548,0.0473056260161
ACH-000549,0.17621105277
ACH-000550,0.200776345522
ACH-000552,0.29876998084899997
ACH-000556,0.136258556114
ACH-000557,0.265067382174
ACH-000570,0.109755216679
ACH-000571,0.169596245733
ACH-000573,0.191284623061
ACH-000576,-0.126417996809
ACH-000580,0.0828817913189
ACH-000584,0.154074021973
ACH-000585,0.18744201394699997
ACH-000588,0.08565686066549999
ACH-000589,0.125494414295
ACH-000591,0.16575934345999999
ACH-000593,0.282684810536
ACH-000600,0.22962358469799998
ACH-000601,0.07182386758449999
ACH-000604,0.0709637561739
ACH-000605,0.174521622241
ACH-000606,0.140203872965
ACH-000608,-0.011668108274499999
ACH-000614,-0.019647342963299997
ACH-000616,0.0952047875234
ACH-000618,0.108677622631
ACH-000619,0.0244014331011
ACH-000620,0.166930355675
ACH-000621,0.15266735926
ACH-000622,0.160012145624
ACH-000623,0.0802536783875
ACH-000624,-0.03500530375619999
ACH-000627,0.153856777428
ACH-000630,0.20679397325100002
ACH-000632,0.11319071516200001
ACH-000633,0.16880907114
ACH-000637,0.236489122956
ACH-000638,0.0774328439704
ACH-000646,0.013912861142500002
ACH-000647,0.07779029094880001
ACH-000648,0.220259190129
ACH-000649,0.177865353547
ACH-000651,0.188297635016
ACH-000652,0.24419947623500002
ACH-000653,0.29122361479200004
ACH-000657,0.21550249838799998
ACH-000658,-0.028628741742
ACH-000661,0.062466274595999995
ACH-000662,0.118323612219
ACH-000663,0.36945594192599995
ACH-000665,0.0670859545422
ACH-000671,0.045580983876800006
ACH-000673,0.0453907176725
ACH-000676,0.0501150838978
ACH-000677,0.15286026075099998
ACH-000681,0.143856081437
ACH-000682,0.0718932115031
ACH-000683,0.171459262342
ACH-000684,0.0866502067186
ACH-000688,-0.199545431361
ACH-000693,0.0678884316851
ACH-000694,0.0819288576678
ACH-000695,0.31503854266
ACH-000696,0.031769109997
ACH-000697,0.022800197730999998
ACH-000699,0.0952493034901
ACH-000701,-0.00482321432933
ACH-000706,0.0904675248778
ACH-000711,0.034170166372700005
ACH-000713,-0.0019762410439600002
ACH-000714,0.19506491024099998
ACH-000718,0.0746424724128
ACH-000720,0.0652875034919
ACH-000721,0.17124975394
ACH-000724,0.089986682653
ACH-000725,0.479309182535
ACH-000732,0.301822129622
ACH-000734,0.261339751617
ACH-000735,0.167768641761
ACH-000736,-0.00276498414721
ACH-000738,-0.024981902746599997
ACH-000746,0.257171126212
ACH-000747,0.11432945493100001
ACH-000748,0.0515580781735
ACH-000753,0.0464202059499
ACH-000756,0.10276448163100001
ACH-000757,-0.0899744993394
ACH-000758,0.0399855918601
ACH-000760,0.159815304683
ACH-000763,0.112592049982
ACH-000764,0.637209967313
ACH-000765,0.10859188092599999
ACH-000766,0.21597098176500001
ACH-000767,0.125720458194
ACH-000768,0.021528314946499996
ACH-000769,-0.116129998335
ACH-000770,0.133666615861
ACH-000771,0.149249524294
ACH-000773,0.0701884357352
ACH-000776,0.17348859245
ACH-000777,0.180053346294
ACH-000778,0.24594854761
ACH-000781,0.11442954378100001
ACH-000782,0.40409399266400003
ACH-000783,0.105284727269
ACH-000784,0.11909587795
ACH-000785,0.0704410009231
ACH-000787,0.229687770713
ACH-000788,0.169472524124
ACH-000791,0.0613224924422
ACH-000792,0.027983402759700002
ACH-000794,0.196510273811
ACH-000796,0.252763807482
ACH-000799,-0.232012895893
ACH-000800,0.236675484672
ACH-000802,0.199571192459
ACH-000804,0.0221118795441
ACH-000805,0.0708659698106
ACH-000809,0.12156763448899999
ACH-000810,-0.0436901404564
ACH-000811,0.045959684285
ACH-000817,0.0249396668312
ACH-000819,0.0359381711824
ACH-000820,0.324185453007
ACH-000821,-0.07922452736930001
ACH-000822,0.223482599274
ACH-000823,0.0920501365679
ACH-000824,0.207914524159
ACH-000827,0.0680061057151
ACH-000829,0.0886046206873
ACH-000831,0.115044732916
ACH-000832,-0.0788959782383
ACH-000833,0.284256035238
ACH-000834,0.148015999162
ACH-000835,0.225463042964
ACH-000836,-0.24319384817899997
ACH-000837,0.01972135139
ACH-000838,0.0525562214846
ACH-000839,0.204112584671
ACH-000840,-0.0425832057854
ACH-000841,0.34381582332099997
ACH-000843,0.110012353774
ACH-000846,0.0353649453696
ACH-000847,0.180456297175
ACH-000848,0.08907055988469999
ACH-000849,0.212478689277
ACH-000851,-0.0336107147255
ACH-000855,0.0971200150184
ACH-000856,-0.0683649584991
