,DepMap_ID
35345,ACH-000103
40766,ACH-000126
41960,ACH-000130
55420,ACH-000182
58087,ACH-000192
70251,ACH-000231
91898,ACH-000298
116247,ACH-000365
125837,ACH-000391
141192,ACH-000430
145701,ACH-000442
161662,ACH-000482
194511,ACH-000562
195577,ACH-000564
230769,ACH-000640
232615,ACH-000644
237989,ACH-000655
247071,ACH-000671
250831,ACH-000678
271684,ACH-000718
277284,ACH-000728
291246,ACH-000754
312268,ACH-000785
333155,ACH-000786
333156,ACH-000786
348733,ACH-000787
351193,ACH-000790
352140,ACH-000791
353923,ACH-000794
353924,ACH-000794
353925,ACH-000794
354981,ACH-000795
366354,ACH-000810
376843,ACH-000823
379104,ACH-000826
391280,ACH-000843
391281,ACH-000843
405473,ACH-000860
422330,ACH-000876
425186,ACH-000879
437933,ACH-000889
451202,ACH-000901
467758,ACH-000914
467759,ACH-000914
471493,ACH-000916
474676,ACH-000918
484135,ACH-000922
513376,ACH-000937
516978,ACH-000938
522353,ACH-000940
536248,ACH-000945
539111,ACH-000946
549948,ACH-000950
549949,ACH-000950
557936,ACH-000953
562197,ACH-000954
585319,ACH-000961
588737,ACH-000962
613770,ACH-000969
633268,ACH-000974
636875,ACH-000975
654475,ACH-000979
662528,ACH-000981
662529,ACH-000981
707679,ACH-000988
707680,ACH-000988
707681,ACH-000988
707682,ACH-000988
714781,ACH-000989
714782,ACH-000989
810917,ACH-000993
829508,ACH-000995
849892,ACH-000997
860262,ACH-000998
860263,ACH-000998
880089,ACH-000999
880090,ACH-000999
895049,ACH-001030
913756,ACH-001081
936860,ACH-001145
943920,ACH-001196
949048,ACH-001203
959039,ACH-001318
963480,ACH-001333
980073,ACH-001364
985697,ACH-001375
1005003,ACH-001484
1005004,ACH-001484
1005005,ACH-001484
1006109,ACH-001485
1006110,ACH-001485
1006111,ACH-001485
1017177,ACH-001521
1045008,ACH-001606
1056321,ACH-001647
1074253,ACH-001791
1079423,ACH-001956
1087110,ACH-002058
1093729,ACH-002097
1093730,ACH-002097
1094884,ACH-002098
1095966,ACH-002100
1097151,ACH-002103
1097779,ACH-002106
1109805,ACH-002152
1115292,ACH-002163
1121803,ACH-002171
1131626,ACH-002193
1138776,ACH-002214
1145274,ACH-002222
1157540,ACH-002241
1167509,ACH-002256
1174012,ACH-002264
1187443,ACH-002287
1198795,ACH-002309
1206416,ACH-002338
1212563,ACH-002354
1214705,ACH-002364
1222759,ACH-002395
