,C1orf86 (199990)
ACH-000004,-0.01899053878
ACH-000007,-0.5694779687100001
ACH-000009,-0.49426905345100003
ACH-000011,-0.38640728094000004
ACH-000012,-0.512051237738
ACH-000013,-0.402724125008
ACH-000014,-0.246177949918
ACH-000015,-0.33084343656599996
ACH-000017,-0.498228955632
ACH-000018,-0.5094936481719999
ACH-000019,-0.44964628731299994
ACH-000021,-0.371172766172
ACH-000022,-0.31516026755
ACH-000025,-0.550515179989
ACH-000028,-0.496926258207
ACH-000030,-0.213673342266
ACH-000035,-0.337104762914
ACH-000036,-0.698981882847
ACH-000037,-0.544712321779
ACH-000039,-0.40282096536300005
ACH-000040,-0.7884370982269999
ACH-000041,-0.48418631415700003
ACH-000042,-0.448846624588
ACH-000045,-0.35226391001699997
ACH-000047,-0.658173030049
ACH-000052,-0.0548959490085
ACH-000053,-0.274359071138
ACH-000054,-0.433646893008
ACH-000055,-0.509660058071
ACH-000060,-0.324169923219
ACH-000067,-0.44881620654700005
ACH-000070,-0.262467593111
ACH-000075,-0.386245596413
ACH-000078,-0.32020933280999997
ACH-000082,-0.230407819775
ACH-000085,-0.44753168059799997
ACH-000086,-0.462069628095
ACH-000087,-0.256653489389
ACH-000092,-0.389775518671
ACH-000095,-0.34214474309199994
ACH-000097,-0.392813112158
ACH-000098,-0.37085260352
ACH-000099,-0.52420564572
ACH-000108,-0.62083420177
ACH-000113,-0.255777414564
ACH-000115,-0.642136180855
ACH-000116,-0.419935148261
ACH-000118,-0.543160617589
ACH-000120,-0.535159938726
ACH-000123,-0.346607370957
ACH-000127,-0.323876226333
ACH-000128,-0.21677080434999998
ACH-000132,-0.646204431305
ACH-000133,-0.691454936276
ACH-000137,-0.323101349417
ACH-000138,-0.43152099688400003
ACH-000142,-0.5648347682729999
ACH-000143,-0.562259607756
ACH-000146,-0.387464393746
ACH-000148,-0.330436778228
ACH-000150,-1.08937695198
ACH-000152,-0.41943337249799995
ACH-000153,-0.35133187233400004
ACH-000159,-0.596785302878
ACH-000160,-0.18158136019999999
ACH-000163,-0.279582540781
ACH-000167,-0.058709345668099995
ACH-000168,-0.14196290715600002
ACH-000169,-0.350383951365
ACH-000178,-0.546308172736
ACH-000182,-0.30477698276299997
ACH-000183,-0.384244220651
ACH-000188,-0.535772598049
ACH-000189,-0.507981292503
ACH-000190,-0.339412879979
ACH-000198,-0.261902309584
ACH-000204,-0.29253544208
ACH-000206,-0.6542152755080001
ACH-000207,-0.38749004579400004
ACH-000211,-0.414439071303
ACH-000215,-0.512947012269
ACH-000221,-0.332413849394
ACH-000222,-0.455387646932
ACH-000223,-0.354516676417
ACH-000226,-0.4608220976100001
ACH-000227,-0.016795410171600002
ACH-000228,-0.354835115305
ACH-000231,-0.45940809453500003
ACH-000232,-0.259453557191
ACH-000233,-0.460944217082
ACH-000234,-0.6320983266920001
ACH-000235,-0.370200636557
ACH-000237,-0.6335674868469999
ACH-000238,-0.49140167884400004
ACH-000243,-0.320450210916
ACH-000244,-0.603934955939
ACH-000246,-0.785709688961
ACH-000248,-0.31626948288400003
ACH-000250,-0.316446905803
ACH-000251,-0.5228281031490001
ACH-000253,-0.21599168633699997
ACH-000255,-0.5312885112969999
ACH-000256,-0.7118221401279999
ACH-000257,-0.574448706765
ACH-000258,-0.19450286623399998
ACH-000259,-0.46157207517800003
ACH-000260,-0.348490331044
ACH-000261,-0.399224430068
ACH-000262,-0.261771598439
ACH-000263,-0.296861937276
ACH-000264,-0.530485714949
ACH-000265,-0.296578020653
ACH-000266,-0.5071935904420001
ACH-000272,-0.45898572038999996
ACH-000273,-0.48929046973800006
ACH-000274,-0.370150428987
ACH-000277,-0.579597462284
ACH-000278,-0.842137816761
ACH-000279,-0.32312521585000004
ACH-000280,-0.420402290798
ACH-000281,-0.39061146652199996
ACH-000288,-0.732620163883
ACH-000291,-0.375373513971
ACH-000293,-0.42588146064300003
ACH-000294,-0.179984536103
ACH-000295,-0.56658401979
ACH-000296,-0.19795249571600002
ACH-000302,-0.38064930201999997
ACH-000304,-0.20385328230900002
ACH-000307,-0.34807644792900005
ACH-000308,-0.410153949477
ACH-000310,-0.134242425621
ACH-000311,-0.65317945303
ACH-000312,-0.573851447848
ACH-000315,-0.332289704324
ACH-000316,-0.283475909892
ACH-000317,-0.121000773893
ACH-000318,-0.290393626787
ACH-000319,-0.258211553834
ACH-000320,-0.420204961449
ACH-000322,-0.6762678826109999
ACH-000323,-0.490456352732
ACH-000324,-0.302746262247
ACH-000329,-0.5255382960580001
ACH-000330,-0.279229025071
ACH-000331,-0.264884816023
ACH-000332,-0.47939817558799996
ACH-000334,-0.516202312431
ACH-000335,-0.35690480417599996
ACH-000336,-0.413668286575
ACH-000337,-0.27782076962900004
ACH-000339,-0.37700226903800005
ACH-000341,-0.623420619275
ACH-000348,-0.252430878249
ACH-000350,-0.31337782247699997
ACH-000352,-0.456143178214
ACH-000356,-0.5167841822479999
ACH-000361,-0.49378065934199994
ACH-000362,-0.224550378214
ACH-000363,-0.470155332676
ACH-000364,-0.551542009755
ACH-000365,-0.39429899795900003
ACH-000366,-0.377773555712
ACH-000368,-0.47234201411300003
ACH-000374,-0.372897060502
ACH-000375,-0.57828981514
ACH-000376,-0.372596399487
ACH-000381,-0.216732994358
ACH-000383,-0.373525321445
ACH-000387,-0.39833415556699997
ACH-000389,-0.555408720548
ACH-000390,-0.237912055081
ACH-000393,-0.487982168556
ACH-000395,-0.568785048977
ACH-000397,-0.34730079023000004
ACH-000401,-0.535562601428
ACH-000402,-0.408248109503
ACH-000403,-0.399266690009
ACH-000404,-0.532339172327
ACH-000406,-0.318079011651
ACH-000407,-0.45183936839500005
ACH-000408,-0.168751843955
ACH-000410,-0.440599444226
ACH-000411,-0.410241776426
ACH-000414,-0.39976509481899997
ACH-000415,-0.0954978638799
ACH-000416,-0.412424746099
ACH-000420,-0.309447106317
ACH-000421,-0.33378659249000003
ACH-000424,-0.466484156021
ACH-000425,-0.514348511749
ACH-000426,-0.0036454533003100003
ACH-000427,-0.484083707451
ACH-000433,-0.9084631604950001
ACH-000436,-0.351684732506
ACH-000444,-0.42921357093400003
ACH-000445,-0.38311052455600003
ACH-000448,-0.33769993306699997
ACH-000450,-0.22802053513300002
ACH-000452,-0.34138851453100005
ACH-000454,-0.332190995053
ACH-000458,-0.399241323719
