,DepMap_ID
143790,ACH-000437
146514,ACH-000444
150868,ACH-000454
178045,ACH-000523
191135,ACH-000555
195058,ACH-000563
198818,ACH-000572
230773,ACH-000640
410945,ACH-000866
459705,ACH-000909
541782,ACH-000947
606614,ACH-000967
658191,ACH-000980
685579,ACH-000985
725831,ACH-000990
810990,ACH-000993
838951,ACH-000996
838952,ACH-000996
880413,ACH-000999
880414,ACH-000999
928064,ACH-001127
946388,ACH-001199
949070,ACH-001203
1030528,ACH-001550
1105503,ACH-002141
1125217,ACH-002177
1161494,ACH-002253
