,DepMap_ID
35581,ACH-000104
42845,ACH-000133
43930,ACH-000138
65611,ACH-000217
90010,ACH-000293
119874,ACH-000375
123413,ACH-000384
148297,ACH-000448
152260,ACH-000458
162146,ACH-000483
167929,ACH-000499
178611,ACH-000524
201854,ACH-000579
204149,ACH-000584
218971,ACH-000616
252002,ACH-000680
310743,ACH-000783
377972,ACH-000824
386702,ACH-000837
408988,ACH-000864
450528,ACH-000900
494461,ACH-000928
545198,ACH-000948
603203,ACH-000966
607374,ACH-000967
687029,ACH-000985
709088,ACH-000988
728233,ACH-000990
728234,ACH-000990
812608,ACH-000993
812609,ACH-000993
812610,ACH-000993
812611,ACH-000993
841237,ACH-000996
862389,ACH-000998
885413,ACH-000999
885414,ACH-000999
885415,ACH-000999
895104,ACH-001030
896877,ACH-001041
897039,ACH-001042
900554,ACH-001063
902313,ACH-001065
919359,ACH-001091
919360,ACH-001091
947004,ACH-001199
975346,ACH-001350
992222,ACH-001400
1018035,ACH-001522
1020586,ACH-001528
1034976,ACH-001552
1041665,ACH-001569
1053925,ACH-001638
1098945,ACH-002111
1107118,ACH-002145
1128701,ACH-002183
1128702,ACH-002183
1130477,ACH-002189
1132143,ACH-002194
1147569,ACH-002224
1168956,ACH-002256
1187987,ACH-002287
