,C6orf25 (80739)
ACH-000004,0.023404498401700002
ACH-000007,-0.049391009776
ACH-000009,0.0808745328368
ACH-000011,0.144499304028
ACH-000012,0.0172711495133
ACH-000013,-0.110680788537
ACH-000014,-0.0396082069693
ACH-000015,0.013730065382900001
ACH-000017,0.09092813252419998
ACH-000018,-0.132112291983
ACH-000019,-0.07024493176039999
ACH-000021,0.104553603332
ACH-000022,0.0373371526979
ACH-000025,-0.11066483623
ACH-000028,0.0755109442789
ACH-000030,-0.03697408820380001
ACH-000035,-0.0835809972047
ACH-000036,-0.00472644906953
ACH-000037,-0.129930846946
ACH-000039,-0.18975992957600002
ACH-000040,-0.128652583023
ACH-000041,-0.0116257447731
ACH-000042,0.021635421694900004
ACH-000045,-0.18578400419
ACH-000047,-0.07125050256460001
ACH-000052,-0.21572829881799999
ACH-000053,-0.028217197058099996
ACH-000054,-0.0344916137987
ACH-000055,-0.0386635636073
ACH-000060,-0.038450530501900004
ACH-000067,0.127360730373
ACH-000070,0.00238334018247
ACH-000075,0.262803776634
ACH-000078,-0.0297075242228
ACH-000082,-0.108161057155
ACH-000085,-0.10775769939000002
ACH-000086,0.09430605583019999
ACH-000087,0.0400035881186
ACH-000092,-0.07204420184489999
ACH-000095,-0.00295953787909
ACH-000097,-0.0862019987851
ACH-000098,-0.0478597272837
ACH-000099,0.073496774807
ACH-000108,-0.08563797077739999
ACH-000113,-0.150664121999
ACH-000115,-0.0513515410025
ACH-000116,0.1286215226
ACH-000118,0.0679724989726
ACH-000120,0.0336485809602
ACH-000123,0.022069794506599995
ACH-000127,0.00749178111083
ACH-000128,0.0130542805514
ACH-000132,-0.0956597057321
ACH-000133,-0.124980384744
ACH-000137,0.022457961003900004
ACH-000138,-0.048018010437000005
ACH-000142,0.0412377184153
ACH-000143,0.00176329276377
ACH-000146,0.0833098572859
ACH-000148,0.151788347533
ACH-000150,-0.08230623957569999
ACH-000152,0.019627788871299998
ACH-000153,0.140212227571
ACH-000159,0.11611318617000001
ACH-000160,0.09189999734369998
ACH-000163,0.111002569602
ACH-000167,0.18404207258400002
ACH-000168,0.0331645986075
ACH-000169,0.0191038567233
ACH-000178,0.0702586400616
ACH-000182,-0.130216105249
ACH-000183,-0.220005248059
ACH-000188,0.019332387364400003
ACH-000189,0.071603507508
ACH-000190,-0.214312810695
ACH-000198,-0.13282537706800002
ACH-000204,0.0846133531195
ACH-000206,-0.254920943233
ACH-000207,-0.281261592153
ACH-000211,-0.024934677340799998
ACH-000215,-0.042956002722500004
ACH-000221,0.0225189114908
ACH-000222,-0.161508628001
ACH-000223,-0.0316274145323
ACH-000226,0.033796524966599996
ACH-000227,0.142190532755
ACH-000228,-0.0803964156785
ACH-000231,-0.049428245449299996
ACH-000232,0.00548147535181
ACH-000233,-0.0300786324872
ACH-000234,-0.0034105529832300003
ACH-000235,0.00100698338842
ACH-000237,-0.09198336215260002
ACH-000238,-0.0273124662646
ACH-000243,0.05614206633569999
ACH-000244,-0.305022659722
ACH-000246,0.0671749503073
ACH-000248,-0.0437321987073
ACH-000250,-0.0921065106783
ACH-000251,-0.190181961908
ACH-000253,-0.132333194571
ACH-000255,-0.12388878420600001
ACH-000256,-0.007387286808459999
ACH-000257,0.144031411268
ACH-000258,0.14572796512800001
ACH-000259,-0.0456730395897
ACH-000260,0.0628460677343
ACH-000261,-0.0926019682233
ACH-000262,-0.022354716491900004
ACH-000263,-0.0409471753
ACH-000264,-0.06042137521930001
ACH-000265,-0.069101239296
ACH-000266,0.0306433165857
ACH-000272,-0.0012552692132899999
ACH-000273,-0.0134856254367
ACH-000274,0.010954116122
ACH-000277,0.0813044676998
ACH-000278,-0.054552495355
ACH-000279,0.0893532475688
ACH-000280,-0.08959504245269999
ACH-000281,-0.127317681369
ACH-000288,0.0638761986319
ACH-000291,0.0881428509294
ACH-000293,-0.0999198851777
ACH-000294,0.025397551378
ACH-000295,-0.050694153841000004
ACH-000296,0.07306423138519999
ACH-000302,-0.0103651410278
ACH-000304,0.147574507622
ACH-000307,-0.0441128348374
ACH-000308,-0.0489624059775
ACH-000310,0.22638874887600002
ACH-000311,0.040495940699
ACH-000312,-0.06593386003530001
ACH-000315,0.0351544194371
ACH-000316,-0.0334127860505
ACH-000317,-0.0948262394163
ACH-000318,0.0856533945123
ACH-000319,0.029927843388200003
ACH-000320,-0.0116630297322
ACH-000322,0.0606340162479
ACH-000323,0.101141632848
ACH-000324,0.0413786182535
ACH-000329,-0.0118898481238
ACH-000330,-0.0923510731404
ACH-000331,0.0016785766649599998
ACH-000332,-0.0162557702927
ACH-000334,0.10642597682499999
ACH-000335,0.201579625046
ACH-000336,0.059428463204
ACH-000337,-0.000724609479335
ACH-000339,0.060129078292199996
ACH-000341,0.08754271393230001
ACH-000348,0.0130810937313
ACH-000350,0.0328274140316
ACH-000352,0.0330870661925
ACH-000356,-0.0338755555076
ACH-000361,0.114347113049
ACH-000362,-0.09552318166339999
ACH-000363,0.08827773180500001
ACH-000364,-0.0037662159744499997
ACH-000365,-0.0998706879291
ACH-000366,0.0467781591656
ACH-000368,-0.138082144695
ACH-000374,-0.464425706135
ACH-000375,-0.060326213124500004
ACH-000376,-0.1059513292
ACH-000381,-0.189120635603
ACH-000383,-0.0535282002654
ACH-000387,-0.13826353303400002
ACH-000389,0.174953591883
ACH-000390,-0.05152725982919999
ACH-000393,-0.231577975147
ACH-000395,-0.348018578369
ACH-000397,-0.025642474082599998
ACH-000401,0.0936625409762
ACH-000402,-0.232961332347
ACH-000403,0.05171467558040001
ACH-000404,0.0713167871026
ACH-000406,-0.073603237815
ACH-000407,-0.134631115249
ACH-000408,-0.19172334258999998
ACH-000410,0.037200947881699996
ACH-000411,-0.120672145182
ACH-000414,0.0015754117397899997
ACH-000415,-0.04455264173330001
ACH-000416,-0.023779538473400003
ACH-000420,0.10205735631000001
ACH-000421,0.0586270725836
ACH-000424,-0.100899342951
ACH-000425,0.123228880169
ACH-000426,-0.0388642491987
ACH-000427,0.124560738962
ACH-000433,-0.186548398883
ACH-000436,-0.222717389159
ACH-000444,-0.029623052267
ACH-000445,0.0705041226583
ACH-000448,-0.0119190859605
ACH-000450,-0.143425225501
ACH-000452,-0.017186172418799998
ACH-000454,-0.18501540945
ACH-000458,-0.178378569887
ACH-000459,-0.030804914901099996
ACH-000460,-0.0966492806917
ACH-000461,0.161971520567
ACH-000463,-0.030848659054999998
ACH-000464,0.113382624759
ACH-000466,0.12457091754699999
ACH-000467,0.034732933357699995
ACH-000468,-0.104011246603
ACH-000469,-0.012237678988399999
ACH-000470,-0.113974415514
ACH-000471,-0.00666918909949
ACH-000472,0.019966368640799998
ACH-000473,-0.030338905861900002
ACH-000475,-0.0624172076812
ACH-000476,-0.0495584715829
ACH-000477,-0.0838269102372
ACH-000480,0.0234227959366
ACH-000481,-0.0483028443401
ACH-000483,-0.060095541402400005
ACH-000484,-0.283936285847
ACH-000485,0.0381214926819
ACH-000486,0.156117921984
ACH-000487,-0.131679723761
ACH-000488,-0.0677149334856
ACH-000490,-0.0160221729696
ACH-000491,-0.06713465511649999
ACH-000495,0.152125399282
ACH-000496,-0.0527916439226
ACH-000499,0.00237570829216
ACH-000500,0.00956333132622
ACH-000502,0.006175471187649999
ACH-000503,0.30756664052
ACH-000505,0.008431121200210001
ACH-000507,-0.08068814853060001
ACH-000510,-0.00587989318355
ACH-000511,-0.0594634852056
ACH-000512,-0.308209658334
ACH-000516,-0.00898140914909
ACH-000517,-0.00200405489994
ACH-000518,0.0795413445837
ACH-000520,0.175714743777
ACH-000521,0.0627378910496
ACH-000522,-0.060870166012
ACH-000524,-0.07001450334300001
ACH-000527,0.0284148072819
ACH-000528,-0.0555515342034
ACH-000537,-0.006996679290939999
ACH-000541,-0.176030191404
ACH-000542,0.0236982945085
ACH-000544,-0.163309079245
ACH-000545,-0.0832731244999
ACH-000547,-0.14679659785
ACH-000548,-0.06441544051680001
ACH-000549,0.0019258914989200003
ACH-000550,0.0123211047205
ACH-000552,-0.14409868570599998
ACH-000556,-0.011870236269900001
ACH-000557,0.071478773256
ACH-000570,0.184297279795
ACH-000571,0.0501286606871
ACH-000573,-0.03836999138219999
ACH-000576,-0.122262273726
ACH-000580,0.141890351228
ACH-000584,0.0319768542347
ACH-000585,-0.031537447055
ACH-000588,-0.193272404845
ACH-000589,-0.009665629380620001
ACH-000591,-0.152764352941
ACH-000593,-0.014404121701
ACH-000600,-0.17829274243299997
ACH-000601,0.07474625651330001
ACH-000604,0.0364077186706
ACH-000605,-0.398372763648
ACH-000606,-0.0801089402188
ACH-000608,-0.228342831522
ACH-000614,0.17229781652800003
ACH-000616,0.067040015592
ACH-000618,-0.162352568188
ACH-000619,0.034673442217699996
ACH-000620,0.007570414549810001
ACH-000621,-0.0685770760535
ACH-000622,0.184838879003
ACH-000623,0.0205199040021
ACH-000624,-0.055296346833800004
ACH-000627,-0.105666225338
ACH-000630,0.00786112113062
ACH-000632,0.12290584006500001
ACH-000633,0.0328810802942
ACH-000637,-0.212810029095
ACH-000638,-0.014089709251299999
ACH-000646,-0.00325329281747
ACH-000647,-0.150430271275
ACH-000648,0.0506114731935
ACH-000649,-0.057817731160500006
