,ZNF571 (51276)
ACH-000004,0.121131209504
ACH-000007,-0.11370976262499999
ACH-000009,-0.0517853569718
ACH-000011,-0.0755742605605
ACH-000012,-0.092628046791
ACH-000013,-0.48494983382600004
ACH-000014,0.13890054665100002
ACH-000015,-0.131975326535
ACH-000017,0.043964350463699994
ACH-000018,-0.265480079245
ACH-000019,-0.050453451697399995
ACH-000021,-0.229902897562
ACH-000022,-0.146852361767
ACH-000025,0.116105874459
ACH-000028,-0.17720171200399998
ACH-000030,-0.126655808823
ACH-000035,-0.11615497024700001
ACH-000036,-0.0012691645619399999
ACH-000037,0.046435179041599994
ACH-000039,0.194280507838
ACH-000040,0.0285529508548
ACH-000041,-0.0316051379356
ACH-000042,0.0794417976311
ACH-000045,-0.152142449973
ACH-000047,-0.053803630222699995
ACH-000052,-0.0756727766725
ACH-000053,-0.080201261442
ACH-000054,-0.031796491916
ACH-000055,-0.0871665699504
ACH-000060,0.19347984889699998
ACH-000067,0.050397362478199995
ACH-000070,-0.0521268287751
ACH-000075,-0.131455910541
ACH-000078,-0.23805476975
ACH-000082,-0.0133354627284
ACH-000085,-0.16845601840799998
ACH-000086,-0.27007593136
ACH-000087,0.0251167598299
ACH-000092,-0.014881463932
ACH-000095,-0.0698819910244
ACH-000097,-0.115640247188
ACH-000098,-0.137736565669
ACH-000099,-0.21425659715999998
ACH-000108,0.00966806879778
ACH-000113,-0.0664404981654
ACH-000115,-0.0340973979436
ACH-000116,-0.051388846413900006
ACH-000118,0.07202645158960001
ACH-000120,0.0443637416799
ACH-000123,-0.182812377963
ACH-000127,-0.00595623763957
ACH-000128,0.0674598649311
ACH-000132,0.0919262933495
ACH-000133,-0.0532132237555
ACH-000137,-0.249207065583
ACH-000138,0.06624476090340001
ACH-000142,-0.0341684178558
ACH-000143,0.08391353854900001
ACH-000146,-0.016628172607799998
ACH-000148,0.052676018628900007
ACH-000150,-0.08050173317430001
ACH-000152,-0.0594540738829
ACH-000153,-0.08794171088479999
ACH-000159,-0.034660330561699995
ACH-000160,-0.10732851024599999
ACH-000163,-0.008602086348409999
ACH-000167,-0.0763505641458
ACH-000168,0.051033159297900005
ACH-000169,0.0107417602625
ACH-000178,-0.0704111839428
ACH-000182,0.0017901798069999998
ACH-000183,-0.0450625718841
ACH-000188,-0.0374061798591
ACH-000189,-0.154165146636
ACH-000190,-0.152837845503
ACH-000198,0.0717256788652
ACH-000204,-0.18554422236200002
ACH-000206,0.0835936370853
ACH-000207,0.0495375083019
ACH-000211,0.00959161387615
ACH-000215,0.0035057004319699997
ACH-000221,-0.0771898772572
ACH-000222,0.11894608091299999
ACH-000223,-0.00780175417793
ACH-000226,-0.0172657176759
ACH-000227,-0.310655705246
ACH-000228,-0.0722869861912
ACH-000231,0.15195892269300001
ACH-000232,0.06835208598680001
ACH-000233,0.0299824648892
ACH-000234,-0.0676382250598
ACH-000235,-0.0263410630316
ACH-000237,-0.100511631462
ACH-000238,0.0277242918223
ACH-000243,0.019919538689900002
ACH-000244,-0.11872353511
ACH-000246,-0.145074785782
ACH-000248,0.0449504356909
ACH-000250,-0.0171399635012
ACH-000251,-0.19590919978500002
ACH-000253,0.0273512956003
ACH-000255,-0.138649909145
ACH-000256,-0.06812874148249999
ACH-000257,-0.0599213460429
ACH-000258,0.196213924815
ACH-000259,0.0503318259863
ACH-000260,0.0372051272946
ACH-000261,-0.0329958782558
ACH-000262,-0.32838484674
ACH-000263,0.16235922487999999
ACH-000264,0.0680040272929
ACH-000265,-0.038479126644
ACH-000266,-0.042365430379800006
ACH-000272,-0.0208729349146
ACH-000273,0.0841413518042
ACH-000274,0.0352930527894
ACH-000277,-0.0308518424917
ACH-000278,-0.0195544810635
ACH-000279,-0.014205903156999999
ACH-000280,0.00168609983015
ACH-000281,0.238730098904
ACH-000288,0.1241693183
ACH-000291,-0.223075971281
ACH-000293,-0.411222602595
ACH-000294,-0.121919981818
ACH-000295,-0.190167691642
ACH-000296,-0.28151710185199996
ACH-000302,-0.29176123156100003
ACH-000304,0.0993155368685
ACH-000307,0.109243635218
ACH-000308,-0.165797553786
ACH-000310,-0.0265389247156
ACH-000311,-0.012854364955799998
ACH-000312,0.30223705246800003
ACH-000315,0.0638666680306
ACH-000316,-0.0547657380091
ACH-000317,0.149093565009
ACH-000318,0.0244643575727
ACH-000319,-0.0915849904733
ACH-000320,0.345307771497
ACH-000322,-0.011624745061899998
ACH-000323,-0.09320830521500001
ACH-000324,-0.117762212575
ACH-000329,-0.00532883555311
ACH-000330,-0.19230325921
ACH-000331,0.163250689403
ACH-000332,-0.0832292712725
ACH-000334,-0.0077483098864
ACH-000335,0.082717099452
ACH-000336,-0.046610108712800004
ACH-000337,0.12073424610099999
ACH-000339,-0.120724144199
ACH-000341,-0.09389698647469999
ACH-000348,-0.000272398972287
ACH-000350,-0.0245000349238
ACH-000352,-0.153559594625
ACH-000356,-0.0496513599998
ACH-000361,-0.189315984386
ACH-000362,-0.08603342041039999
ACH-000363,0.068551296173
ACH-000364,0.0283566415989
ACH-000365,-0.020041919712200002
ACH-000366,-0.177059197645
ACH-000368,0.00422054470565
