,C15orf57 (90416)
ACH-000004,-0.594312111868
ACH-000007,-0.21205624846
ACH-000009,-0.272993904601
ACH-000011,0.17523819203
ACH-000012,-0.18988388861400002
ACH-000013,-0.116460616392
ACH-000014,-0.26816538234000004
ACH-000015,0.058106032043500004
ACH-000017,-0.152625626491
ACH-000018,0.0892104177558
ACH-000019,-0.0964157230473
ACH-000021,-0.10378936122000001
ACH-000022,-0.0184860468852
ACH-000025,-0.0550309981635
ACH-000028,-0.194874204296
ACH-000030,0.000263005118923
ACH-000035,-0.28270000726
ACH-000036,-0.16053223957499999
ACH-000037,-0.160200310432
ACH-000039,-0.124642109977
ACH-000040,0.16976309464000003
ACH-000041,0.08007691784089999
ACH-000042,-0.0457864716192
ACH-000045,0.0270527693054
ACH-000047,0.13368740934599999
ACH-000052,-0.3829778028
ACH-000053,-0.13497888249099999
ACH-000054,-0.0610063647832
ACH-000055,-0.256316298279
ACH-000060,0.0273910401107
ACH-000067,-0.0390331974651
ACH-000070,-0.23385614386700002
ACH-000075,0.16682501783
ACH-000078,0.0584406446359
ACH-000082,-0.152153468997
ACH-000085,0.030839386948099998
ACH-000086,-0.08038774288719999
ACH-000087,0.073160832778
ACH-000092,-0.0341132110821
ACH-000095,0.0501416751718
ACH-000097,-0.026748403017899998
ACH-000098,-0.0558459145021
ACH-000099,-0.0148421854515
ACH-000108,-0.16785720403299997
ACH-000113,-0.0354252176348
ACH-000115,0.228056931217
ACH-000116,-0.174204919604
ACH-000118,0.130489169162
ACH-000120,-0.167290505122
ACH-000123,-0.419267062331
ACH-000127,-0.0784571055227
ACH-000128,-0.116282909586
ACH-000132,-0.24828074790999996
ACH-000133,-0.08415257390360001
ACH-000137,-0.151865610219
ACH-000138,-0.0889664274906
ACH-000142,-0.208330189841
ACH-000143,0.0507967547544
ACH-000146,-0.188337848054
ACH-000148,-0.10550449881000001
ACH-000150,-0.164897510009
ACH-000152,-0.0413105486795
ACH-000153,-0.22605060297600002
ACH-000159,-0.140178594203
ACH-000160,-0.30548471653000003
ACH-000163,-0.117169437804
ACH-000167,-0.518910523302
ACH-000168,-0.0951663859274
ACH-000169,-0.0126732762423
ACH-000178,-0.009505459556620001
ACH-000182,-0.0238642918734
ACH-000183,-0.167687191224
ACH-000188,-0.052797119583400005
ACH-000189,-0.21499984114700002
ACH-000190,-0.14376037826
ACH-000198,0.0825314572954
ACH-000204,0.0303420096179
ACH-000206,-0.0854724016272
ACH-000207,-0.21772506000599998
ACH-000211,-0.006707093730970001
ACH-000215,-0.118769209935
ACH-000221,-0.19247706131900003
ACH-000222,-0.335409652745
ACH-000223,-0.26562682739
ACH-000226,-0.334871374103
ACH-000227,-0.22793543792399998
ACH-000228,-0.149526179859
ACH-000231,-0.060779195887199995
