,DepMap_ID
28524,ACH-000072
92698,ACH-000301
144995,ACH-000440
155648,ACH-000467
217468,ACH-000613
282613,ACH-000738
349649,ACH-000788
377103,ACH-000823
409047,ACH-000864
607556,ACH-000967
643422,ACH-000977
650776,ACH-000978
670491,ACH-000982
687454,ACH-000985
687455,ACH-000985
852541,ACH-000997
886646,ACH-000999
891051,ACH-001001
947147,ACH-001199
952747,ACH-001233
973524,ACH-001345
1023631,ACH-001540
1059671,ACH-001650
1113874,ACH-002160
1156117,ACH-002238
1171512,ACH-002258
1200394,ACH-002309
1225998,ACH-002396
