,DepMap_ID
8579,ACH-000026
16534,ACH-000047
16535,ACH-000047
19314,ACH-000059
33721,ACH-000097
48052,ACH-000155
56580,ACH-000187
64049,ACH-000211
70854,ACH-000233
72705,ACH-000239
92564,ACH-000301
102600,ACH-000327
102961,ACH-000328
121594,ACH-000380
122082,ACH-000381
122555,ACH-000382
122556,ACH-000382
129793,ACH-000401
135280,ACH-000416
143716,ACH-000437
144109,ACH-000438
153817,ACH-000463
170898,ACH-000507
174140,ACH-000514
183528,ACH-000538
192641,ACH-000559
202987,ACH-000582
216017,ACH-000610
222534,ACH-000624
227426,ACH-000635
237465,ACH-000654
246373,ACH-000670
246374,ACH-000670
270449,ACH-000716
285896,ACH-000745
306290,ACH-000778
325460,ACH-000786
349256,ACH-000788
369324,ACH-000814
375665,ACH-000822
385154,ACH-000835
395777,ACH-000848
398589,ACH-000852
415730,ACH-000871
418367,ACH-000873
436094,ACH-000888
463788,ACH-000912
463789,ACH-000912
469165,ACH-000915
471079,ACH-000916
565555,ACH-000955
581263,ACH-000960
601399,ACH-000966
638441,ACH-000976
653514,ACH-000979
672924,ACH-000983
683864,ACH-000985
698706,ACH-000987
698707,ACH-000987
698708,ACH-000987
734132,ACH-000991
734133,ACH-000991
952329,ACH-001233
957154,ACH-001303
977669,ACH-001362
979848,ACH-001364
979849,ACH-001364
980513,ACH-001365
997249,ACH-001413
1008227,ACH-001496
1029103,ACH-001550
1047255,ACH-001610
1066489,ACH-001715
1070690,ACH-001738
1092423,ACH-002095
1105414,ACH-002141
1106039,ACH-002143
1115079,ACH-002163
1154258,ACH-002238
1159411,ACH-002248
1181984,ACH-002278
1192089,ACH-002299
1197292,ACH-002309
1197293,ACH-002309
1197294,ACH-002309
1197295,ACH-002309
1208207,ACH-002341
1214369,ACH-002363
1219716,ACH-002388
1224214,ACH-002396
1224215,ACH-002396
