,ZNF891 (101060200)
ACH-000004,0.0282442043787
ACH-000007,-0.040988899675199995
ACH-000009,-0.130973554904
ACH-000011,-0.03729946722230001
ACH-000012,-0.0631332824656
ACH-000013,-0.019905209575200002
ACH-000014,0.10390321432399999
ACH-000015,-0.11347433254799999
ACH-000017,0.127106856072
ACH-000018,0.0698670447281
ACH-000019,0.0096771418023
ACH-000021,-0.06650355838830001
ACH-000022,0.0928316136848
ACH-000025,-0.153394462945
ACH-000028,-0.0016984272011
ACH-000030,0.125633005746
ACH-000035,-0.0822943234306
ACH-000036,-0.123561062887
ACH-000037,0.0139051186891
ACH-000039,-0.11515309437999999
ACH-000040,0.00963111944641
ACH-000041,0.08548309613230001
ACH-000042,0.00829758812265
ACH-000045,-0.180052319641
ACH-000047,-0.013510198378999999
ACH-000052,-0.108878730962
ACH-000053,-0.09118978047260001
ACH-000054,-0.037339251115099996
ACH-000055,0.027742407152800002
ACH-000060,0.045742037758300005
ACH-000067,-0.05315256559880001
ACH-000070,-0.0474924501479
ACH-000075,-0.0396672332881
ACH-000078,-0.0542864238735
ACH-000082,-0.058465603831900005
ACH-000085,-0.23848965261799998
ACH-000086,-0.11598017035199999
ACH-000087,0.051830451999699996
ACH-000092,-0.0283618785842
ACH-000095,-0.0300562605833
ACH-000097,0.040445685968
ACH-000098,-0.06326076545609999
ACH-000099,-0.12979094791200002
ACH-000108,-0.169632306302
ACH-000113,0.056819960250199995
ACH-000115,-0.0173545213417
ACH-000116,0.0639274433229
ACH-000118,-0.10025882109300001
ACH-000120,0.00812444491464
ACH-000123,-0.21771590964200002
ACH-000127,0.0367892361733
ACH-000128,-0.0926918973655
ACH-000132,0.0663220615179
ACH-000133,0.026608919151599998
ACH-000137,0.0776714028934
ACH-000138,-0.144069957547
ACH-000142,0.051565074042199996
ACH-000143,-0.0196535565412
ACH-000146,-0.09426652391960001
ACH-000148,-0.137501728703
ACH-000150,-0.0454252392215
ACH-000152,-0.00877487138812
ACH-000153,-0.116561213433
ACH-000159,-0.0694369289613
ACH-000160,0.0558080149393
ACH-000163,0.07672088864139999
ACH-000167,-0.108629209219
ACH-000168,-0.15664329864499998
ACH-000169,-0.11773045423100001
ACH-000178,0.00043120349065099993
ACH-000182,-0.083334971819
ACH-000183,0.06591310122960001
ACH-000188,-0.0495538331241
ACH-000189,0.0526732762452
ACH-000190,-0.0626595140896
ACH-000198,0.126932312533
ACH-000204,0.010268735719100001
ACH-000206,-0.0578869724312
ACH-000207,0.0679697112492
ACH-000211,-0.0579457991428
ACH-000215,-0.07413328163039999
ACH-000221,-0.00395422352502
ACH-000222,-0.0844604916726
ACH-000223,0.0767748051255
ACH-000226,0.058516159012199996
ACH-000227,-0.12135169067900001
ACH-000228,0.038105730206400006
ACH-000231,0.0204975702825
ACH-000232,0.0441017257895
ACH-000233,-0.072524385289
ACH-000234,-0.199859603163
ACH-000235,-0.0784037404094
ACH-000237,-0.0194264715002
ACH-000238,-0.0519822629232
ACH-000243,-0.12647290070699999
ACH-000244,-0.137142889746
ACH-000246,-0.00884122828017
ACH-000248,-0.15314797386499998
