,DepMap_ID
11199,ACH-000036
60096,ACH-000198
74936,ACH-000247
111349,ACH-000352
170079,ACH-000505
194998,ACH-000563
202178,ACH-000580
228825,ACH-000637
237960,ACH-000655
269448,ACH-000714
273247,ACH-000721
308136,ACH-000780
310568,ACH-000783
476630,ACH-000919
479543,ACH-000920
496275,ACH-000929
555109,ACH-000952
555110,ACH-000952
566224,ACH-000955
613432,ACH-000969
617561,ACH-000970
636608,ACH-000975
654152,ACH-000979
707216,ACH-000988
724673,ACH-000990
936619,ACH-001145
986826,ACH-001377
993474,ACH-001402
995100,ACH-001408
1004919,ACH-001484
1006021,ACH-001485
1104335,ACH-002134
1104488,ACH-002135
1147238,ACH-002223
1167045,ACH-002256
1167046,ACH-002256
