,DepMap_ID
2665,ACH-000009
5126,ACH-000016
15894,ACH-000044
40137,ACH-000123
96127,ACH-000310
99069,ACH-000316
108327,ACH-000345
108328,ACH-000345
154350,ACH-000464
165071,ACH-000490
188547,ACH-000550
228091,ACH-000636
235400,ACH-000650
244813,ACH-000667
247649,ACH-000672
283479,ACH-000740
301110,ACH-000770
359717,ACH-000802
406525,ACH-000861
422313,ACH-000876
431536,ACH-000884
446356,ACH-000897
476750,ACH-000919
513311,ACH-000937
516948,ACH-000938
552854,ACH-000951
572560,ACH-000957
581974,ACH-000960
588685,ACH-000962
598593,ACH-000965
598594,ACH-000965
633202,ACH-000974
725481,ACH-000990
829401,ACH-000995
838703,ACH-000996
922346,ACH-001113
922347,ACH-001113
936808,ACH-001145
949016,ACH-001203
961087,ACH-001329
976860,ACH-001359
990540,ACH-001392
1010536,ACH-001500
1013826,ACH-001517
1019596,ACH-001525
1055710,ACH-001645
1058713,ACH-001650
1069502,ACH-001737
1075563,ACH-001820
1093705,ACH-002097
1097146,ACH-002103
1097147,ACH-002103
1101631,ACH-002121
1111346,ACH-002156
1124373,ACH-002176
1125204,ACH-002177
1132854,ACH-002196
1145212,ACH-002222
1159489,ACH-002248
1167411,ACH-002256
1167412,ACH-002256
1175297,ACH-002268
1181382,ACH-002276
