,DepMap_ID
8145,ACH-000024
18905,ACH-000057
76421,ACH-000250
140704,ACH-000429
256797,ACH-000691
291320,ACH-000754
393434,ACH-000845
393435,ACH-000845
425326,ACH-000879
451979,ACH-000902
589071,ACH-000962
649595,ACH-000978
674215,ACH-000983
686193,ACH-000985
715523,ACH-000989
785657,ACH-000992
785658,ACH-000992
850985,ACH-000997
937208,ACH-001145
991522,ACH-001398
1014539,ACH-001517
1068477,ACH-001736
1098916,ACH-002111
1152729,ACH-002237
1217780,ACH-002381
