,ZNF143 (7702)
ACH-000004,-0.13982928503
ACH-000007,-0.496890964221
ACH-000009,-0.298019079512
ACH-000011,-0.098801901517
ACH-000012,-0.0376024240324
ACH-000013,-0.198180183124
ACH-000014,-0.10017199643
ACH-000015,-0.365217404018
ACH-000017,-0.158864477606
ACH-000018,-0.140582857905
ACH-000019,-0.397599941363
ACH-000021,-0.18163269016
ACH-000022,-0.305173507337
ACH-000025,-0.435888879015
ACH-000028,-0.324363409805
ACH-000030,-0.40942442527500006
ACH-000035,-0.483199617815
ACH-000036,-0.218856489811
ACH-000037,-0.295060508702
ACH-000039,0.255863178835
ACH-000040,-0.223345136848
ACH-000041,-0.341657777966
ACH-000042,-0.167497227948
ACH-000045,0.209252537923
ACH-000047,0.05997908342469999
ACH-000052,-0.44181495162900003
ACH-000053,-0.204782637126
ACH-000054,0.150693958538
ACH-000055,0.29039984210700004
ACH-000060,-0.07501455104589999
ACH-000067,-0.08169466459639999
ACH-000070,-0.418417210075
ACH-000075,0.244508779078
ACH-000078,-0.224367266384
ACH-000082,-0.293240624445
ACH-000085,-0.121378405395
ACH-000086,-0.379525268089
ACH-000087,-0.0582670334894
ACH-000092,-0.190711014611
ACH-000095,-0.413512174753
ACH-000097,0.00843889960169
ACH-000098,-0.26086296485300003
ACH-000099,-0.0167149995615
ACH-000108,0.051148451984599996
ACH-000113,-0.258553434771
ACH-000115,-0.586642617083
ACH-000116,-0.229347111157
ACH-000118,-0.251265209155
ACH-000120,-0.236227467088
ACH-000123,-0.273948117806
ACH-000127,-0.0377855198888
ACH-000128,0.035618820094
ACH-000132,-0.23467109098299999
ACH-000133,-0.130894525066
ACH-000137,-0.529934938814
ACH-000138,-0.27194825687699997
ACH-000142,-0.38364735428
ACH-000143,-0.41864983088200003
ACH-000146,-0.249134785728
ACH-000148,-0.283396082326
ACH-000150,-0.201876168622
ACH-000152,-0.10370555332900001
ACH-000153,0.176342367657
ACH-000159,-0.07827092341910001
ACH-000160,-0.31048869212499997
ACH-000163,-0.025815157474700003
ACH-000167,-0.237979988798
ACH-000168,-0.06495762892080001
ACH-000169,-0.152625678897
ACH-000178,0.0315899793049
ACH-000182,-0.3826096208
ACH-000183,-0.464733588742
ACH-000188,-0.0929950943571
ACH-000189,-0.400743995968
ACH-000190,-0.46198067067500004
ACH-000198,-0.292154695185
ACH-000204,0.158012870229
ACH-000206,-0.49656536403000007
ACH-000207,-0.43867056667
ACH-000211,0.029518013435
ACH-000215,-0.129219235793
ACH-000221,-0.412232094917
ACH-000222,-0.20804649109200002
ACH-000223,-0.200114875237
ACH-000226,-0.25316912579100004
ACH-000227,-0.33088444954999996
ACH-000228,-0.262279791269
ACH-000231,-0.262180035674
ACH-000232,-0.3078823079
ACH-000233,-0.504439985522
ACH-000234,0.14223326994899999
ACH-000235,-0.0716583285676
ACH-000237,-0.7226008970290001
ACH-000238,-0.157474118803
ACH-000243,0.065404516999
ACH-000244,-0.34186951316799996
ACH-000246,0.0882615464002
ACH-000248,-0.334752600956
ACH-000250,0.0797857341278
ACH-000251,-0.145007898377
ACH-000253,0.09986446309119999
ACH-000255,-0.501361588763
ACH-000256,-0.42384811512599996
ACH-000257,-0.472548973473
ACH-000258,0.189205901521
ACH-000259,-0.44898747639
ACH-000260,-0.086300867958
ACH-000261,-0.328763028975
ACH-000262,-0.10976535337099999
ACH-000263,-0.313941365181
