,DepMap_ID
42092,ACH-000131
43305,ACH-000136
76005,ACH-000249
96604,ACH-000312
124958,ACH-000389
156658,ACH-000470
187378,ACH-000548
360060,ACH-000803
398371,ACH-000852
399675,ACH-000853
432644,ACH-000885
448431,ACH-000899
461800,ACH-000911
461801,ACH-000911
551857,ACH-000951
611842,ACH-000969
611843,ACH-000969
682627,ACH-000985
704839,ACH-000988
753901,ACH-000992
753902,ACH-000992
807882,ACH-000993
834506,ACH-000996
856028,ACH-000998
869593,ACH-000999
910659,ACH-001081
924887,ACH-001127
954596,ACH-001275
1000105,ACH-001418
1010420,ACH-001500
1107286,ACH-002146
1137745,ACH-002211
1140366,ACH-002217
1186260,ACH-002287
1186261,ACH-002287
