,DepMap_ID
1639,ACH-000007
3113,ACH-000011
8538,ACH-000026
10194,ACH-000031
54258,ACH-000178
55669,ACH-000183
56229,ACH-000186
57087,ACH-000189
57707,ACH-000191
59965,ACH-000198
64322,ACH-000212
70828,ACH-000233
86573,ACH-000282
86574,ACH-000282
89133,ACH-000291
89134,ACH-000291
89493,ACH-000292
91371,ACH-000297
96276,ACH-000311
96627,ACH-000312
105588,ACH-000337
112141,ACH-000354
116128,ACH-000365
116924,ACH-000367
126854,ACH-000394
129757,ACH-000401
130698,ACH-000404
130699,ACH-000404
135864,ACH-000417
146839,ACH-000445
164496,ACH-000489
166149,ACH-000493
171456,ACH-000508
174081,ACH-000514
183492,ACH-000538
197548,ACH-000569
199124,ACH-000573
215522,ACH-000609
215961,ACH-000610
223325,ACH-000626
223847,ACH-000627
225060,ACH-000630
227890,ACH-000636
228638,ACH-000637
230052,ACH-000639
239891,ACH-000659
245678,ACH-000669
248354,ACH-000674
258500,ACH-000694
273099,ACH-000721
277039,ACH-000728
277726,ACH-000729
278383,ACH-000730
279669,ACH-000733
279670,ACH-000733
279671,ACH-000733
288076,ACH-000749
291698,ACH-000755
302347,ACH-000773
307912,ACH-000780
307913,ACH-000780
307914,ACH-000780
311949,ACH-000785
355685,ACH-000796
360102,ACH-000803
361963,ACH-000805
361964,ACH-000805
370113,ACH-000815
371813,ACH-000817
374058,ACH-000820
392054,ACH-000844
406310,ACH-000861
407028,ACH-000862
409533,ACH-000865
410533,ACH-000866
413055,ACH-000869
414272,ACH-000870
415598,ACH-000871
415599,ACH-000871
419466,ACH-000874
423562,ACH-000878
431019,ACH-000884
434231,ACH-000886
456121,ACH-000907
461908,ACH-000911
463616,ACH-000912
470843,ACH-000916
475954,ACH-000919
475955,ACH-000919
478571,ACH-000920
481692,ACH-000921
483589,ACH-000922
483590,ACH-000922
500658,ACH-000931
500659,ACH-000931
501888,ACH-000932
501889,ACH-000932
526984,ACH-000942
526985,ACH-000942
529675,ACH-000943
535138,ACH-000945
543514,ACH-000948
551993,ACH-000951
554571,ACH-000952
556796,ACH-000953
568674,ACH-000956
571583,ACH-000957
574651,ACH-000958
578225,ACH-000959
584031,ACH-000961
584032,ACH-000961
584033,ACH-000961
587598,ACH-000962
594795,ACH-000964
597437,ACH-000965
600983,ACH-000966
612131,ACH-000969
624635,ACH-000972
640195,ACH-000977
640196,ACH-000977
646433,ACH-000978
646434,ACH-000978
646435,ACH-000978
666562,ACH-000982
666563,ACH-000982
666564,ACH-000982
666565,ACH-000982
683176,ACH-000985
698021,ACH-000987
698022,ACH-000987
698023,ACH-000987
698024,ACH-000987
705259,ACH-000988
705260,ACH-000988
721048,ACH-000990
721049,ACH-000990
808389,ACH-000993
826295,ACH-000995
826296,ACH-000995
826297,ACH-000995
826298,ACH-000995
826299,ACH-000995
826300,ACH-000995
835202,ACH-000996
835203,ACH-000996
835204,ACH-000996
835205,ACH-000996
856658,ACH-000998
856659,ACH-000998
871119,ACH-000999
871120,ACH-000999
871121,ACH-000999
871122,ACH-000999
871123,ACH-000999
871124,ACH-000999
871125,ACH-000999
871126,ACH-000999
893472,ACH-001024
897517,ACH-001049
911172,ACH-001081
923287,ACH-001125
925372,ACH-001127
933705,ACH-001138
935760,ACH-001145
951504,ACH-001228
953922,ACH-001274
957471,ACH-001306
960442,ACH-001328
962533,ACH-001333
965389,ACH-001336
966192,ACH-001339
969308,ACH-001345
969309,ACH-001345
969310,ACH-001345
969311,ACH-001345
976441,ACH-001358
979762,ACH-001364
979763,ACH-001364
989065,ACH-001386
989722,ACH-001390
990444,ACH-001392
995803,ACH-001410
997182,ACH-001413
1003696,ACH-001459
1007173,ACH-001490
1021611,ACH-001530
1028586,ACH-001550
1028587,ACH-001550
1033253,ACH-001551
1038249,ACH-001566
1038250,ACH-001566
1043189,ACH-001591
1043681,ACH-001599
1046731,ACH-001610
1052757,ACH-001630
1053112,ACH-001632
1063828,ACH-001680
1090846,ACH-002089
1096401,ACH-002101
1098145,ACH-002108
1100311,ACH-002118
1102374,ACH-002123
1107823,ACH-002147
1112485,ACH-002159
1114470,ACH-002162
1114963,ACH-002163
1116235,ACH-002165
1117394,ACH-002166
1117395,ACH-002166
1120841,ACH-002170
1120842,ACH-002170
1124127,ACH-002176
1131417,ACH-002193
1135547,ACH-002202
1137583,ACH-002210
1140398,ACH-002217
1149599,ACH-002232
1159692,ACH-002249
1159693,ACH-002249
1162360,ACH-002255
1164553,ACH-002256
1173164,ACH-002263
1173165,ACH-002263
1175536,ACH-002269
1175990,ACH-002270
1182676,ACH-002280
1196718,ACH-002309
1196719,ACH-002309
1202664,ACH-002313
1203478,ACH-002315
1203859,ACH-002316
1207958,ACH-002341
1207959,ACH-002341
1207960,ACH-002341
1216397,ACH-002373
1219624,ACH-002388
1223911,ACH-002396
