,DepMap_ID
22718,ACH-000065
30838,ACH-000084
59089,ACH-000196
69358,ACH-000227
69655,ACH-000228
102003,ACH-000325
105624,ACH-000337
109107,ACH-000347
110811,ACH-000351
113380,ACH-000357
131757,ACH-000407
133118,ACH-000410
161019,ACH-000481
161567,ACH-000482
166202,ACH-000493
182724,ACH-000536
204432,ACH-000585
216641,ACH-000611
236530,ACH-000652
246368,ACH-000670
252424,ACH-000681
255874,ACH-000689
255875,ACH-000689
257703,ACH-000693
260195,ACH-000697
261044,ACH-000698
285068,ACH-000744
298924,ACH-000767
307003,ACH-000779
350116,ACH-000789
354570,ACH-000795
357076,ACH-000799
373327,ACH-000819
382868,ACH-000831
386334,ACH-000837
389252,ACH-000841
393137,ACH-000845
415726,ACH-000871
418360,ACH-000873
418361,ACH-000873
420896,ACH-000875
430057,ACH-000883
437644,ACH-000889
447319,ACH-000898
471068,ACH-000916
481852,ACH-000921
483755,ACH-000922
493335,ACH-000928
506200,ACH-000934
506201,ACH-000934
512096,ACH-000937
557096,ACH-000953
568956,ACH-000956
584404,ACH-000961
591558,ACH-000963
601366,ACH-000966
605491,ACH-000967
620957,ACH-000971
628701,ACH-000973
632141,ACH-000974
667216,ACH-000982
667217,ACH-000982
691247,ACH-000986
705922,ACH-000988
705923,ACH-000988
712876,ACH-000989
722301,ACH-000990
734085,ACH-000991
809179,ACH-000993
836282,ACH-000996
836283,ACH-000996
847159,ACH-000997
873507,ACH-000999
873508,ACH-000999
896045,ACH-001035
941698,ACH-001189
953986,ACH-001274
955858,ACH-001283
970021,ACH-001345
970022,ACH-001345
970023,ACH-001345
985067,ACH-001373
988471,ACH-001383
1009367,ACH-001498
1019446,ACH-001525
1054468,ACH-001641
1055483,ACH-001645
1077175,ACH-001853
1090624,ACH-002083
1093397,ACH-002097
1107335,ACH-002146
1119811,ACH-002167
1126386,ACH-002179
1126387,ACH-002179
1129683,ACH-002187
1137069,ACH-002208
1143753,ACH-002222
1152053,ACH-002236
1162033,ACH-002254
1165309,ACH-002256
1165310,ACH-002256
1180229,ACH-002275
1197256,ACH-002309
