,DepMap_ID
46835,ACH-000150
111107,ACH-000352
114978,ACH-000362
167690,ACH-000499
169230,ACH-000503
188806,ACH-000551
193627,ACH-000561
221582,ACH-000622
231713,ACH-000642
257423,ACH-000693
297501,ACH-000765
393756,ACH-000846
429774,ACH-000883
435083,ACH-000887
460250,ACH-000910
475387,ACH-000919
551246,ACH-000951
570842,ACH-000957
583145,ACH-000961
638791,ACH-000977
824347,ACH-000995
932056,ACH-001136
934553,ACH-001143
1045619,ACH-001610
1051604,ACH-001625
1089196,ACH-002062
1091757,ACH-002092
1131920,ACH-002194
1142022,ACH-002222
1152430,ACH-002237
1181527,ACH-002277
1206042,ACH-002338
