,TMEM204 (79652)
ACH-000004,-0.0355071873421
ACH-000007,-0.156757782065
ACH-000009,-0.18609346002399998
ACH-000011,-0.218869796806
ACH-000012,0.012436037274
ACH-000013,-0.317191659691
ACH-000014,-0.26372128189599997
ACH-000015,-0.139232843838
ACH-000017,-0.171362963974
ACH-000018,-0.243182792782
ACH-000019,-0.315700840794
ACH-000021,-0.169835898161
ACH-000022,-0.37721829865400003
ACH-000025,-0.299808602669
ACH-000028,-0.128325374569
ACH-000030,-0.0897779660339
ACH-000035,-0.05739895775119999
ACH-000036,-0.299764222867
ACH-000037,-0.154846649462
ACH-000039,-0.0844040097899
ACH-000040,-0.145059835912
ACH-000041,-0.298222852862
ACH-000042,-0.13977863350400002
ACH-000045,-0.010360867824
ACH-000047,-0.268352537134
ACH-000052,-0.42706247676299997
ACH-000053,-0.09893230444869999
ACH-000054,-0.345803111489
ACH-000055,-0.28375958355500003
ACH-000060,-0.304929023927
ACH-000067,-0.20526125731
ACH-000070,-0.278690926836
ACH-000075,-0.34019692380500005
ACH-000078,-0.35921476425399995
ACH-000082,-0.23436062823800002
ACH-000085,-0.179938669319
ACH-000086,-0.05780563475100001
ACH-000087,-0.110840736019
ACH-000092,-0.13715833395
ACH-000095,-0.105006587027
ACH-000097,-0.230519742585
ACH-000098,-0.270853394939
ACH-000099,-0.254401054418
ACH-000108,-0.245693396771
ACH-000113,-0.0707358614722
ACH-000115,-0.321865410628
ACH-000116,-0.18143976912999998
ACH-000118,-0.136901453757
ACH-000120,-0.0412244480739
ACH-000123,-0.0402954249854
ACH-000127,-0.11430520447300001
ACH-000128,-0.371254629442
ACH-000132,-0.127932105457
ACH-000133,-0.400738679466
ACH-000137,-0.20092107013500002
ACH-000138,-0.15387473832499998
ACH-000142,-0.173234297533
ACH-000143,-0.195975510181
ACH-000146,-0.21362010704300002
ACH-000148,-0.059613741435400006
ACH-000150,-0.156066953043
ACH-000152,-0.21204994055
ACH-000153,-0.0877615712997
ACH-000159,-0.0783547692731
ACH-000160,-0.149073365875
ACH-000163,-0.22541446153900002
ACH-000167,-0.114229916524
ACH-000168,-0.247936657542
ACH-000169,-0.180929407455
ACH-000178,-0.211033871705
ACH-000182,-0.285095499979
ACH-000183,-0.134542230679
ACH-000188,-0.157238473237
ACH-000189,-0.101426907921
ACH-000190,-0.268662007438
ACH-000198,0.04494670196830001
ACH-000204,-0.272093302627
ACH-000206,-0.129415067494
ACH-000207,-0.010905573905200002
ACH-000211,-0.167234266627
ACH-000215,-0.21282796528499998
ACH-000221,-0.141311508772
ACH-000222,0.00011464938370399999
ACH-000223,0.0177241157404
ACH-000226,-0.14912630609000002
ACH-000227,-0.558518609991
ACH-000228,-0.0946180299326
ACH-000231,-0.19298656415600002
ACH-000232,-0.179581432165
ACH-000233,0.0346372689285
ACH-000234,-0.061236516711800006
ACH-000235,-0.0639810522407
ACH-000237,-0.266541942861
ACH-000238,-0.0314895417467
ACH-000243,-0.128901684055
ACH-000244,-0.341266613176
ACH-000246,-0.0198407789417
ACH-000248,-0.048957227334699996
ACH-000250,-0.29714297005600004
ACH-000251,-0.14799793532199998
ACH-000253,-0.42538966444399995
ACH-000255,0.115290893082
ACH-000256,-0.272317391272
ACH-000257,-0.21633706203000003
ACH-000258,-0.442076954143
ACH-000259,-0.14121207724
ACH-000260,-0.257580609065
ACH-000261,-0.065264693995
ACH-000262,-0.320082896543
