,ZNF12 (7559)
ACH-000004,-0.08450187232510001
ACH-000007,0.0881904664287
ACH-000009,-0.207649935275
ACH-000011,-0.270477627011
ACH-000012,-0.16206038415
ACH-000013,-0.139396764905
ACH-000014,-0.282827736862
ACH-000015,-0.18699566777600002
ACH-000017,0.0821854107534
ACH-000018,-0.21497558895799998
ACH-000019,0.024513272940099997
ACH-000021,-0.12816139713
ACH-000022,-0.0034779207146300004
ACH-000025,-0.11788669938799999
ACH-000028,-0.0547627978314
ACH-000030,-0.236159395325
ACH-000035,-0.267110075282
ACH-000036,-0.22958726434500001
ACH-000037,-0.146136690921
ACH-000039,-0.14565508336
ACH-000040,-0.124078472401
ACH-000041,-0.18473876914700002
ACH-000042,-0.30753347242199996
ACH-000045,-0.0674263926122
ACH-000047,-0.295768744392
ACH-000052,-0.0248427399351
ACH-000053,-0.0359223788124
ACH-000054,-0.295188864514
ACH-000055,0.0381116009445
ACH-000060,-0.0764504363302
ACH-000067,-0.0287141597663
ACH-000070,-0.07839909111719999
ACH-000075,-0.278986010971
ACH-000078,-0.464748759629
ACH-000082,-0.258202429519
ACH-000085,-0.30454279888
ACH-000086,0.009959290262629998
ACH-000087,-0.021705142656
ACH-000092,-0.0827088972813
ACH-000095,-0.168594167692
ACH-000097,-0.200048187277
ACH-000098,0.00817578913913
ACH-000099,-0.207419544413
ACH-000108,-0.22412350780200002
ACH-000113,0.0274278647512
ACH-000115,-0.19931465847600002
ACH-000116,-0.15497433103900002
ACH-000118,-0.22100821153900002
ACH-000120,-0.03102667957
ACH-000123,-0.0702694099142
ACH-000127,-0.150123502652
ACH-000128,-0.0980719764644
ACH-000132,-0.190255541972
ACH-000133,-0.273351782129
ACH-000137,-0.320477559171
ACH-000138,-0.119618541179
ACH-000142,-0.125106788986
ACH-000143,-0.170339906486
ACH-000146,-0.13218095617
ACH-000148,-0.12638762937200002
ACH-000150,0.009596771909459999
ACH-000152,-0.0721911596578
ACH-000153,-0.21324958477000003
ACH-000159,-0.19858765075999998
ACH-000160,-0.294416094766
ACH-000163,0.060337493787099995
ACH-000167,-0.244870896606
ACH-000168,-0.24150578725400002
ACH-000169,-0.125690798502
ACH-000178,-0.259651419742
ACH-000182,-0.13023449458900002
ACH-000183,-0.0363812894796
ACH-000188,-0.163073729526
ACH-000189,-0.08084221687570001
ACH-000190,0.149880769119
ACH-000198,-0.029261572711999997
ACH-000204,-0.054062568761400004
ACH-000206,-0.0597377600691
ACH-000207,-0.197279835425
ACH-000211,-0.16241189197
ACH-000215,-0.0680981782922
ACH-000221,-0.198208803352
ACH-000222,-0.04489120737
ACH-000223,-0.147802140533
ACH-000226,-0.19047436044500002
ACH-000227,-0.35275828041599994
ACH-000228,-0.318369823764
ACH-000231,-0.052365614778
ACH-000232,-0.252205066459
ACH-000233,-0.26550583067899997
ACH-000234,-0.103217304961
ACH-000235,-0.21803332541099998
ACH-000237,-0.1313960596
ACH-000238,-0.124335675634
ACH-000243,-0.428262866307
ACH-000244,-0.35538076842
ACH-000246,-0.261594386741
ACH-000248,0.117367662224
ACH-000250,-0.157655678049
ACH-000251,0.13019472431
ACH-000253,-0.161647814498
ACH-000255,0.0459623490403
ACH-000256,0.0241823643495
ACH-000257,-0.41896211080300005
ACH-000258,-0.0892622682808
ACH-000259,-0.117677945808
ACH-000260,-0.0355987358309
ACH-000261,-0.0695156225215
ACH-000262,-0.260180480788
ACH-000263,-0.00981668021923
ACH-000264,-0.119427067927
ACH-000265,-0.126299233823
ACH-000266,-0.363382502655
ACH-000272,-0.131817983885
ACH-000273,-0.14765854049000002
ACH-000274,-0.280513295334
ACH-000277,-0.240312992081
ACH-000278,-0.0359674968043
ACH-000279,-0.228187738601
ACH-000280,-0.0807415173682
ACH-000281,-0.499177577923
ACH-000288,-0.257017097289
ACH-000291,-0.104406336009
ACH-000293,-0.270985174293
ACH-000294,-0.216999591835
ACH-000295,0.116416556003
ACH-000296,-0.080791937713
ACH-000302,-0.0152054523899
ACH-000304,-0.0463812001489
ACH-000307,-0.219381771882
ACH-000308,-0.0694604727292
ACH-000310,-0.526709581162
ACH-000311,-0.15688134215500002
ACH-000312,-0.28286974392700004
ACH-000315,-0.004030796104
ACH-000316,-3.98354994307e-05
ACH-000317,-0.185172580338
ACH-000318,0.0157331658883
ACH-000319,-0.310509275514
ACH-000320,-0.21746384678599998
ACH-000322,0.07163433856089998
ACH-000323,-0.09799157191630001
ACH-000324,-0.103280258814
ACH-000329,-0.00866315322708
ACH-000330,-0.153099465613
ACH-000331,-0.16268119396
ACH-000332,-0.319435460319
ACH-000334,0.000978610617391
ACH-000335,-0.263214224198
ACH-000336,-0.151655275556
ACH-000337,-0.416045185968
ACH-000339,-0.240269966861
ACH-000341,-0.0128853474453
ACH-000348,-0.160452860655
ACH-000350,-0.402062106742
ACH-000352,-0.0805019396722
ACH-000356,-0.0625224279717
ACH-000361,-0.0375369033962
ACH-000362,-0.243846710242
ACH-000363,0.00375009056819
ACH-000364,-0.11413159710200001
ACH-000365,-0.135398654924
ACH-000366,-0.08881868935830001
ACH-000368,-0.225709563283
ACH-000374,-0.126021557108
ACH-000375,-0.17123014511300003
ACH-000376,-0.21221262417300002
ACH-000381,-0.186868114091
ACH-000383,-0.0640835555325
ACH-000387,-0.116335461629
ACH-000389,-0.198961389522
ACH-000390,-0.117494871607
ACH-000393,-0.16869072180199998
ACH-000395,-0.443711805175
ACH-000397,-0.136946301173
ACH-000401,-0.155383536938
ACH-000402,0.0512729954758
ACH-000403,-0.165549300947
ACH-000404,-0.189189998766
ACH-000406,-0.165365014469
ACH-000407,-0.04390874415030001
ACH-000408,-0.24861654577700001
ACH-000410,0.00366936663115
ACH-000411,-0.200634747567
ACH-000414,-0.27697406938700003
ACH-000415,-0.186046364215
ACH-000416,-0.23485130855099998
ACH-000420,-0.176924228279
ACH-000421,-0.09242080236500001
ACH-000424,-0.200716981052
ACH-000425,-0.30766038978599997
ACH-000426,0.142468741157
ACH-000427,-0.616248557447
ACH-000433,-0.29756754281
ACH-000436,-0.224231791232
ACH-000444,-0.0565888482048
ACH-000445,-0.0859723564745
ACH-000448,-0.235173173063
ACH-000450,0.08532534639730001
ACH-000452,-0.40160204524099996
ACH-000454,-0.12873333365800002
ACH-000458,-0.0560892886598
ACH-000459,0.272034594841
ACH-000460,-0.172423362841
ACH-000461,-0.0309107925154
ACH-000463,-0.100916812774
ACH-000464,-0.27215787765
ACH-000466,-0.24168704719599998
ACH-000467,-0.14336474966499999
ACH-000468,-0.441503801827
ACH-000469,-0.133312231908
ACH-000470,0.005519067836739999
ACH-000471,-0.2327623721
ACH-000472,-0.300923478016
ACH-000473,-0.030415974065
ACH-000475,-0.131970027971
ACH-000476,-0.15558284132
ACH-000477,-0.13222350839299998
ACH-000480,-0.239639617482
