,SLC38A10 (124565)
ACH-000004,-0.35447977886200005
ACH-000007,-0.029978076261999997
ACH-000009,-0.309105396636
ACH-000011,-0.324756706915
ACH-000012,-0.17740872668299998
ACH-000013,-0.07275728310110001
ACH-000014,-0.0168872679509
ACH-000015,-0.0963759658597
ACH-000017,-0.287326091449
ACH-000018,-0.226804556845
ACH-000019,-0.158837327294
ACH-000021,-0.0568608834265
ACH-000022,-0.178236544732
ACH-000025,-0.09820556567060001
ACH-000028,-0.0031457063475000004
ACH-000030,-0.134965841426
ACH-000035,-0.0670555274193
ACH-000036,-0.42964153357199997
ACH-000037,-0.284763027362
ACH-000039,-0.09901250523949999
ACH-000040,-0.0765379884217
ACH-000041,-0.313532113208
ACH-000042,-0.294535211437
ACH-000045,0.0795920245575
ACH-000047,-0.0350060313754
ACH-000052,-0.272253289208
ACH-000053,0.06428507623049999
ACH-000054,0.0750879170148
ACH-000055,-0.25516571363699997
ACH-000060,-0.28897916246399996
ACH-000067,-0.157179083281
ACH-000070,0.0140552969931
ACH-000075,-0.0567713064213
ACH-000078,-0.34980247173
ACH-000082,0.064943380617
ACH-000085,-0.164730431298
ACH-000086,-0.27275883306800003
ACH-000087,-0.213071078105
ACH-000092,-0.229822179936
ACH-000095,-0.27694431423099997
ACH-000097,-0.0427102993118
ACH-000098,-0.0425647276055
ACH-000099,-0.235739318594
ACH-000108,-0.237473983796
ACH-000113,-0.187799078208
ACH-000115,-0.022200202353500002
ACH-000116,-0.051039234098899995
ACH-000118,-0.0909158067725
ACH-000120,-0.5172791868600001
ACH-000123,-0.180285561384
ACH-000127,-0.245788517586
ACH-000128,-0.190024062001
ACH-000132,-0.16795367107099998
ACH-000133,-0.06680808366600001
ACH-000137,-0.0303113265447
ACH-000138,-0.292314587513
ACH-000142,-0.475584897447
ACH-000143,-0.227505202307
ACH-000146,0.032555437269700005
ACH-000148,0.0503303403668
ACH-000150,-0.2601454053
ACH-000152,-0.0985137101392
ACH-000153,0.08333746306310001
ACH-000159,-0.142812295533
ACH-000160,-0.259091435442
ACH-000163,-0.0455001610436
ACH-000167,-0.127617997741
ACH-000168,-0.0647371635419
ACH-000169,-0.228192362978
ACH-000178,-0.12725608505799998
ACH-000182,-0.236777699433
ACH-000183,-0.174895271672
ACH-000188,-0.19795126944299998
ACH-000189,-0.15127919111
ACH-000190,-0.375836253463
ACH-000198,-0.04486012603490001
ACH-000204,-0.0717391114566
ACH-000206,-0.194453144466
ACH-000207,-0.162667344294
ACH-000211,-0.0346641428651
ACH-000215,-0.22195351434799998
ACH-000221,-0.292021533876
ACH-000222,-0.18030337511599998
ACH-000223,-0.0837239905907
ACH-000226,-0.0223899066677
ACH-000227,-0.0054509877862799995
ACH-000228,-0.17633529638599998
ACH-000231,-0.143359710921
ACH-000232,-0.0381252485249
ACH-000233,-0.166055681985
ACH-000234,-0.107393657057
ACH-000235,-0.21433867666700002
ACH-000237,-0.0582383825586
ACH-000238,-0.190022743559
ACH-000243,-0.175352666215
ACH-000244,-0.19160371168200002
ACH-000246,-0.108897779394
ACH-000248,-0.312436502339
ACH-000250,-0.20500977187199998
