,C21orf58 (54058)
ACH-000004,-0.309631356869
ACH-000007,-0.28608217854699997
ACH-000009,-0.0028235874064499998
ACH-000011,-0.11208034928300001
ACH-000012,-0.114510065605
ACH-000013,-0.0677033387686
ACH-000014,-0.018845557173599998
ACH-000015,-0.31830297443100003
ACH-000017,-0.14117012441500001
ACH-000018,-0.0357915272775
ACH-000019,-0.328608042099
ACH-000021,-0.0161950989245
ACH-000022,-0.0962813526851
ACH-000025,-0.00870259311259
ACH-000028,-0.0952907716859
ACH-000030,-0.172224206028
ACH-000035,-0.12206645032400001
ACH-000036,-0.228178620352
ACH-000037,-0.08412919444060002
ACH-000039,0.048774157210300005
ACH-000040,-0.10209400388499999
ACH-000041,-0.0954155130322
ACH-000042,-0.20921988207400002
ACH-000045,-0.29089630835
ACH-000047,-0.129556596977
ACH-000052,0.0391392808786
ACH-000053,-0.126876244009
ACH-000054,-0.10930629401900001
ACH-000055,-0.18824716114599999
ACH-000060,-0.306846593143
ACH-000067,-0.23360788461999998
ACH-000070,0.0213010781898
ACH-000075,0.0277010429893
ACH-000078,-0.178253867463
ACH-000082,-0.233638220025
ACH-000085,-0.27837196757800003
ACH-000086,-0.261427920802
ACH-000087,-0.00763690458739
ACH-000092,-0.20097873732000002
ACH-000095,-0.132813332693
ACH-000097,-0.20338480201099998
ACH-000098,-0.381816681618
ACH-000099,-0.11087552583799999
ACH-000108,-0.194839021765
ACH-000113,-0.167833031052
ACH-000115,-0.193601917229
ACH-000116,-0.283236142324
ACH-000118,-0.07563734846089999
ACH-000120,0.0422359393504
ACH-000123,-0.130048070841
ACH-000127,-0.18768463521899997
ACH-000128,-0.266199594722
ACH-000132,-0.160365396061
ACH-000133,-0.050718249983199994
ACH-000137,-0.274710319213
ACH-000138,-0.0209067750464
ACH-000142,-0.0186901801813
ACH-000143,-0.300972709136
ACH-000146,-0.173216448805
ACH-000148,-0.164184301418
ACH-000150,-0.35756056966300004
ACH-000152,-0.277521151095
ACH-000153,-0.16947996657699999
ACH-000159,-0.200110716427
ACH-000160,-0.22817831881099998
ACH-000163,-0.0600109686241
ACH-000167,-0.310520181322
ACH-000168,-0.0490658912959
ACH-000169,-0.244128514296
ACH-000178,-0.334767560125
