,ZNF324 (25799)
ACH-000004,-0.0145766208099
ACH-000007,0.0133867446261
ACH-000009,-0.195038017062
ACH-000011,-0.27511069812
ACH-000012,-0.100495320351
ACH-000013,-0.22001140098000002
ACH-000014,-0.138469687675
ACH-000015,-0.283607523636
ACH-000017,-0.10952529415699999
ACH-000018,-0.10678566473300001
ACH-000019,-0.227259455051
ACH-000021,-0.224209999731
ACH-000022,-0.32506521279
ACH-000025,-0.05710979494559999
ACH-000028,-0.16631384888800002
ACH-000030,-0.49915352361000004
ACH-000035,-0.11377607901900001
ACH-000036,-0.30164853763300004
ACH-000037,-0.118059436787
ACH-000039,-0.07562077422619999
ACH-000040,-0.037531376739
ACH-000041,-0.18596434978700002
ACH-000042,-0.09518792879830001
ACH-000045,-0.305286404874
ACH-000047,-0.415926069539
ACH-000052,-0.103356919102
ACH-000053,-0.233077742999
ACH-000054,-0.12117651500499999
ACH-000055,-0.19872815373
ACH-000060,-0.09778944350160002
ACH-000067,-0.19024380030299998
ACH-000070,-0.0890483035237
ACH-000075,-0.21980754165600003
ACH-000078,-0.363567647546
ACH-000082,-0.211800788252
ACH-000085,-0.181067179302
ACH-000086,-0.23445358882599998
ACH-000087,-0.175014027776
ACH-000092,-0.148629033113
ACH-000095,-0.0789494539592
ACH-000097,-0.28844061657299996
ACH-000098,-0.118435670099
ACH-000099,-0.278259463229
ACH-000108,-0.20674494076299998
ACH-000113,-0.274714935655
ACH-000115,-0.302681771385
ACH-000116,-0.101039943044
ACH-000118,-0.089879761177
ACH-000120,-0.268368208745
ACH-000123,-0.292955264469
ACH-000127,-0.172745563695
ACH-000128,-0.00104982267463
ACH-000132,-0.141466495464
ACH-000133,-0.17088010976100002
ACH-000137,-0.420178453071
ACH-000138,-0.200811914774
ACH-000142,-0.39591341446199996
ACH-000143,-0.214974005209
ACH-000146,-0.18418784319899997
ACH-000148,-0.14117564032
ACH-000150,0.051871314554
ACH-000152,-0.275052511077
ACH-000153,-0.27016843810400004
ACH-000159,-0.24900774094500003
ACH-000160,-0.0716435633119
ACH-000163,-0.295798603439
ACH-000167,-0.102213552909
ACH-000168,-0.015719717828999998
ACH-000169,-0.250610120906
ACH-000178,-0.14201125681399998
ACH-000182,-0.237212896551
ACH-000183,-0.0663348528511
ACH-000188,-0.279485644127
ACH-000189,-0.472908348852
ACH-000190,-0.0651198810469
ACH-000198,-0.204111202725
ACH-000204,-0.35451596331600005
ACH-000206,0.0131616049142
ACH-000207,-0.154278743655
ACH-000211,-0.10832941577199999
ACH-000215,-0.225674489576
ACH-000221,-0.372601525739
