,SLC22A13 (9390)
ACH-000004,-0.11262083138000001
ACH-000007,0.223149398003
ACH-000009,-0.10053937886
ACH-000011,-0.0128437187155
ACH-000012,-0.189656019902
ACH-000013,-0.0869858758684
ACH-000014,-0.0271938629712
ACH-000015,-0.14619267024399998
ACH-000017,-0.163314148826
ACH-000018,-0.166334075036
ACH-000019,-0.179357576488
ACH-000021,0.0312664228174
ACH-000022,-0.124686611261
ACH-000025,-0.248439335452
ACH-000028,-0.178482824222
ACH-000030,-0.042520971551
ACH-000035,-0.189282789427
ACH-000036,-0.33876649071500003
ACH-000037,-0.143661044905
ACH-000039,-0.21322545414799998
ACH-000040,-0.0614506749378
ACH-000041,-0.228562688786
ACH-000042,-0.19553062711199998
ACH-000045,-0.277760939037
ACH-000047,-0.161799071204
ACH-000052,-0.30629067076
ACH-000053,-0.208023073545
ACH-000054,-0.09809288877860001
ACH-000055,-0.0994189528909
ACH-000060,-0.016730131643100003
ACH-000067,-0.038479927676199996
ACH-000070,-0.0149344788428
ACH-000075,-0.216749950405
ACH-000078,-0.245546467174
ACH-000082,-0.056926994013099995
ACH-000085,-0.09799876562179999
ACH-000086,0.019284923969299997
ACH-000087,-0.368840628811
ACH-000092,-0.243565277617
ACH-000095,-0.0299033363975
ACH-000097,-0.133256307102
ACH-000098,-0.182742736469
ACH-000099,-0.17487673223499997
ACH-000108,-0.140221222568
ACH-000113,-0.22999233409400002
ACH-000115,0.0739786543566
ACH-000116,-0.21466131107099998
ACH-000118,-0.00498787614661
ACH-000120,-0.00696564290117
ACH-000123,-0.189736081086
ACH-000127,-0.206686980541
ACH-000128,-0.267058965255
ACH-000132,-0.19633711067
ACH-000133,-0.223830269917
ACH-000137,-0.206853341365
ACH-000138,0.0652896397947
ACH-000142,-0.250368741329
ACH-000143,-0.080808357274
ACH-000146,-0.0069181129594700005
ACH-000148,-0.0818022899166
ACH-000150,-0.535694478116
ACH-000152,-0.145515301479
ACH-000153,0.0948558593992
ACH-000159,-0.199158346713
ACH-000160,0.549977084959
ACH-000163,-0.32396440717700004
ACH-000167,0.46348154558300003
ACH-000168,-0.35206654151600003
ACH-000169,-0.0363751258871
ACH-000178,0.018314756450099997
ACH-000182,-0.09189679248369999
ACH-000183,-0.029038209476000002
ACH-000188,-0.332418733926
ACH-000189,-0.23049543025400002
ACH-000190,0.363023609458
ACH-000198,-0.19317431926399997
ACH-000204,-0.106580043985
ACH-000206,-0.35592150757799995
ACH-000207,-0.346540880376
ACH-000211,-0.218852722303
ACH-000215,-0.215898274595
ACH-000221,-0.22457048339699998
ACH-000222,0.18725743235700001
ACH-000223,-0.19071695828200003
ACH-000226,-0.177588517193
ACH-000227,-0.35269659166100004
ACH-000228,-0.0081758407466
ACH-000231,-0.16098081781600002
ACH-000232,-0.187939106221
ACH-000233,-0.15858349757200002
ACH-000234,-0.261773991103
ACH-000235,-0.158042504386
ACH-000237,-0.0348603466863
ACH-000238,-0.18043264595199998
ACH-000243,-0.0752032215515
ACH-000244,-0.486616340989
ACH-000246,0.040546528497
ACH-000248,-0.0433896592184
ACH-000250,-0.150122686368
ACH-000251,-0.09556012898289999
ACH-000253,-0.380987836539
ACH-000255,-0.454508802298
ACH-000256,-0.132937999917
ACH-000257,-0.0289453649103
ACH-000258,-0.15759480558
ACH-000259,-0.0875627751605
ACH-000260,-0.267554258826
ACH-000261,-0.126861764523
ACH-000262,-0.036165658835900005
ACH-000263,0.14381628367799998
ACH-000264,-0.09213721161739999
ACH-000265,-0.08057940826219999
ACH-000266,0.046606146140800005
ACH-000272,-0.21236619022300002
ACH-000273,-0.204851205899
ACH-000274,-0.15613042887700002
ACH-000277,0.05093553319230001
ACH-000278,-0.238279595407
ACH-000279,-0.222937888974
ACH-000280,-0.156715530158
ACH-000281,-0.0481785517205
ACH-000288,-0.048876219205300005
ACH-000291,-0.310985450358
ACH-000293,-0.25905064694200003
ACH-000294,-0.0539377419107
ACH-000295,-0.40918709189900004
ACH-000296,-0.215318055854
ACH-000302,-0.0703842004259
ACH-000304,-0.23339798276700002
ACH-000307,-0.20913559806899998
ACH-000308,-0.148689416911
ACH-000310,-0.391757388348
ACH-000311,0.04510858651880001
ACH-000312,0.392914804705
