,DepMap_ID
15669,ACH-000043
21781,ACH-000065
21782,ACH-000065
21783,ACH-000065
21784,ACH-000065
21785,ACH-000065
21786,ACH-000065
21787,ACH-000065
30200,ACH-000080
30722,ACH-000083
32716,ACH-000093
36698,ACH-000109
54815,ACH-000180
56538,ACH-000187
57699,ACH-000191
65808,ACH-000218
68999,ACH-000226
80513,ACH-000263
85783,ACH-000280
93540,ACH-000304
107535,ACH-000343
107863,ACH-000344
116905,ACH-000367
116906,ACH-000367
125379,ACH-000390
126828,ACH-000394
127435,ACH-000395
131726,ACH-000407
137148,ACH-000421
142740,ACH-000434
142741,ACH-000434
145187,ACH-000441
145188,ACH-000441
148028,ACH-000448
160961,ACH-000481
170374,ACH-000506
171920,ACH-000509
177873,ACH-000523
184768,ACH-000542
187382,ACH-000548
190532,ACH-000554
194341,ACH-000562
194843,ACH-000563
197536,ACH-000569
201126,ACH-000578
203849,ACH-000584
206588,ACH-000589
207166,ACH-000590
209593,ACH-000596
229297,ACH-000638
233637,ACH-000647
253015,ACH-000682
253489,ACH-000683
254422,ACH-000685
259492,ACH-000696
264069,ACH-000703
265845,ACH-000706
265846,ACH-000706
268196,ACH-000712
279648,ACH-000733
281263,ACH-000736
281722,ACH-000737
282181,ACH-000738
285809,ACH-000745
290942,ACH-000754
298841,ACH-000767
304309,ACH-000776
309635,ACH-000782
320253,ACH-000786
320254,ACH-000786
320255,ACH-000786
320256,ACH-000786
320257,ACH-000786
320258,ACH-000786
320259,ACH-000786
320260,ACH-000786
320261,ACH-000786
320262,ACH-000786
320263,ACH-000786
320264,ACH-000786
320265,ACH-000786
320266,ACH-000786
320267,ACH-000786
320268,ACH-000786
320269,ACH-000786
320270,ACH-000786
320271,ACH-000786
320272,ACH-000786
320273,ACH-000786
320274,ACH-000786
320275,ACH-000786
348494,ACH-000787
354357,ACH-000795
357795,ACH-000800
357796,ACH-000800
360928,ACH-000804
361923,ACH-000805
364923,ACH-000809
368633,ACH-000813
381874,ACH-000830
381875,ACH-000830
385000,ACH-000835
388296,ACH-000840
393903,ACH-000846
396577,ACH-000849
417001,ACH-000872
419411,ACH-000874
424640,ACH-000879
434183,ACH-000886
435845,ACH-000888
438786,ACH-000890
447127,ACH-000898
447128,ACH-000898
449605,ACH-000900
461835,ACH-000911
465244,ACH-000913
468964,ACH-000915
470761,ACH-000916
478433,ACH-000920
478434,ACH-000920
492994,ACH-000928
511472,ACH-000937
515990,ACH-000938
515991,ACH-000938
529445,ACH-000943
534998,ACH-000945
543380,ACH-000948
543381,ACH-000948
543382,ACH-000948
554479,ACH-000952
560227,ACH-000954
560228,ACH-000954
560229,ACH-000954
568529,ACH-000956
571463,ACH-000957
578098,ACH-000959
578099,ACH-000959
583855,ACH-000961
587462,ACH-000962
587463,ACH-000962
591005,ACH-000963
591006,ACH-000963
597266,ACH-000965
604921,ACH-000967
608826,ACH-000968
611920,ACH-000969
624460,ACH-000972
624461,ACH-000972
628281,ACH-000973
635741,ACH-000975
638343,ACH-000976
639961,ACH-000977
657010,ACH-000980
660406,ACH-000981
666257,ACH-000982
666258,ACH-000982
676432,ACH-000984
682800,ACH-000985
690242,ACH-000986
697764,ACH-000987
697765,ACH-000987
697766,ACH-000987
711891,ACH-000989
732818,ACH-000991
755351,ACH-000992
755352,ACH-000992
755353,ACH-000992
755354,ACH-000992
755355,ACH-000992
755356,ACH-000992
755357,ACH-000992
755358,ACH-000992
755359,ACH-000992
755360,ACH-000992
755361,ACH-000992
755362,ACH-000992
755363,ACH-000992
755364,ACH-000992
755365,ACH-000992
755366,ACH-000992
755367,ACH-000992
755368,ACH-000992
755369,ACH-000992
755370,ACH-000992
808029,ACH-000993
808030,ACH-000993
816523,ACH-000994
816524,ACH-000994
825944,ACH-000995
825945,ACH-000995
834734,ACH-000996
845811,ACH-000997
856217,ACH-000998
856218,ACH-000998
856219,ACH-000998
870052,ACH-000999
870053,ACH-000999
870054,ACH-000999
870055,ACH-000999
870056,ACH-000999
870057,ACH-000999
870058,ACH-000999
870059,ACH-000999
870060,ACH-000999
893427,ACH-001024
903680,ACH-001067
918856,ACH-001091
918857,ACH-001091
930452,ACH-001128
931726,ACH-001134
