,C22orf24 (25775)
ACH-000004,-0.251292639604
ACH-000007,0.0893910577222
ACH-000009,-0.07960524502960001
ACH-000011,-0.0455768800926
ACH-000012,0.0427149662479
ACH-000013,-0.133248815553
ACH-000014,-0.1003479445
ACH-000015,-0.150371545448
ACH-000017,-0.0663588557925
ACH-000018,-0.08827275827099999
ACH-000019,0.151278681635
ACH-000021,-0.096024473606
ACH-000022,0.122046852344
ACH-000025,-0.07721520354639999
ACH-000028,0.042332368442
ACH-000030,-0.027709438418499998
ACH-000035,-0.147423709409
ACH-000036,-0.128150231335
ACH-000037,0.0897422174662
ACH-000039,-0.0188684776415
ACH-000040,-0.0628965924205
ACH-000041,0.0008648963188010001
ACH-000042,-0.14844853540300001
ACH-000045,-0.056517129388
ACH-000047,0.0280742088911
ACH-000052,0.0820761950957
ACH-000053,-0.0642423810816
ACH-000054,0.08004112554010001
ACH-000055,-0.22891584431200002
ACH-000060,0.0394703200497
ACH-000067,-0.014763416340799999
ACH-000070,0.16802860459000002
ACH-000075,0.123209090984
ACH-000078,-0.0856381394458
ACH-000082,-0.00894288729851
ACH-000085,0.0118891197049
ACH-000086,0.140225408697
ACH-000087,0.298105431109
ACH-000092,-0.116981732662
ACH-000095,-0.0381358716246
ACH-000097,-0.139015377013
ACH-000098,-0.030255215045599998
ACH-000099,-0.07966553537519999
ACH-000108,0.026689732244099998
ACH-000113,0.07231138468380001
ACH-000115,-0.17501587865200002
ACH-000116,0.0423896695383
ACH-000118,0.0106780081353
ACH-000120,-0.09166729418469999
ACH-000123,-0.006948408728699999
ACH-000127,0.07640451076219999
ACH-000128,0.0524137147314
ACH-000132,-0.00235858951265
ACH-000133,-0.116862833665
ACH-000137,-0.0611830100394
ACH-000138,0.057624984639999995
ACH-000142,0.20038206437800002
ACH-000143,0.223587113239
ACH-000146,-0.10219016394500001
ACH-000148,0.00955566550298
ACH-000150,0.013532183590899999
ACH-000152,0.15266360205399998
ACH-000153,-0.320698333248
ACH-000159,0.102111434266
ACH-000160,0.07249476134319999
ACH-000163,-0.20663448655900002
ACH-000167,0.293032041876
ACH-000168,0.0162325598494
ACH-000169,-0.101404782842
ACH-000178,0.0849917744199
ACH-000182,-0.00912764683652
ACH-000183,-0.08447879156060001
ACH-000188,0.196076541184
ACH-000189,-0.0530739657061
ACH-000190,-0.122405596807
ACH-000198,0.0187616780891
ACH-000204,-0.109928922159
ACH-000206,-0.164403959347
ACH-000207,0.20210904842799998
